# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
107.00000000,BACKGROUND1,W178,52.38408996,9.78453508,50.00244000,10.31560957,10.31560957,6.01490443,6.01490443,5.91768125,1.07709048,2.87580000,0.00000000
108.00000000,BACKGROUND1,W178,52.38414318,9.78455095,50.00244000,10.31562215,10.31562215,6.01490443,6.01490443,5.91768101,1.07709178,0.00000000,0.00000000
109.00000000,BACKGROUND1,W178,52.38419640,9.78456682,50.00244000,10.31563472,10.31563472,6.01490443,6.01490443,5.91768078,1.07709308,0.00000000,0.00000000
110.00000000,BACKGROUND1,W178,52.38424962,9.78458269,50.00244000,10.31564729,10.31564729,6.01490443,6.01490443,5.91768054,1.07709437,0.00000000,0.00000000
111.00000000,BACKGROUND1,W178,52.38430284,9.78459856,50.00244000,10.31565986,10.31565986,6.01490443,6.01490443,5.91768030,1.07709567,0.00000000,0.00000000
112.00000000,BACKGROUND1,W178,52.38435606,9.78461443,50.00244000,10.31567243,10.31567243,6.01490443,6.01490443,5.91768007,1.07709697,0.00000000,0.00000000
113.00000000,BACKGROUND1,W178,52.38440928,9.78463030,50.00244000,10.31568500,10.31568500,6.01490443,6.01490443,5.91767983,1.07709827,0.00000000,0.00000000
114.00000000,BACKGROUND1,W178,52.38446249,9.78464617,50.00244000,10.31569757,10.31569757,6.01490443,6.01490443,5.91767959,1.07709957,0.00000000,0.00000000
115.00000000,BACKGROUND1,W178,52.38451571,9.78466204,50.00244000,10.31571014,10.31571014,6.01490443,6.01490443,5.91767936,1.07710087,0.00000000,0.00000000
116.00000000,BACKGROUND1,W178,52.38456893,9.78467791,50.00244000,10.31572272,10.31572272,6.01490443,6.01490443,5.91767912,1.07710216,0.00000000,0.00000000
117.00000000,BACKGROUND1,W178,52.38462215,9.78469378,50.00244000,10.31573529,10.31573529,6.01490443,6.01490443,5.91767888,1.07710346,0.00000000,0.00000000
118.00000000,BACKGROUND1,W178,52.38467537,9.78470965,50.00244000,10.31574786,10.31574786,6.01490443,6.01490443,5.91767865,1.07710476,0.00000000,0.00000000
119.00000000,BACKGROUND1,W178,52.38472859,9.78472552,50.00244000,10.31576043,10.31576043,6.01490443,6.01490443,5.91767841,1.07710606,0.00000000,0.00000000
120.00000000,BACKGROUND1,W178,52.38478181,9.78474139,50.00244000,10.31577300,10.31577300,6.01490443,6.01490443,5.91767818,1.07710736,0.00000000,0.00000000
121.00000000,BACKGROUND1,W178,52.38483503,9.78475726,50.00244000,10.31578557,10.31578557,6.01490443,6.01490443,5.91767794,1.07710866,0.00000000,0.00000000
122.00000000,BACKGROUND1,W178,52.38488825,9.78477313,50.00244000,10.31579815,10.31579815,6.01490443,6.01490443,5.91767770,1.07710996,0.00000000,0.00000000
123.00000000,BACKGROUND1,W178,52.38494147,9.78478900,50.00244000,10.31581072,10.31581072,6.01490443,6.01490443,5.91767747,1.07711125,0.00000000,0.00000000
124.00000000,BACKGROUND1,W178,52.38499468,9.78480487,50.00244000,10.31582329,10.31582329,6.01490443,6.01490443,5.91767723,1.07711255,0.00000000,0.00000000
125.00000000,BACKGROUND1,W178,52.38504790,9.78482074,50.00244000,10.31583586,10.31583586,6.01490443,6.01490443,5.91767699,1.07711385,0.00000000,0.00000000
126.00000000,BACKGROUND1,W178,52.38510112,9.78483662,50.00244000,10.31584843,10.31584843,6.01490443,6.01490443,5.91767676,1.07711515,0.00000000,0.00000000
127.00000000,BACKGROUND1,W178,52.38515434,9.78485249,50.00244000,10.31586101,10.31586101,6.01490443,6.01490443,5.91767652,1.07711645,0.00000000,0.00000000
128.00000000,BACKGROUND1,W178,52.38520756,9.78486836,50.00244000,10.31587358,10.31587358,6.01490443,6.01490443,5.91767629,1.07711775,0.00000000,0.00000000
129.00000000,BACKGROUND1,W178,52.38526078,9.78488423,50.00244000,10.31588615,10.31588615,6.01490443,6.01490443,5.91767605,1.07711904,0.00000000,0.00000000
130.00000000,BACKGROUND1,W178,52.38531400,9.78490010,50.00244000,10.31589872,10.31589872,6.01490443,6.01490443,5.91767581,1.07712034,0.00000000,0.00000000
131.00000000,BACKGROUND1,W178,52.38536722,9.78491597,50.00244000,10.31591129,10.31591129,6.01490443,6.01490443,5.91767558,1.07712164,0.00000000,0.00000000
132.00000000,BACKGROUND1,W178,52.38542044,9.78493184,50.00244000,10.31592387,10.31592387,6.01490443,6.01490443,5.91767534,1.07712294,0.00000000,0.00000000
133.00000000,BACKGROUND1,W178,52.38547366,9.78494771,50.00244000,10.31593644,10.31593644,6.01490443,6.01490443,5.91767510,1.07712424,0.00000000,0.00000000
134.00000000,BACKGROUND1,W178,52.38552687,9.78496358,50.00244000,10.31594901,10.31594901,6.01490443,6.01490443,5.91767487,1.07712554,0.00000000,0.00000000
135.00000000,BACKGROUND1,W178,52.38558009,9.78497945,50.00244000,10.31596158,10.31596158,6.01490443,6.01490443,5.91767463,1.07712684,0.00000000,0.00000000
136.00000000,BACKGROUND1,W178,52.38563331,9.78499532,50.00244000,10.31597416,10.31597416,6.01490443,6.01490443,5.91767439,1.07712813,0.00000000,0.00000000
137.00000000,BACKGROUND1,W178,52.38568653,9.78501120,50.00244000,10.31598673,10.31598673,6.01490443,6.01490443,5.91767416,1.07712943,0.00000000,0.00000000
138.00000000,BACKGROUND1,W178,52.38573975,9.78502707,50.00244000,10.31599930,10.31599930,6.01490443,6.01490443,5.91767392,1.07713073,0.00000000,0.00000000
139.00000000,BACKGROUND1,W178,52.38579297,9.78504294,50.00244000,10.31601187,10.31601187,6.01490443,6.01490443,5.91767369,1.07713203,0.00000000,0.00000000
140.00000000,BACKGROUND1,W178,52.38584619,9.78505881,50.00244000,10.31602445,10.31602445,6.01490443,6.01490443,5.91767345,1.07713333,0.00000000,0.00000000
141.00000000,BACKGROUND1,W178,52.38589941,9.78507468,50.00244000,10.31603702,10.31603702,6.01490443,6.01490443,5.91767321,1.07713463,0.00000000,0.00000000
142.00000000,BACKGROUND1,W178,52.38595263,9.78509055,50.00244000,10.31604959,10.31604959,6.01490443,6.01490443,5.91767298,1.07713593,0.00000000,0.00000000
143.00000000,BACKGROUND1,W178,52.38600584,9.78510642,50.00244000,10.31606216,10.31606216,6.01490443,6.01490443,5.91767274,1.07713722,0.00000000,0.00000000
144.00000000,BACKGROUND1,W178,52.38605906,9.78512229,50.00244000,10.31607474,10.31607474,6.01490443,6.01490443,5.91767250,1.07713852,0.00000000,0.00000000
145.00000000,BACKGROUND1,W178,52.38611228,9.78513817,50.00244000,10.31608731,10.31608731,6.01490443,6.01490443,5.91767227,1.07713982,0.00000000,0.00000000
146.00000000,BACKGROUND1,W178,52.38616550,9.78515404,50.00244000,10.31609988,10.31609988,6.01490443,6.01490443,5.91767203,1.07714112,0.00000000,0.00000000
147.00000000,BACKGROUND1,W178,52.38621872,9.78516991,50.00244000,10.31611246,10.31611246,6.01490443,6.01490443,5.91767179,1.07714242,0.00000000,0.00000000
148.00000000,BACKGROUND1,W178,52.38627194,9.78518578,50.00244000,10.31612503,10.31612503,6.01490443,6.01490443,5.91767156,1.07714372,0.00000000,0.00000000
149.00000000,BACKGROUND1,W178,52.38632516,9.78520165,50.00244000,10.31613760,10.31613760,6.01490443,6.01490443,5.91767132,1.07714502,0.00000000,0.00000000
150.00000000,BACKGROUND1,W178,52.38637838,9.78521752,50.00244000,10.31615018,10.31615018,6.01490443,6.01490443,5.91767109,1.07714631,0.00000000,0.00000000
151.00000000,BACKGROUND1,W178,52.38643160,9.78523340,50.00244000,10.31616275,10.31616275,6.01490443,6.01490443,5.91767085,1.07714761,0.00000000,0.00000000
152.00000000,BACKGROUND1,W178,52.38648481,9.78524927,50.00244000,10.31617532,10.31617532,6.01490443,6.01490443,5.91767061,1.07714891,0.00000000,0.00000000
153.00000000,BACKGROUND1,W178,52.38653803,9.78526514,50.00244000,10.31618790,10.31618790,6.01490443,6.01490443,5.91767038,1.07715021,0.00000000,0.00000000
154.00000000,BACKGROUND1,W178,52.38660596,9.78528540,50.00244000,10.31620360,10.31620360,9.33990443,9.33990443,9.18891957,1.67259435,0.00000000,3.50000000
155.00000000,BACKGROUND1,W178,52.38670486,9.78531489,50.00244000,10.31622660,10.31622660,12.83990443,12.83990443,12.63233916,2.29938102,0.00000000,3.50000000
156.00000000,BACKGROUND1,W178,52.38683472,9.78535362,50.00244000,10.31625693,10.31625693,16.33990443,16.33990443,16.07575787,2.92617251,0.00000000,3.50000000
157.00000000,BACKGROUND1,W178,52.38699555,9.78540159,50.00244000,10.31629464,10.31629464,19.83990443,19.83990443,19.51917546,3.55297016,0.00000000,3.50000000
158.00000000,BACKGROUND1,W178,52.38716846,9.78548335,50.00244000,21.39048515,21.39048515,20.04963459,20.04963459,18.66854351,7.31254609,0.00000000,0.00000000
159.00000000,BACKGROUND1,W178,52.38733635,9.78559111,50.00244000,21.39057056,21.39057056,20.04963459,20.04963459,18.66853261,7.31257393,0.00000000,0.00000000
160.00000000,BACKGROUND1,W178,52.38750424,9.78569886,50.00244000,21.39065599,21.39065599,20.04963459,20.04963459,18.66852170,7.31260176,0.00000000,0.00000000
161.00000000,BACKGROUND1,W178,52.38767213,9.78580661,50.00244000,21.39074145,21.39074145,20.04963459,20.04963459,18.66851080,7.31262961,0.00000000,0.00000000
162.00000000,BACKGROUND1,W178,52.38784002,9.78591437,50.00244000,21.39082698,21.39082698,20.04963459,20.04963459,18.66849988,7.31265747,0.00000000,0.00000000
163.00000000,BACKGROUND1,W178,52.38800791,9.78602212,50.00244000,21.39091275,21.39091275,20.04963459,20.04963459,18.66848893,7.31268542,0.00000000,0.00000000
163.00000000,BACKGROUND2,M600,52.37902962,9.77622817,25.00122000,331.71230483,331.71230483,1.97500000,1.97500000,1.73914382,-0.93595074,0.00000000,3.50000000
164.00000000,BACKGROUND1,W178,52.38817640,9.78612730,50.00244000,20.61472099,20.61472099,20.04963459,20.04963459,18.76583857,7.05911822,0.00000000,0.00000000
164.00000000,BACKGROUND2,M600,52.37905981,9.77620156,25.00122000,331.71228471,331.71228471,5.47500000,5.47500000,4.82116993,-2.59459930,0.00000000,3.50000000
165.00000000,BACKGROUND1,W178,52.38834111,9.78622883,50.00244000,20.61480182,20.61480182,18.29963459,18.29963459,17.12788354,6.44299864,0.00000000,-3.50000000
165.00000000,BACKGROUND2,M600,52.37911772,9.77615050,25.00122000,331.71224524,331.71224524,8.97500000,8.97500000,7.90319343,-4.25325270,0.00000000,3.50000000
166.00000000,BACKGROUND1,W178,52.38847968,9.78631423,50.00244000,20.61487024,20.61487024,14.79963459,14.79963459,13.85198719,5.21072308,0.00000000,-3.50000000
166.00000000,BACKGROUND2,M600,52.37920335,9.77607501,25.00122000,331.71218640,331.71218640,12.47500000,12.47500000,10.98521266,-5.91191407,0.00000000,3.50000000
167.00000000,BACKGROUND1,W178,52.38858879,9.78638148,50.00244000,20.61492427,20.61492427,11.29963459,11.29963459,10.57609477,3.97843703,0.00000000,-3.50000000
167.00000000,BACKGROUND2,M600,52.37931669,9.77597509,25.00122000,331.71210820,331.71210820,15.97500000,15.97500000,14.06722591,-7.57058651,0.00000000,3.50000000
168.00000000,BACKGROUND1,W178,52.38867657,9.78643559,50.00244000,20.61496736,20.61496736,10.31361750,10.31361750,9.65321174,3.63128201,0.00000000,0.00000000
168.00000000,BACKGROUND2,M600,52.37945499,9.77585316,25.00122000,331.71201215,331.71201215,18.00000000,18.00000000,15.85038110,-8.53026489,0.00000000,0.00000000
169.00000000,BACKGROUND1,W178,52.38876339,9.78648910,50.00244000,20.61500977,20.61500977,10.31361750,10.31361750,9.65320905,3.63128916,0.00000000,0.00000000
169.00000000,BACKGROUND2,M600,52.37959754,9.77572748,25.00122000,331.71191257,331.71191257,18.00000000,18.00000000,15.85036627,-8.53029244,0.00000000,0.00000000
170.00000000,BACKGROUND1,W178,52.38885020,9.78654261,50.00244000,20.61505220,20.61505220,10.31361750,10.31361750,9.65320637,3.63129631,0.00000000,0.00000000
170.00000000,BACKGROUND2,M600,52.37974008,9.77560181,25.00122000,331.71181299,331.71181299,18.00000000,18.00000000,15.85035144,-8.53031999,0.00000000,0.00000000
171.00000000,BACKGROUND1,W178,52.38893701,9.78659612,50.00244000,20.61509464,20.61509464,10.31361750,10.31361750,9.65320368,3.63130346,0.00000000,0.00000000
171.00000000,BACKGROUND2,M600,52.37988263,9.77547613,25.00122000,331.71171341,331.71171341,18.00000000,18.00000000,15.85033662,-8.53034754,0.00000000,0.00000000
172.00000000,BACKGROUND1,W178,52.38902383,9.78664963,50.00244000,20.61513713,20.61513713,10.31361750,10.31361750,9.65320098,3.63131062,0.00000000,0.00000000
172.00000000,BACKGROUND2,M600,52.38002517,9.77535046,25.00122000,331.71161382,331.71161382,18.00000000,18.00000000,15.85032179,-8.53037509,0.00000000,0.00000000
173.00000000,BACKGROUND1,W178,52.38911064,9.78670314,50.00244000,20.61919798,20.61919798,10.31361750,10.31361750,9.65294359,3.63199478,0.00000000,0.00000000
173.00000000,BACKGROUND2,M600,52.38016772,9.77522478,25.00122000,331.71151422,331.71151422,18.00000000,18.00000000,15.85030696,-8.53040264,0.00000000,0.00000000
174.00000000,BACKGROUND1,W178,52.38919745,9.78675666,50.00244000,20.61924039,20.61924039,10.31361750,10.31361750,9.65294090,3.63200192,0.00000000,0.00000000
174.00000000,BACKGROUND2,M600,52.38031026,9.77509910,25.00122000,331.71141462,331.71141462,18.00000000,18.00000000,15.85029213,-8.53043019,0.00000000,0.00000000
175.00000000,BACKGROUND1,W178,52.38928426,9.78681018,50.00244000,20.61928280,20.61928280,10.31361750,10.31361750,9.65293821,3.63200907,0.00000000,0.00000000
175.00000000,BACKGROUND2,M600,52.38045281,9.77497343,25.00122000,331.71131501,331.71131501,18.00000000,18.00000000,15.85027730,-8.53045775,0.00000000,0.00000000
176.00000000,BACKGROUND1,W178,52.38937107,9.78686370,50.00244000,20.61932522,20.61932522,10.31361750,10.31361750,9.65293552,3.63201622,0.00000000,0.00000000
176.00000000,BACKGROUND2,M600,52.38059535,9.77484775,25.00122000,331.71121540,331.71121540,18.00000000,18.00000000,15.85026247,-8.53048531,0.00000000,0.00000000
177.00000000,BACKGROUND1,W178,52.38945788,9.78691723,50.00244000,20.61936763,20.61936763,10.31361750,10.31361750,9.65293283,3.63202336,0.00000000,0.00000000
177.00000000,BACKGROUND2,M600,52.38073790,9.77472207,25.00122000,331.71111577,331.71111577,18.00000000,18.00000000,15.85024764,-8.53051287,0.00000000,0.00000000
178.00000000,BACKGROUND1,W178,52.38954469,9.78697075,50.00244000,20.61941004,20.61941004,10.31361750,10.31361750,9.65293015,3.63203051,0.00000000,0.00000000
178.00000000,BACKGROUND2,M600,52.38088044,9.77459639,25.00122000,331.71101614,331.71101614,18.00000000,18.00000000,15.85023280,-8.53054043,0.00000000,0.00000000
179.00000000,BACKGROUND1,W178,52.38963150,9.78702427,50.00244000,20.61945246,20.61945246,10.31361750,10.31361750,9.65292746,3.63203765,0.00000000,0.00000000
179.00000000,BACKGROUND2,M600,52.38102299,9.77447070,25.00122000,331.71091648,331.71091648,18.00000000,18.00000000,15.85021797,-8.53056800,0.00000000,0.00000000
180.00000000,BACKGROUND1,W178,52.38971832,9.78707779,50.00244000,20.61949489,20.61949489,10.31361750,10.31361750,9.65292477,3.63204480,0.00000000,0.00000000
180.00000000,BACKGROUND2,M600,52.38116553,9.77434502,25.00122000,331.71081680,331.71081680,18.00000000,18.00000000,15.85020313,-8.53059557,0.00000000,0.00000000
181.00000000,BACKGROUND1,W178,52.38980513,9.78713131,50.00244000,20.61953731,20.61953731,10.31361750,10.31361750,9.65292208,3.63205195,0.00000000,0.00000000
181.00000000,BACKGROUND2,M600,52.38130808,9.77421934,25.00122000,331.71071708,331.71071708,18.00000000,18.00000000,15.85018828,-8.53062316,0.00000000,0.00000000
182.00000000,BACKGROUND1,W178,52.38989194,9.78718483,50.00244000,20.61957975,20.61957975,10.31361750,10.31361750,9.65291939,3.63205910,0.00000000,0.00000000
182.00000000,BACKGROUND2,M600,52.38145062,9.77409365,25.00122000,331.71061729,331.71061729,18.00000000,18.00000000,15.85017342,-8.53065077,0.00000000,0.00000000
183.00000000,BACKGROUND1,W178,52.38997875,9.78723836,50.00244000,20.61962220,20.61962220,10.31361750,10.31361750,9.65291670,3.63206625,0.00000000,0.00000000
183.00000000,BACKGROUND2,M600,52.38159316,9.77396797,25.00122000,331.71051731,331.71051731,18.00000000,18.00000000,15.85015854,-8.53067843,0.00000000,0.00000000
184.00000000,BACKGROUND1,W178,52.39006556,9.78729188,50.00244000,20.61966469,20.61966469,10.31361750,10.31361750,9.65291400,3.63207341,0.00000000,0.00000000
184.00000000,BACKGROUND2,M600,52.38173571,9.77384229,25.00122000,331.71376647,331.71376647,18.00000000,18.00000000,15.85064227,-8.52977957,0.00000000,0.00000000
185.00000000,BACKGROUND1,W178,52.39015237,9.78734540,50.00244000,20.61970756,20.61970756,10.31361750,10.31361750,9.65291129,3.63208063,0.00000000,0.00000000
185.00000000,BACKGROUND2,M600,52.38187826,9.77371661,25.00122000,331.71366689,331.71366689,18.00000000,18.00000000,15.85062745,-8.52980712,0.00000000,0.00000000
186.00000000,BACKGROUND1,W178,52.39021540,9.78746716,50.00244000,55.78157117,55.78157117,12.41361750,12.41361750,6.98079003,10.26481710,0.00000000,3.50000000
186.00000000,BACKGROUND2,M600,52.38202081,9.77359094,25.00122000,331.71356731,331.71356731,18.00000000,18.00000000,15.85061262,-8.52983467,0.00000000,0.00000000
187.00000000,BACKGROUND1,W178,52.39028747,9.78764082,50.00244000,55.78170724,55.78170724,15.91361750,15.91361750,8.94898159,13.15898744,0.00000000,3.50000000
187.00000000,BACKGROUND2,M600,52.38216335,9.77346526,25.00122000,331.71346773,331.71346773,18.00000000,18.00000000,15.85059780,-8.52986222,0.00000000,0.00000000
188.00000000,BACKGROUND1,W178,52.39037724,9.78785712,50.00244000,55.78187724,55.78187724,19.41361750,19.41361750,10.91714990,16.05317360,0.00000000,3.50000000
188.00000000,BACKGROUND2,M600,52.38230590,9.77333959,25.00122000,331.71336815,331.71336815,18.00000000,18.00000000,15.85058297,-8.52988977,0.00000000,0.00000000
189.00000000,BACKGROUND1,W178,52.39047842,9.78810091,50.00244000,55.78207055,55.78207055,20.04963459,20.04963459,11.27475496,16.57913592,0.00000000,0.00000000
189.00000000,BACKGROUND2,M600,52.38244845,9.77321391,25.00122000,331.71326856,331.71326856,18.00000000,18.00000000,15.85056815,-8.52991732,0.00000000,0.00000000
190.00000000,BACKGROUND1,W178,52.39057982,9.78834523,50.00244000,55.78226467,55.78226467,20.04963459,20.04963459,11.27469879,16.57917411,0.00000000,0.00000000
190.00000000,BACKGROUND2,M600,52.38259100,9.77308824,25.00122000,331.71316897,331.71316897,18.00000000,18.00000000,15.85055332,-8.52994487,0.00000000,0.00000000
191.00000000,BACKGROUND1,W178,52.39068121,9.78858955,50.00244000,55.78245891,55.78245891,20.04963459,20.04963459,11.27464258,16.57921234,0.00000000,0.00000000
191.00000000,BACKGROUND2,M600,52.38273354,9.77296256,25.00122000,331.71306938,331.71306938,18.00000000,18.00000000,15.85053849,-8.52997242,0.00000000,0.00000000
192.00000000,BACKGROUND1,W178,52.39078261,9.78883386,50.00244000,55.78265334,55.78265334,20.04963459,20.04963459,11.27458632,16.57925060,0.00000000,0.00000000
192.00000000,BACKGROUND2,M600,52.38287609,9.77283688,25.00122000,331.71296978,331.71296978,18.00000000,18.00000000,15.85052367,-8.52999997,0.00000000,0.00000000
193.00000000,BACKGROUND1,W178,52.39088400,9.78907818,50.00244000,55.78284810,55.78284810,20.04963459,20.04963459,11.27452997,16.57928892,0.00000000,0.00000000
193.00000000,BACKGROUND2,M600,52.38301864,9.77271120,25.00122000,331.71287017,331.71287017,18.00000000,18.00000000,15.85050884,-8.53002753,0.00000000,0.00000000
194.00000000,BACKGROUND1,W178,52.39098540,9.78932250,50.00244000,55.78304359,55.78304359,20.04963459,20.04963459,11.27447340,16.57932739,0.00000000,0.00000000
194.00000000,BACKGROUND2,M600,52.38316118,9.77258552,25.00122000,331.71277056,331.71277056,18.00000000,18.00000000,15.85049401,-8.53005509,0.00000000,0.00000000
195.00000000,BACKGROUND1,W178,52.39108679,9.78956682,50.00244000,55.78324237,55.78324237,20.04963459,20.04963459,11.27441588,16.57936651,0.00000000,0.00000000
195.00000000,BACKGROUND2,M600,52.38330373,9.77245984,25.00122000,331.71267094,331.71267094,18.00000000,18.00000000,15.85047917,-8.53008265,0.00000000,0.00000000
196.00000000,BACKGROUND1,W178,52.39118883,9.78981042,50.00244000,55.45325494,55.45325494,20.04963459,20.04963459,11.36971502,16.51415839,0.00000000,0.00000000
196.00000000,BACKGROUND2,M600,52.38344628,9.77233416,25.00122000,331.71257130,331.71257130,18.00000000,18.00000000,15.85046434,-8.53011021,0.00000000,0.00000000
197.00000000,BACKGROUND1,W178,52.39129108,9.79005379,50.00244000,55.45344814,55.45344814,20.04963459,20.04963459,11.36965934,16.51419673,0.00000000,0.00000000
197.00000000,BACKGROUND2,M600,52.38358882,9.77220848,25.00122000,331.71247166,331.71247166,18.00000000,18.00000000,15.85044951,-8.53013777,0.00000000,0.00000000
198.00000000,BACKGROUND1,W178,52.39139333,9.79029715,50.00244000,55.45364139,55.45364139,20.04963459,20.04963459,11.36960364,16.51423508,0.00000000,0.00000000
198.00000000,BACKGROUND2,M600,52.38373137,9.77208279,25.00122000,331.71237200,331.71237200,18.00000000,18.00000000,15.85043467,-8.53016534,0.00000000,0.00000000
199.00000000,BACKGROUND1,W178,52.39149558,9.79054051,50.00244000,55.45383472,55.45383472,20.04963459,20.04963459,11.36954792,16.51427344,0.00000000,0.00000000
199.00000000,BACKGROUND2,M600,52.38387392,9.77195711,25.00122000,331.71227231,331.71227231,18.00000000,18.00000000,15.85041983,-8.53019292,0.00000000,0.00000000
200.00000000,BACKGROUND1,W178,52.39159782,9.79078388,50.00244000,55.45402815,55.45402815,20.04963459,20.04963459,11.36949216,16.51431183,0.00000000,0.00000000
200.00000000,BACKGROUND2,M600,52.38401646,9.77183142,25.00122000,331.71217258,331.71217258,18.00000000,18.00000000,15.85040498,-8.53022051,0.00000000,0.00000000
201.00000000,BACKGROUND1,W178,52.39170007,9.79102725,50.00244000,55.45422175,55.45422175,20.04963459,20.04963459,11.36943636,16.51435024,0.00000000,0.00000000
201.00000000,BACKGROUND2,M600,52.38415901,9.77170574,25.00122000,331.71207277,331.71207277,18.00000000,18.00000000,15.85039012,-8.53024812,0.00000000,0.00000000
202.00000000,BACKGROUND1,W178,52.39180232,9.79127061,50.00244000,55.45441560,55.45441560,20.04963459,20.04963459,11.36938049,16.51438871,0.00000000,0.00000000
202.00000000,BACKGROUND2,M600,52.38429213,9.77158836,25.00122000,331.71197863,331.71197863,15.20000000,15.20000000,13.38476204,-7.20334263,0.00000000,-3.50000000
203.00000000,BACKGROUND1,W178,52.39190390,9.79151239,50.00244000,55.45460911,55.45460911,19.17463459,19.17463459,10.87314813,15.79370955,0.00000000,-3.50000000
