# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
2700.80000000,BACKGROUND107,takeoff,0
2701.05000000,BACKGROUND113,landing,3090.18867545
2701.05000000,BACKGROUND113,takeoff,0
2701.05000000,DELIVERY14,landing,1398.92444617
2701.05000000,DELIVERY14,takeoff,0
2702.50000000,BACKGROUND129,landing,889.61697967
2702.50000000,BACKGROUND129,takeoff,0
2702.90000000,BACKGROUND118,landing,2157.62121350
2702.90000000,BACKGROUND118,takeoff,0
2702.95000000,BACKGROUND128,landing,44.10243885
2702.95000000,BACKGROUND128,takeoff,0
2704.90000000,BACKGROUND131,landing,1048.67811095
2704.90000000,BACKGROUND131,takeoff,0
2705.10000000,BACKGROUND125,landing,2031.67544015
2705.10000000,BACKGROUND125,takeoff,0
2705.40000000,BACKGROUND97,landing,2672.40584240
2705.40000000,BACKGROUND97,takeoff,0
2706.10000000,BACKGROUND114,landing,2322.81005838
2706.10000000,BACKGROUND114,takeoff,0
2706.10000000,DELIVERY16,landing,952.62947953
2706.10000000,DELIVERY16,takeoff,0
2707.00000000,BACKGROUND98,landing,2708.45050789
2707.00000000,BACKGROUND98,takeoff,0
2707.00000000,BACKGROUND127,landing,947.52688868
2707.00000000,BACKGROUND127,takeoff,0
2707.35000000,BACKGROUND134,landing,92.17155454
2707.35000000,BACKGROUND134,takeoff,0
2708.40000000,BACKGROUND122,landing,3107.85482663
2708.40000000,BACKGROUND122,takeoff,0
2712.00000000,DELIVERY21,landing,927.48567032
2712.00000000,DELIVERY21,takeoff,0
2712.75000000,BACKGROUND132,landing,319.71780386
2712.75000000,BACKGROUND132,takeoff,0
2720.40000000,BACKGROUND122,landing,187.47004168
2724.50000000,BACKGROUND81,landing,1833.93760523
2724.50000000,BACKGROUND81,takeoff,0
2730.05000000,DELIVERY20,landing,254.84259685
2730.05000000,DELIVERY20,takeoff,0
2731.05000000,BACKGROUND138,takeoff,0
2733.20000000,BACKGROUND103,landing,694.88714273
2733.20000000,BACKGROUND103,takeoff,0
2733.45000000,BACKGROUND97,landing,471.13340653
2734.50000000,BACKGROUND108,landing,1390.21825462
2734.50000000,BACKGROUND108,takeoff,0
2746.05000000,BACKGROUND135,takeoff,0
2749.90000000,BACKGROUND121,landing,657.16275810
2749.90000000,BACKGROUND121,takeoff,0
2766.75000000,BACKGROUND98,landing,488.47404456
2775.15000000,BACKGROUND131,landing,645.60548824
2781.80000000,BACKGROUND81,landing,299.49385051
2794.20000000,DELIVERY10,landing,597.71409718
2797.20000000,DELIVERY10,takeoff,0
2799.65000000,DELIVERY10,landing,5.79415966
2806.05000000,BACKGROUND139,takeoff,0
2818.30000000,BACKGROUND109,landing,2780.45317024
2820.05000000,DELIVERY23,takeoff,0
2821.05000000,BACKGROUND136,takeoff,0
2821.05000000,BACKGROUND140,takeoff,0
2821.05000000,BACKGROUND144,takeoff,0
2859.05000000,BACKGROUND132,landing,1940.85113341
2860.00000000,BACKGROUND113,landing,1989.45611380
2866.05000000,BACKGROUND147,takeoff,0
2881.05000000,BACKGROUND133,takeoff,0
2881.05000000,BACKGROUND148,takeoff,0
2885.20000000,DELIVERY16,landing,734.04556875
2888.20000000,DELIVERY16,takeoff,0
2893.90000000,BACKGROUND125,landing,1080.10203785
2894.70000000,DELIVERY16,landing,0.33494870
2896.05000000,BACKGROUND149,takeoff,0
2901.85000000,BACKGROUND114,landing,1891.79105581
2911.05000000,BACKGROUND150,takeoff,0
2914.80000000,DELIVERY21,landing,1736.56310143
2917.80000000,DELIVERY21,takeoff,0
2924.30000000,DELIVERY20,landing,2058.81516519
2926.05000000,BACKGROUND143,takeoff,0
2927.30000000,DELIVERY20,takeoff,0
2933.80000000,DELIVERY20,landing,0.33494870
2940.70000000,BACKGROUND107,landing,2718.87285194
2956.05000000,BACKGROUND145,takeoff,0
2956.05000000,BACKGROUND153,takeoff,0
2971.85000000,DELIVERY17,landing,2662.28404970
2974.85000000,DELIVERY17,takeoff,0
2986.05000000,BACKGROUND151,takeoff,0
2993.55000000,BACKGROUND135,landing,2319.68059704
3000.05000000,DELIVERY18,takeoff,0
3000.05000000,BACKGROUND110,takeoff,0
3000.05000000,BACKGROUND115,takeoff,0
3000.05000000,BACKGROUND120,takeoff,0
3000.05000000,DELIVERY19,takeoff,0
3000.05000000,BACKGROUND126,takeoff,0
3000.05000000,DELIVERY22,takeoff,0
3000.05000000,DELIVERY24,takeoff,0
3000.05000000,BACKGROUND142,takeoff,0
3000.05000000,BACKGROUND137,takeoff,0
3000.05000000,BACKGROUND152,takeoff,0
3000.05000000,DELIVERY27,takeoff,0
3000.10000000,BACKGROUND134,landing,3137.67712434
3000.10000000,BACKGROUND134,takeoff,0
3000.45000000,DELIVERY14,landing,2070.81597630
3000.45000000,DELIVERY14,takeoff,0
3000.55000000,BACKGROUND148,landing,1592.45694871
3000.55000000,BACKGROUND148,takeoff,0
3000.60000000,DELIVERY17,landing,379.64571591
3000.60000000,DELIVERY17,takeoff,0
3000.85000000,BACKGROUND138,landing,1059.38428265
3000.85000000,BACKGROUND138,takeoff,0
3001.00000000,BACKGROUND151,landing,111.20447620
3001.00000000,BACKGROUND151,takeoff,0
3001.05000000,BACKGROUND155,takeoff,0
3001.10000000,BACKGROUND150,landing,1373.50392202
3001.10000000,BACKGROUND150,takeoff,0
3001.25000000,BACKGROUND133,landing,779.79999781
3001.25000000,BACKGROUND133,takeoff,0
3001.80000000,BACKGROUND128,landing,1489.41654395
3001.80000000,BACKGROUND128,takeoff,0
3002.45000000,BACKGROUND145,landing,390.09733285
3002.45000000,BACKGROUND145,takeoff,0
3003.00000000,BACKGROUND136,landing,2507.17190997
3003.00000000,BACKGROUND136,takeoff,0
3004.10000000,BACKGROUND103,landing,3281.99776237
3004.10000000,BACKGROUND103,takeoff,0
3004.20000000,BACKGROUND139,landing,1678.26312761
3004.20000000,BACKGROUND139,takeoff,0
3004.55000000,BACKGROUND143,landing,1107.21387849
3004.55000000,BACKGROUND143,takeoff,0
3005.80000000,DELIVERY15,landing,874.81822748
3005.80000000,DELIVERY15,takeoff,0
3008.90000000,BACKGROUND118,landing,1901.57390368
3008.90000000,BACKGROUND118,takeoff,0
3009.60000000,BACKGROUND144,landing,1297.27886492
3009.60000000,BACKGROUND144,takeoff,0
3011.55000000,BACKGROUND108,landing,1884.26342889
3011.55000000,BACKGROUND108,takeoff,0
3012.30000000,BACKGROUND129,landing,1978.72984847
3012.30000000,BACKGROUND129,takeoff,0
3013.50000000,DELIVERY21,landing,929.63152396
3013.50000000,DELIVERY21,takeoff,0
3014.30000000,BACKGROUND147,landing,1321.38040991
3014.30000000,BACKGROUND147,takeoff,0
3017.00000000,BACKGROUND153,landing,344.22728861
3017.00000000,BACKGROUND153,takeoff,0
3017.45000000,BACKGROUND127,landing,2176.39928961
3017.45000000,BACKGROUND127,takeoff,0
3018.25000000,BACKGROUND140,landing,1672.50758374
3018.25000000,BACKGROUND140,takeoff,0
3019.55000000,BACKGROUND104,landing,4382.91214755
3019.55000000,BACKGROUND104,takeoff,0
3024.45000000,BACKGROUND102,landing,2639.86826498
3024.45000000,BACKGROUND102,takeoff,0
3026.20000000,BACKGROUND121,landing,2654.78362614
3026.20000000,BACKGROUND121,takeoff,0
3027.65000000,BACKGROUND149,landing,1120.41275242
3027.65000000,BACKGROUND149,takeoff,0
3031.05000000,BACKGROUND156,takeoff,0
3031.60000000,DELIVERY23,landing,1692.49728717
3034.60000000,DELIVERY23,takeoff,0
3065.45000000,BACKGROUND136,landing,641.01644457
3074.85000000,BACKGROUND103,landing,460.83769186
3075.10000000,BACKGROUND104,landing,485.29421937
3076.05000000,BACKGROUND157,takeoff,0
3080.95000000,BACKGROUND118,landing,472.69736689
3090.25000000,BACKGROUND121,landing,686.74492602
3118.10000000,DELIVERY14,landing,992.95908760
3127.85000000,BACKGROUND127,landing,792.00230867
3134.55000000,BACKGROUND139,landing,392.34730582
3137.50000000,BACKGROUND100,landing,1420.17077534
3151.05000000,BACKGROUND160,takeoff,0
3166.05000000,BACKGROUND161,takeoff,0
3175.25000000,DELIVERY21,landing,1730.94264904
3196.05000000,BACKGROUND163,takeoff,0
3202.10000000,BACKGROUND108,landing,1532.33186501
3211.60000000,DELIVERY27,landing,1692.49728717
3212.10000000,BACKGROUND151,landing,3293.67784803
3214.60000000,DELIVERY27,takeoff,0
3216.20000000,BACKGROUND126,landing,1879.35715689
3219.90000000,DELIVERY15,landing,1539.10092769
3224.00000000,BACKGROUND128,landing,1317.30246646
3226.05000000,BACKGROUND164,takeoff,0
3227.35000000,DELIVERY23,landing,1684.68930877
3241.05000000,BACKGROUND165,takeoff,0
3246.50000000,BACKGROUND147,landing,2055.41201310
3254.35000000,DELIVERY17,landing,2279.19464190
3266.70000000,BACKGROUND129,landing,1328.89857524
3271.85000000,DELIVERY24,landing,2662.28404970
3274.85000000,DELIVERY24,takeoff,0
3276.75000000,BACKGROUND134,landing,1759.82523055
3286.05000000,BACKGROUND158,takeoff,0
3286.05000000,BACKGROUND166,takeoff,0
3300.05000000,BACKGROUND130,takeoff,0
3300.05000000,BACKGROUND141,takeoff,0
3300.05000000,BACKGROUND146,takeoff,0
3300.05000000,BACKGROUND154,takeoff,0
3300.05000000,BACKGROUND159,takeoff,0
3300.05000000,BACKGROUND162,takeoff,0
3300.55000000,BACKGROUND138,landing,3181.52082163
3301.05000000,BACKGROUND167,takeoff,0
3301.30000000,BACKGROUND115,landing,2574.64925186
3301.30000000,BACKGROUND115,takeoff,0
3302.15000000,BACKGROUND163,landing,1215.74280974
3302.15000000,BACKGROUND163,takeoff,0
3302.25000000,BACKGROUND120,landing,2984.46187735
3302.30000000,BACKGROUND150,landing,1823.40005332
3302.40000000,BACKGROUND165,landing,959.68646183
3302.40000000,BACKGROUND165,takeoff,0
3302.75000000,BACKGROUND140,landing,2444.82608540
3304.00000000,DELIVERY18,landing,3304.11501317
3304.00000000,DELIVERY18,takeoff,0
3304.40000000,BACKGROUND166,landing,141.27213262
3304.40000000,BACKGROUND166,takeoff,0
3305.40000000,DELIVERY22,landing,4172.23040006
3305.40000000,DELIVERY22,takeoff,0
3306.10000000,DELIVERY27,landing,952.62947953
3306.10000000,DELIVERY27,takeoff,0
3306.35000000,BACKGROUND160,landing,2569.11775746
3306.35000000,BACKGROUND160,takeoff,0
3306.60000000,BACKGROUND157,landing,3011.50874095
3306.60000000,BACKGROUND157,takeoff,0
3308.55000000,DELIVERY19,landing,3991.69056810
3308.55000000,DELIVERY19,takeoff,0
3311.00000000,BACKGROUND137,landing,2988.18274186
3311.00000000,BACKGROUND137,takeoff,0
3311.75000000,BACKGROUND164,landing,468.79725193
3311.75000000,BACKGROUND164,takeoff,0
3314.90000000,BACKGROUND153,landing,4337.46234368
3314.90000000,BACKGROUND153,takeoff,0
3315.75000000,BACKGROUND133,landing,2762.84182868
3315.75000000,BACKGROUND133,takeoff,0
3315.90000000,BACKGROUND158,landing,144.09796766
3315.90000000,BACKGROUND158,takeoff,0
3317.25000000,BACKGROUND143,landing,2093.88571160
3317.25000000,BACKGROUND143,takeoff,0
3318.15000000,BACKGROUND145,landing,2213.72921446
3318.15000000,BACKGROUND145,takeoff,0
3319.45000000,BACKGROUND156,landing,2717.37540675
3319.45000000,BACKGROUND156,takeoff,0
3320.60000000,BACKGROUND144,landing,2096.82218993
3320.60000000,BACKGROUND144,takeoff,0
3323.20000000,BACKGROUND110,landing,2819.00116469
3332.80000000,DELIVERY24,landing,286.76760493
3332.80000000,DELIVERY24,takeoff,0
3335.55000000,BACKGROUND152,landing,3719.78658004
3335.55000000,BACKGROUND152,takeoff,0
3340.95000000,BACKGROUND87,landing,2265.41556066
3346.05000000,BACKGROUND169,takeoff,0
3346.60000000,BACKGROUND149,landing,2440.51566740
3346.60000000,BACKGROUND149,takeoff,0
3353.25000000,BACKGROUND102,landing,2556.31995080
3374.15000000,BACKGROUND153,landing,465.50308820
3376.15000000,BACKGROUND148,landing,3564.97520016
3413.55000000,BACKGROUND165,landing,1715.17307302
3419.65000000,BACKGROUND161,landing,431.08594150
3419.65000000,BACKGROUND161,takeoff,0
3434.20000000,BACKGROUND142,landing,1348.54266507
3434.20000000,BACKGROUND142,takeoff,0
3435.25000000,BACKGROUND160,landing,1077.39078462
3444.10000000,BACKGROUND143,landing,296.47642123
3444.85000000,BACKGROUND166,landing,963.43830336
3451.05000000,BACKGROUND168,takeoff,0
3451.05000000,BACKGROUND171,takeoff,0
3465.70000000,BACKGROUND130,landing,2105.72735671
3466.05000000,BACKGROUND172,takeoff,0
3482.15000000,DELIVERY18,landing,1221.68322541
3485.15000000,DELIVERY18,takeoff,0
3492.05000000,BACKGROUND154,landing,1904.71335173
3526.05000000,BACKGROUND175,takeoff,0
3541.05000000,BACKGROUND176,takeoff,0
3544.80000000,BACKGROUND144,landing,1336.14578369
3555.00000000,BACKGROUND141,landing,3892.12305121
3557.05000000,BACKGROUND133,landing,1806.15189908
3569.90000000,BACKGROUND142,landing,1404.87023299
3571.60000000,DELIVERY22,landing,1614.30570424
3571.60000000,DELIVERY19,landing,946.62740563
3574.60000000,DELIVERY22,takeoff,0
3574.60000000,DELIVERY19,takeoff,0
3576.55000000,BACKGROUND162,landing,2031.22637705
3578.65000000,BACKGROUND145,landing,1525.73477979
3586.05000000,BACKGROUND178,takeoff,0
3596.15000000,BACKGROUND115,landing,2130.40523034
3600.05000000,DELIVERY25,takeoff,0
3600.05000000,DELIVERY26,takeoff,0
3600.05000000,DELIVERY28,takeoff,0
3600.05000000,DELIVERY29,takeoff,0
3600.05000000,DELIVERY30,takeoff,0
3600.05000000,BACKGROUND170,takeoff,0
3600.05000000,BACKGROUND177,takeoff,0
3600.55000000,BACKGROUND152,landing,1712.36044675
3600.90000000,DELIVERY24,landing,2313.87634022
3600.90000000,DELIVERY24,takeoff,0
