# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
1066.05000000,BACKGROUND51,takeoff,0
1066.85000000,BACKGROUND18,landing,3702.81703428
1081.05000000,BACKGROUND52,takeoff,0
1083.10000000,BACKGROUND28,landing,3544.56989433
1087.55000000,BACKGROUND34,landing,1970.51276998
1126.05000000,BACKGROUND53,takeoff,0
1132.55000000,BACKGROUND23,landing,2297.99186130
1147.50000000,BACKGROUND38,landing,3688.98698401
1149.70000000,BACKGROUND37,landing,3190.39561700
1156.05000000,BACKGROUND55,takeoff,0
1160.45000000,BACKGROUND22,landing,5207.51997428
1171.05000000,BACKGROUND45,takeoff,0
1171.05000000,BACKGROUND47,takeoff,0
1176.90000000,BACKGROUND20,landing,1100.99656655
1186.05000000,BACKGROUND57,takeoff,0
1188.80000000,BACKGROUND44,landing,4293.10822384
1196.00000000,BACKGROUND31,landing,2368.86196188
1200.05000000,DELIVERY6,takeoff,0
1200.05000000,BACKGROUND42,takeoff,0
1200.05000000,DELIVERY9,takeoff,0
1200.30000000,BACKGROUND47,landing,383.94024785
1200.30000000,BACKGROUND47,takeoff,0
1200.60000000,BACKGROUND51,landing,1865.26792220
1200.60000000,BACKGROUND51,takeoff,0
1201.95000000,BACKGROUND52,landing,1875.70422832
1201.95000000,BACKGROUND52,takeoff,0
1202.40000000,BACKGROUND48,landing,1245.77366713
1202.40000000,BACKGROUND48,takeoff,0
1202.60000000,BACKGROUND53,landing,453.36095873
1202.60000000,BACKGROUND53,takeoff,0
1204.95000000,DELIVERY4,landing,3067.54152423
1204.95000000,DELIVERY4,takeoff,0
1206.00000000,BACKGROUND33,landing,4111.07591209
1206.00000000,BACKGROUND33,takeoff,0
1206.15000000,BACKGROUND49,landing,1623.54544515
1206.15000000,BACKGROUND49,takeoff,0
1206.25000000,BACKGROUND39,landing,3608.13069606
1209.80000000,DELIVERY2,landing,1780.03260519
1210.10000000,BACKGROUND41,landing,4207.62497526
1210.10000000,BACKGROUND41,takeoff,0
1212.70000000,BACKGROUND45,landing,207.15270153
1212.70000000,BACKGROUND45,takeoff,0
1213.65000000,BACKGROUND51,landing,180.23563442
1214.15000000,BACKGROUND32,landing,3474.20661524
1214.15000000,BACKGROUND32,takeoff,0
1215.15000000,BACKGROUND57,landing,408.42583138
1215.15000000,BACKGROUND57,takeoff,0
1222.15000000,BACKGROUND55,landing,407.58756682
1222.15000000,BACKGROUND55,takeoff,0
1228.40000000,BACKGROUND46,landing,2518.73546474
1228.40000000,BACKGROUND46,takeoff,0
1228.55000000,BACKGROUND36,landing,1679.29435438
1231.05000000,BACKGROUND59,takeoff,0
1236.65000000,BACKGROUND43,landing,3734.50065848
1241.40000000,DELIVERY3,landing,3080.00330952
1260.05000000,DELIVERY8,takeoff,0
1261.05000000,BACKGROUND54,takeoff,0
1263.15000000,BACKGROUND41,landing,983.48404160
1265.00000000,BACKGROUND15,landing,3390.47268651
1278.00000000,BACKGROUND26,landing,3824.80236964
1281.10000000,DELIVERY5,landing,2032.75331844
1284.10000000,DELIVERY5,takeoff,0
1290.25000000,BACKGROUND52,landing,994.12875570
1291.05000000,BACKGROUND50,takeoff,0
1300.70000000,BACKGROUND35,landing,2693.96382905
1300.70000000,BACKGROUND35,takeoff,0
1306.05000000,BACKGROUND60,takeoff,0
1306.05000000,BACKGROUND62,takeoff,0
1310.05000000,BACKGROUND2,landing,1736.42575009
1321.05000000,BACKGROUND63,takeoff,0
1343.10000000,BACKGROUND33,landing,1515.43999893
1346.65000000,BACKGROUND46,landing,267.82361989
1351.05000000,BACKGROUND65,takeoff,0
1366.05000000,BACKGROUND66,takeoff,0
1370.00000000,BACKGROUND35,landing,665.61833586
1374.60000000,BACKGROUND32,landing,1160.54655752
1396.05000000,BACKGROUND64,takeoff,0
1412.40000000,DELIVERY4,landing,1406.60253712
1415.00000000,BACKGROUND53,landing,1749.35847959
1415.40000000,DELIVERY4,takeoff,0
1440.05000000,DELIVERY7,takeoff,0
1441.05000000,BACKGROUND69,takeoff,0
1456.05000000,BACKGROUND70,takeoff,0
1462.00000000,DELIVERY9,landing,1935.79014353
1465.00000000,DELIVERY9,takeoff,0
1484.45000000,DELIVERY6,landing,2650.77810408
1487.45000000,DELIVERY6,takeoff,0
1500.05000000,BACKGROUND40,takeoff,0
1500.05000000,BACKGROUND56,takeoff,0
1500.05000000,BACKGROUND67,takeoff,0
1500.05000000,BACKGROUND71,takeoff,0
1500.05000000,DELIVERY10,takeoff,0
1500.05000000,DELIVERY11,takeoff,0
1500.85000000,BACKGROUND47,landing,2492.84973644
1500.85000000,BACKGROUND47,takeoff,0
1502.05000000,BACKGROUND63,landing,2070.60256718
1502.05000000,BACKGROUND63,takeoff,0
1502.25000000,BACKGROUND62,landing,1438.94746848
1502.25000000,BACKGROUND62,takeoff,0
1502.30000000,DELIVERY7,landing,963.41884786
1502.30000000,DELIVERY7,takeoff,0
1502.50000000,BACKGROUND50,landing,688.14937542
1502.50000000,BACKGROUND50,takeoff,0
1504.10000000,BACKGROUND59,landing,2424.65640355
1504.10000000,BACKGROUND59,takeoff,0
1504.85000000,DELIVERY8,landing,3069.24559828
1504.85000000,DELIVERY8,takeoff,0
1504.95000000,BACKGROUND57,landing,3631.80525643
1504.95000000,BACKGROUND57,takeoff,0
1505.35000000,DELIVERY6,landing,268.21303897
1505.35000000,DELIVERY6,takeoff,0
1505.60000000,BACKGROUND70,landing,784.18169395
1505.60000000,BACKGROUND70,takeoff,0
1506.00000000,BACKGROUND60,landing,3418.56946488
1506.00000000,BACKGROUND60,takeoff,0
1506.85000000,DELIVERY4,landing,952.57919157
1506.85000000,DELIVERY4,takeoff,0
1507.00000000,BACKGROUND54,landing,2191.26478843
1511.45000000,DELIVERY5,landing,1688.79935578
1514.50000000,BACKGROUND66,landing,857.63020974
1514.50000000,BACKGROUND66,takeoff,0
1516.05000000,BACKGROUND73,takeoff,0
1522.45000000,BACKGROUND49,landing,2872.34436085
1522.45000000,BACKGROUND49,takeoff,0
1524.40000000,BACKGROUND69,landing,827.18765608
1524.40000000,BACKGROUND69,takeoff,0
1524.60000000,BACKGROUND64,landing,936.08166760
1524.60000000,BACKGROUND64,takeoff,0
1525.90000000,BACKGROUND55,landing,2414.98514831
1525.90000000,BACKGROUND55,takeoff,0
1529.25000000,BACKGROUND63,landing,358.12901407
1540.25000000,BACKGROUND42,landing,3180.78015666
1568.65000000,DELIVERY9,landing,135.86757716
1568.65000000,DELIVERY9,takeoff,0
1572.85000000,BACKGROUND65,landing,3272.35557371
1591.05000000,BACKGROUND77,takeoff,0
1637.60000000,BACKGROUND45,landing,2167.77874048
1659.40000000,BACKGROUND62,landing,1660.31641583
1666.05000000,BACKGROUND78,takeoff,0
1684.10000000,BACKGROUND57,landing,2032.86260702
1696.05000000,BACKGROUND83,takeoff,0
1705.15000000,DELIVERY8,landing,1400.12386789
1708.15000000,DELIVERY8,takeoff,0
1727.55000000,BACKGROUND50,landing,2276.49030355
1733.60000000,BACKGROUND69,landing,2605.53080486
1734.80000000,BACKGROUND47,landing,1547.06359256
1746.35000000,BACKGROUND71,landing,3079.18150288
1771.05000000,BACKGROUND86,takeoff,0
1773.70000000,BACKGROUND60,landing,1872.28495038
1779.80000000,BACKGROUND49,landing,863.29442164
1786.05000000,BACKGROUND75,takeoff,0
1786.05000000,BACKGROUND87,takeoff,0
1791.15000000,DELIVERY6,landing,2622.49076302
1794.15000000,DELIVERY6,takeoff,0
1800.05000000,BACKGROUND58,takeoff,0
1800.05000000,BACKGROUND61,takeoff,0
1800.05000000,DELIVERY12,takeoff,0
1800.05000000,BACKGROUND72,takeoff,0
1800.05000000,BACKGROUND82,takeoff,0
1800.65000000,DELIVERY6,landing,0.33494870
1800.95000000,DELIVERY9,landing,1641.92349380
1800.95000000,DELIVERY9,takeoff,0
1801.90000000,BACKGROUND75,landing,184.47838343
1801.90000000,BACKGROUND75,takeoff,0
1802.55000000,DELIVERY4,landing,2890.94274825
1802.55000000,DELIVERY4,takeoff,0
1806.85000000,DELIVERY10,landing,4030.79467905
1806.85000000,DELIVERY10,takeoff,0
1807.15000000,BACKGROUND87,landing,381.20118046
1807.15000000,BACKGROUND87,takeoff,0
1807.25000000,BACKGROUND40,landing,2968.06993316
1807.25000000,BACKGROUND40,takeoff,0
1807.35000000,BACKGROUND70,landing,2196.23191806
1809.25000000,BACKGROUND55,landing,2117.51615243
1809.25000000,BACKGROUND55,takeoff,0
1810.45000000,DELIVERY8,landing,1037.77282022
1810.45000000,DELIVERY8,takeoff,0
1814.25000000,DELIVERY9,landing,148.60322791
1814.30000000,BACKGROUND66,landing,1385.48635275
1814.30000000,BACKGROUND66,takeoff,0
1815.15000000,BACKGROUND48,landing,4191.75550320
1816.05000000,BACKGROUND89,takeoff,0
1817.00000000,BACKGROUND77,landing,2290.98596044
1817.00000000,BACKGROUND77,takeoff,0
1818.15000000,DELIVERY11,landing,1991.61314298
1821.15000000,DELIVERY11,takeoff,0
1823.25000000,BACKGROUND59,landing,2042.47397465
1823.45000000,BACKGROUND64,landing,2024.31976298
1823.45000000,BACKGROUND64,takeoff,0
1823.45000000,BACKGROUND86,landing,369.53432353
1823.45000000,BACKGROUND86,takeoff,0
1828.00000000,BACKGROUND78,landing,400.96320495
1828.00000000,BACKGROUND78,takeoff,0
1830.75000000,BACKGROUND83,landing,1344.33946645
1830.75000000,BACKGROUND83,takeoff,0
1831.05000000,BACKGROUND90,takeoff,0
1842.85000000,BACKGROUND67,landing,2886.00983494
1842.85000000,BACKGROUND67,takeoff,0
1844.95000000,BACKGROUND56,landing,2310.29693721
1844.95000000,BACKGROUND56,takeoff,0
1846.05000000,BACKGROUND91,takeoff,0
1847.65000000,BACKGROUND73,landing,3357.65103052
1847.65000000,BACKGROUND73,takeoff,0
1849.60000000,DELIVERY7,landing,2424.10912448
1852.60000000,DELIVERY7,takeoff,0
1860.05000000,DELIVERY13,takeoff,0
1866.65000000,BACKGROUND55,landing,904.03088789
1876.05000000,BACKGROUND93,takeoff,0
1901.15000000,BACKGROUND91,landing,1065.30496296
1906.05000000,BACKGROUND95,takeoff,0
1908.25000000,BACKGROUND77,landing,314.33853024
1912.10000000,BACKGROUND73,landing,267.11776003
1930.35000000,DELIVERY4,landing,1206.54706028
1935.20000000,BACKGROUND83,landing,402.03219715
1981.05000000,BACKGROUND98,takeoff,0
1981.55000000,BACKGROUND61,landing,1992.19948788
1987.55000000,BACKGROUND82,landing,2343.61106762
1996.05000000,BACKGROUND96,takeoff,0
1996.05000000,BACKGROUND99,takeoff,0
2006.95000000,DELIVERY10,landing,735.41543987
2009.95000000,DELIVERY10,takeoff,0
2011.90000000,BACKGROUND75,landing,3425.75520080
2026.05000000,BACKGROUND100,takeoff,0
2040.05000000,DELIVERY15,takeoff,0
2041.05000000,BACKGROUND88,takeoff,0
2041.05000000,BACKGROUND101,takeoff,0
2056.05000000,BACKGROUND102,takeoff,0
2056.25000000,DELIVERY7,landing,2642.71003359
2058.70000000,BACKGROUND78,landing,2936.03299028
2071.05000000,BACKGROUND94,takeoff,0
2084.45000000,DELIVERY12,landing,2650.77810408
2087.45000000,DELIVERY12,takeoff,0
2100.05000000,BACKGROUND68,takeoff,0
2100.05000000,BACKGROUND74,takeoff,0
2100.05000000,BACKGROUND76,takeoff,0
2100.05000000,BACKGROUND84,takeoff,0
2100.05000000,BACKGROUND79,takeoff,0
2100.05000000,BACKGROUND81,takeoff,0
2100.05000000,DELIVERY14,takeoff,0
2100.05000000,BACKGROUND80,takeoff,0
2100.05000000,BACKGROUND92,takeoff,0
2100.05000000,BACKGROUND97,takeoff,0
2100.05000000,BACKGROUND103,takeoff,0
2100.30000000,BACKGROUND72,landing,3059.13891984
2100.30000000,BACKGROUND72,takeoff,0
2100.50000000,DELIVERY12,landing,134.70897133
2100.50000000,DELIVERY12,takeoff,0
2100.85000000,DELIVERY10,landing,598.27524910
2100.85000000,DELIVERY10,takeoff,0
2102.30000000,DELIVERY15,landing,963.41884786
2102.30000000,DELIVERY15,takeoff,0
2102.35000000,BACKGROUND98,landing,1857.32075252
2102.35000000,BACKGROUND98,takeoff,0
2103.00000000,BACKGROUND99,landing,1550.15926464
2103.00000000,BACKGROUND99,takeoff,0
2103.20000000,BACKGROUND89,landing,2446.70952794
2103.20000000,BACKGROUND89,takeoff,0
2103.35000000,BACKGROUND101,landing,522.41488868
2103.35000000,BACKGROUND101,takeoff,0
2103.45000000,BACKGROUND66,landing,1724.01595958
2103.45000000,BACKGROUND66,takeoff,0
2103.60000000,BACKGROUND93,landing,2557.06332716
2103.60000000,BACKGROUND93,takeoff,0
2104.45000000,BACKGROUND95,landing,2134.87468170
2104.45000000,BACKGROUND95,takeoff,0
2106.55000000,BACKGROUND100,landing,592.89148046
2106.55000000,BACKGROUND100,takeoff,0
2108.30000000,BACKGROUND40,landing,2147.89092823
2108.30000000,BACKGROUND40,takeoff,0
2108.70000000,BACKGROUND96,landing,1528.11083128
2108.70000000,BACKGROUND96,takeoff,0
2112.70000000,BACKGROUND86,landing,3950.16725615
2112.70000000,BACKGROUND86,takeoff,0
2113.25000000,BACKGROUND58,landing,4217.72915595
2113.25000000,BACKGROUND58,takeoff,0
2115.70000000,BACKGROUND88,landing,1177.66354113
2115.70000000,BACKGROUND88,takeoff,0
2115.95000000,BACKGROUND102,landing,146.53713888
2115.95000000,BACKGROUND102,takeoff,0
2116.05000000,BACKGROUND106,takeoff,0
2117.95000000,DELIVERY8,landing,3656.81383650
2117.95000000,DELIVERY8,takeoff,0
2118.65000000,BACKGROUND87,landing,2950.32874404
2118.65000000,BACKGROUND87,takeoff,0
2119.60000000,BACKGROUND64,landing,1437.74362826
2119.60000000,BACKGROUND64,takeoff,0
2121.95000000,BACKGROUND90,landing,2392.70129360
2121.95000000,BACKGROUND90,takeoff,0
2122.05000000,BACKGROUND56,landing,1760.64038813
2122.05000000,BACKGROUND56,takeoff,0
2133.65000000,DELIVERY13,landing,1935.12623742
2136.65000000,DELIVERY13,takeoff,0
2137.75000000,BACKGROUND67,landing,1814.19624740
2137.75000000,BACKGROUND67,takeoff,0
2140.50000000,DELIVERY11,landing,1678.30579332
2146.05000000,BACKGROUND104,takeoff,0
2159.30000000,BACKGROUND99,landing,594.40615326
2161.05000000,BACKGROUND109,takeoff,0
2165.20000000,DELIVERY8,landing,547.81289520
2212.45000000,BACKGROUND40,landing,1249.68607281
2236.05000000,BACKGROUND113,takeoff,0
2246.30000000,BACKGROUND56,landing,805.22633183
2251.05000000,BACKGROUND107,takeoff,0
2263.95000000,BACKGROUND67,landing,1454.95910412
2264.45000000,BACKGROUND74,landing,1668.12885263
2266.05000000,BACKGROUND111,takeoff,0
2275.70000000,BACKGROUND76,landing,1853.07956940
2280.65000000,BACKGROUND87,landing,1315.27979826
2300.55000000,BACKGROUND94,landing,644.79295750
2300.55000000,BACKGROUND94,takeoff,0
2311.05000000,BACKGROUND115,takeoff,0
2326.05000000,BACKGROUND114,takeoff,0
2327.45000000,DELIVERY15,landing,1688.91342864
2330.45000000,DELIVERY15,takeoff,0
2335.65000000,BACKGROUND92,landing,1506.01217719
2340.20000000,BACKGROUND100,landing,2922.01671260
2341.05000000,BACKGROUND117,takeoff,0
2344.05000000,BACKGROUND95,landing,2700.64868916
2344.75000000,BACKGROUND89,landing,2001.99152813
2358.40000000,BACKGROUND68,landing,2049.46855650
2359.00000000,BACKGROUND72,landing,1765.30629649
2371.05000000,BACKGROUND119,takeoff,0
2382.40000000,BACKGROUND88,landing,2032.04450475
2387.30000000,BACKGROUND80,landing,2318.69616673
2394.70000000,BACKGROUND86,landing,2928.34679648
2395.00000000,BACKGROUND58,landing,2103.06151072
2400.05000000,BACKGROUND85,takeoff,0
2400.05000000,DELIVERY17,takeoff,0
2400.05000000,DELIVERY16,takeoff,0
2400.05000000,DELIVERY18,takeoff,0
2400.05000000,BACKGROUND105,takeoff,0
2400.05000000,BACKGROUND110,takeoff,0
2400.05000000,BACKGROUND112,takeoff,0
2400.05000000,BACKGROUND116,takeoff,0
2400.05000000,DELIVERY20,takeoff,0
2400.55000000,BACKGROUND104,landing,2595.08403991
2400.55000000,BACKGROUND104,takeoff,0
2400.55000000,BACKGROUND114,landing,792.01344255
2400.55000000,BACKGROUND114,takeoff,0
2400.70000000,BACKGROUND66,landing,1826.21196440
2400.70000000,BACKGROUND66,takeoff,0
2401.25000000,BACKGROUND96,landing,2772.21461292
2401.25000000,BACKGROUND96,takeoff,0
2401.90000000,BACKGROUND106,landing,1590.54929791
2401.90000000,BACKGROUND106,takeoff,0
2402.50000000,BACKGROUND102,landing,1596.66182004
2402.50000000,BACKGROUND102,takeoff,0
2403.15000000,BACKGROUND101,landing,2158.89028855
2403.15000000,BACKGROUND101,takeoff,0
2403.40000000,BACKGROUND117,landing,973.90673183
2403.40000000,BACKGROUND117,takeoff,0
2404.15000000,BACKGROUND111,landing,1925.24809776
2404.15000000,BACKGROUND111,takeoff,0
2404.55000000,BACKGROUND84,landing,4162.20106068
2404.55000000,BACKGROUND84,takeoff,0
2405.10000000,BACKGROUND103,landing,2770.65350396
2405.10000000,BACKGROUND103,takeoff,0
2405.85000000,BACKGROUND81,landing,3758.21620189
2405.85000000,BACKGROUND81,takeoff,0
2407.30000000,BACKGROUND109,landing,2989.18342061
2407.30000000,BACKGROUND109,takeoff,0
2408.20000000,DELIVERY10,landing,3105.46922129
2408.20000000,DELIVERY10,takeoff,0
2408.40000000,BACKGROUND113,landing,1456.76672684
2408.40000000,BACKGROUND113,takeoff,0
2409.65000000,BACKGROUND115,landing,663.86527206
2409.65000000,BACKGROUND115,takeoff,0
2418.00000000,BACKGROUND93,landing,528.17454263
2419.15000000,DELIVERY15,landing,266.88715926
2419.15000000,DELIVERY15,takeoff,0
2419.65000000,DELIVERY14,landing,3750.75039801
2419.65000000,DELIVERY14,takeoff,0
2420.40000000,BACKGROUND107,landing,920.11481021
2420.40000000,BACKGROUND107,takeoff,0
2421.45000000,BACKGROUND64,landing,2063.18681459
2421.45000000,BACKGROUND64,takeoff,0
2423.90000000,DELIVERY13,landing,1439.15457350
2423.90000000,DELIVERY13,takeoff,0
2430.15000000,DELIVERY12,landing,3041.15423574
2430.25000000,BACKGROUND119,landing,381.48885640
2430.25000000,BACKGROUND119,takeoff,0
2430.25000000,BACKGROUND98,landing,4995.99219545
2431.65000000,BACKGROUND90,landing,2045.93789223
2431.65000000,BACKGROUND90,takeoff,0
2433.15000000,DELIVERY12,takeoff,0
2439.65000000,DELIVERY12,landing,0.33494870
2461.05000000,BACKGROUND120,takeoff,0
2476.05000000,BACKGROUND123,takeoff,0
2481.40000000,BACKGROUND97,landing,3503.48684065
2486.90000000,BACKGROUND94,landing,1078.88765796
2486.90000000,BACKGROUND94,takeoff,0
2491.05000000,BACKGROUND124,takeoff,0
2498.80000000,BACKGROUND66,landing,827.26007356
2505.65000000,DELIVERY13,landing,473.69964109
2506.05000000,BACKGROUND122,takeoff,0
2508.10000000,BACKGROUND103,landing,906.75965511
2516.50000000,BACKGROUND81,landing,1002.44599966
2520.05000000,DELIVERY21,takeoff,0
2520.50000000,BACKGROUND113,landing,620.73124916
2521.05000000,BACKGROUND126,takeoff,0
2532.35000000,BACKGROUND84,landing,1324.65164781
2536.05000000,BACKGROUND118,takeoff,0
2551.05000000,BACKGROUND127,takeoff,0
2561.10000000,DELIVERY10,landing,1546.87512364
2564.10000000,DELIVERY10,takeoff,0
2566.60000000,DELIVERY10,landing,5.91682027
2571.70000000,BACKGROUND64,landing,568.35901955
2579.95000000,BACKGROUND90,landing,1394.62462003
2596.05000000,BACKGROUND129,takeoff,0
2601.95000000,BACKGROUND104,landing,1360.48147553
2606.75000000,BACKGROUND115,landing,2010.83197824
2611.05000000,BACKGROUND130,takeoff,0
2625.15000000,DELIVERY16,landing,1926.40542623
2628.15000000,DELIVERY16,takeoff,0
2629.65000000,BACKGROUND79,landing,2901.05146326
2635.05000000,DELIVERY14,landing,1272.58614746
2638.05000000,DELIVERY14,takeoff,0
2641.20000000,BACKGROUND105,landing,3713.28601507
