# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
423.95000000,BACKGROUND4,landing,1114.63750173
451.15000000,BACKGROUND9,landing,2139.35108636
488.15000000,BACKGROUND6,landing,2198.22216113
510.05000000,BACKGROUND15,takeoff,0
513.05000000,BACKGROUND25,takeoff,0
534.10000000,BACKGROUND17,landing,1468.02852070
540.05000000,BACKGROUND26,takeoff,0
541.05000000,SURVEILLANCEOP1,takeoff,0
555.05000000,BACKGROUND23,takeoff,0
581.20000000,BACKGROUND11,landing,3693.52481431
600.05000000,BACKGROUND18,takeoff,0
600.05000000,BACKGROUND19,takeoff,0
600.05000000,BACKGROUND22,takeoff,0
600.05000000,BACKGROUND21,takeoff,0
600.05000000,BACKGROUND24,takeoff,0
600.30000000,BACKGROUND14,landing,1299.28528824
600.30000000,BACKGROUND14,takeoff,0
600.35000000,BACKGROUND13,landing,3349.58963737
600.35000000,BACKGROUND13,takeoff,0
600.40000000,BACKGROUND3,landing,3992.94812300
600.40000000,BACKGROUND3,takeoff,0
600.95000000,BACKGROUND26,landing,240.65571580
600.95000000,BACKGROUND26,takeoff,0
603.85000000,BACKGROUND16,landing,3080.21244584
603.85000000,BACKGROUND16,takeoff,0
604.50000000,BACKGROUND23,landing,549.30434977
604.50000000,BACKGROUND23,takeoff,0
606.00000000,BACKGROUND15,landing,1473.40710045
606.00000000,BACKGROUND15,takeoff,0
606.95000000,BACKGROUND2,landing,2559.17143677
606.95000000,BACKGROUND2,takeoff,0
610.25000000,BACKGROUND12,landing,3752.68783240
610.55000000,BACKGROUND25,landing,1265.30687775
610.55000000,BACKGROUND25,takeoff,0
612.00000000,BACKGROUND10,landing,2430.38751848
612.00000000,BACKGROUND10,takeoff,0
612.50000000,BACKGROUND5,landing,5447.45319679
612.50000000,BACKGROUND5,takeoff,0
620.05000000,SURVEILLANCEOP0,takeoff,0
634.00000000,BACKGROUND20,landing,2875.41111875
634.00000000,BACKGROUND20,takeoff,0
639.65000000,BACKGROUND8,landing,5550.77528445
641.05000000,BACKGROUND29,takeoff,0
673.05000000,BACKGROUND27,takeoff,0
688.90000000,BACKGROUND13,landing,816.64725435
710.55000000,BACKGROUND24,landing,1485.24734118
711.70000000,BACKGROUND2,landing,268.84595611
721.05000000,SURVEILLANCEOP2,takeoff,0
725.20000000,BACKGROUND20,landing,877.59455018
737.05000000,BACKGROUND30,takeoff,0
788.20000000,BACKGROUND16,landing,861.86241745
832.55000000,BACKGROUND5,landing,1722.74460958
834.05000000,BACKGROUND31,takeoff,0
900.05000000,BACKGROUND36,takeoff,0
901.40000000,BACKGROUND25,landing,4398.88386390
901.40000000,BACKGROUND25,takeoff,0
902.20000000,BACKGROUND14,landing,4303.76831527
902.20000000,BACKGROUND14,takeoff,0
903.80000000,BACKGROUND15,landing,4794.33740187
903.80000000,BACKGROUND15,takeoff,0
904.95000000,BACKGROUND29,landing,2171.86532289
904.95000000,BACKGROUND29,takeoff,0
904.95000000,BACKGROUND31,landing,1169.51546406
904.95000000,BACKGROUND31,takeoff,0
906.05000000,BACKGROUND37,takeoff,0
907.45000000,BACKGROUND23,landing,2368.06196333
907.45000000,BACKGROUND23,takeoff,0
909.75000000,BACKGROUND21,landing,3695.27717970
910.05000000,BACKGROUND19,landing,3175.16408035
910.05000000,BACKGROUND19,takeoff,0
910.30000000,BACKGROUND22,landing,3719.02892195
910.30000000,BACKGROUND22,takeoff,0
910.50000000,BACKGROUND30,landing,1584.12308164
910.50000000,BACKGROUND30,takeoff,0
916.00000000,BACKGROUND26,landing,3279.30789704
916.00000000,BACKGROUND26,takeoff,0
918.15000000,BACKGROUND18,landing,4867.26088864
922.30000000,BACKGROUND3,landing,2618.93094758
952.05000000,BACKGROUND38,takeoff,0
963.00000000,BACKGROUND10,landing,3742.85566715
963.55000000,BACKGROUND23,landing,728.69925744
970.05000000,BACKGROUND39,takeoff,0
979.05000000,BACKGROUND40,takeoff,0
981.65000000,BACKGROUND19,landing,1090.12894388
983.35000000,BACKGROUND25,landing,474.59379176
998.05000000,BACKGROUND41,takeoff,0
1002.70000000,BACKGROUND27,landing,3769.46697597
1007.05000000,BACKGROUND42,takeoff,0
1016.05000000,BACKGROUND43,takeoff,0
1053.05000000,BACKGROUND47,takeoff,0
1080.05000000,BACKGROUND49,takeoff,0
1094.05000000,BACKGROUND45,takeoff,0
1106.05000000,BACKGROUND31,landing,2527.55765882
1106.30000000,SURVEILLANCEOP0,landing,8095.60158503
1117.05000000,BACKGROUND51,takeoff,0
1120.50000000,BACKGROUND39,landing,2204.46324260
1145.05000000,BACKGROUND44,takeoff,0
1181.05000000,BACKGROUND56,takeoff,0
1195.05000000,BACKGROUND52,takeoff,0
1200.05000000,BACKGROUND32,takeoff,0
1200.05000000,BACKGROUND33,takeoff,0
1200.05000000,BACKGROUND35,takeoff,0
1200.05000000,BACKGROUND34,takeoff,0
1200.05000000,BACKGROUND46,takeoff,0
1200.85000000,BACKGROUND30,landing,3953.50458405
1200.85000000,BACKGROUND30,takeoff,0
1201.10000000,BACKGROUND45,landing,1115.45956788
1201.10000000,BACKGROUND45,takeoff,0
1201.55000000,BACKGROUND41,landing,3654.79710287
1201.55000000,BACKGROUND41,takeoff,0
1202.55000000,BACKGROUND14,landing,3418.94128944
1202.55000000,BACKGROUND14,takeoff,0
1202.75000000,BACKGROUND37,landing,2721.36615810
1202.75000000,BACKGROUND37,takeoff,0
1203.40000000,BACKGROUND56,landing,109.81521474
1203.40000000,BACKGROUND56,takeoff,0
1203.75000000,BACKGROUND26,landing,2976.32601110
1203.75000000,BACKGROUND26,takeoff,0
1205.05000000,BACKGROUND42,landing,2306.78030236
1205.70000000,BACKGROUND29,landing,4065.34330726
1205.70000000,BACKGROUND29,takeoff,0
1205.70000000,BACKGROUND44,landing,1032.78375000
1205.70000000,BACKGROUND44,takeoff,0
1206.35000000,BACKGROUND38,landing,2781.86639688
1206.35000000,BACKGROUND38,takeoff,0
1207.40000000,BACKGROUND52,landing,202.65402652
1207.40000000,BACKGROUND52,takeoff,0
1208.85000000,BACKGROUND36,landing,1720.30579891
1208.85000000,BACKGROUND36,takeoff,0
1210.50000000,BACKGROUND22,landing,1447.43067882
1210.50000000,BACKGROUND22,takeoff,0
1211.65000000,BACKGROUND15,landing,3206.48975578
1211.65000000,BACKGROUND15,takeoff,0
1211.85000000,BACKGROUND40,landing,3510.73012449
1211.85000000,BACKGROUND40,takeoff,0
1213.05000000,BACKGROUND54,takeoff,0
1228.20000000,BACKGROUND51,landing,585.11038736
1228.20000000,BACKGROUND51,takeoff,0
1229.65000000,BACKGROUND47,landing,3115.72685170
1243.70000000,BACKGROUND49,landing,1761.50480093
1245.05000000,BACKGROUND59,takeoff,0
1254.05000000,BACKGROUND60,takeoff,0
1268.05000000,BACKGROUND57,takeoff,0
1281.05000000,BACKGROUND61,takeoff,0
1284.25000000,BACKGROUND29,landing,657.22700250
1300.05000000,BACKGROUND63,takeoff,0
1309.00000000,BACKGROUND30,landing,1021.85136186
1318.05000000,BACKGROUND65,takeoff,0
1345.05000000,BACKGROUND67,takeoff,0
1373.05000000,BACKGROUND70,takeoff,0
1402.05000000,BACKGROUND55,takeoff,0
1422.45000000,SURVEILLANCEOP1,landing,8653.81219150
1425.20000000,BACKGROUND41,landing,3004.49765518
1432.55000000,BACKGROUND38,landing,2898.56211818
1447.05000000,BACKGROUND66,takeoff,0
1484.75000000,BACKGROUND59,landing,2326.76349762
1489.05000000,BACKGROUND64,takeoff,0
1500.05000000,BACKGROUND50,takeoff,0
1500.05000000,BACKGROUND62,takeoff,0
1500.05000000,BACKGROUND69,takeoff,0
1500.05000000,BACKGROUND72,takeoff,0
1500.05000000,BACKGROUND74,takeoff,0
1500.30000000,BACKGROUND70,landing,1028.51368577
1500.30000000,BACKGROUND70,takeoff,0
1500.50000000,BACKGROUND57,landing,2360.23281663
1500.50000000,BACKGROUND57,takeoff,0
1500.85000000,BACKGROUND44,landing,4510.21857511
1500.85000000,BACKGROUND44,takeoff,0
1501.05000000,BACKGROUND77,takeoff,0
1501.45000000,BACKGROUND64,landing,170.76750000
1501.45000000,BACKGROUND64,takeoff,0
1501.85000000,BACKGROUND60,landing,4156.91008856
1501.85000000,BACKGROUND60,takeoff,0
1502.15000000,BACKGROUND33,landing,4929.65911501
1502.15000000,BACKGROUND33,takeoff,0
1503.05000000,BACKGROUND22,landing,3121.70685448
1503.05000000,BACKGROUND22,takeoff,0
1503.25000000,BACKGROUND66,landing,1198.61127900
1503.25000000,BACKGROUND66,takeoff,0
1503.90000000,BACKGROUND67,landing,1694.60066490
1503.90000000,BACKGROUND67,takeoff,0
1504.20000000,BACKGROUND52,landing,3910.67649167
1504.20000000,BACKGROUND52,takeoff,0
1504.90000000,BACKGROUND32,landing,3769.91597088
1504.90000000,BACKGROUND32,takeoff,0
1505.15000000,BACKGROUND63,landing,1277.21330087
1505.15000000,BACKGROUND63,takeoff,0
1506.10000000,BACKGROUND55,landing,1733.49154376
1506.10000000,BACKGROUND55,takeoff,0
1507.30000000,BACKGROUND15,landing,3975.94391242
1507.30000000,BACKGROUND15,takeoff,0
1508.90000000,BACKGROUND35,landing,3270.12351207
1508.90000000,BACKGROUND35,takeoff,0
1510.10000000,BACKGROUND34,landing,3004.34419374
1510.10000000,BACKGROUND34,takeoff,0
1512.35000000,BACKGROUND46,landing,3808.34734605
1512.35000000,BACKGROUND46,takeoff,0
1513.20000000,BACKGROUND54,landing,3443.28483578
1513.20000000,BACKGROUND54,takeoff,0
1513.25000000,BACKGROUND36,landing,2721.82369065
1513.75000000,BACKGROUND51,landing,3071.06952930
1513.75000000,BACKGROUND51,takeoff,0
1519.05000000,BACKGROUND26,landing,4539.96992242
1519.05000000,BACKGROUND26,takeoff,0
1529.45000000,BACKGROUND61,landing,2647.95237104
1529.45000000,BACKGROUND61,takeoff,0
1529.65000000,BACKGROUND14,landing,3211.17103513
1529.65000000,BACKGROUND14,takeoff,0
1535.20000000,BACKGROUND45,landing,2723.07512690
1535.20000000,BACKGROUND45,takeoff,0
1535.90000000,BACKGROUND65,landing,2091.48111537
1538.30000000,BACKGROUND56,landing,1550.77938168
1538.30000000,BACKGROUND56,takeoff,0
1543.05000000,BACKGROUND76,takeoff,0
1547.05000000,BACKGROUND79,takeoff,0
1548.05000000,BACKGROUND52,landing,148.03284837
1560.20000000,BACKGROUND15,landing,115.04650455
1581.10000000,BACKGROUND37,landing,3427.87769769
1591.45000000,BACKGROUND34,landing,637.77007944
1597.05000000,BACKGROUND78,takeoff,0
1597.40000000,BACKGROUND14,landing,182.17046391
1598.05000000,BACKGROUND73,takeoff,0
1611.05000000,BACKGROUND83,takeoff,0
1629.65000000,BACKGROUND54,landing,1276.01870056
1635.75000000,BACKGROUND26,landing,2111.43542928
1639.50000000,BACKGROUND33,landing,587.13482016
1667.05000000,BACKGROUND56,landing,554.88352142
1675.05000000,BACKGROUND86,takeoff,0
1693.05000000,BACKGROUND87,takeoff,0
1702.05000000,BACKGROUND88,takeoff,0
1707.05000000,BACKGROUND85,takeoff,0
1721.05000000,BACKGROUND82,takeoff,0
1730.05000000,BACKGROUND90,takeoff,0
1736.40000000,BACKGROUND70,landing,3177.87224394
1760.10000000,BACKGROUND79,landing,2999.42768927
1764.05000000,BACKGROUND75,takeoff,0
1769.65000000,BACKGROUND22,landing,2250.88219007
1780.20000000,BACKGROUND51,landing,2043.87834479
1785.30000000,BACKGROUND72,landing,3560.18807642
1794.05000000,BACKGROUND94,takeoff,0
1794.60000000,BACKGROUND57,landing,3215.31423519
1800.05000000,BACKGROUND81,takeoff,0
1800.05000000,BACKGROUND92,takeoff,0
1800.05000000,BACKGROUND84,takeoff,0
