# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
2012.55000000,DELIVERY11,takeoff,0
2084.45000000,DELIVERY8,landing,2650.77810408
2084.45000000,DELIVERY10,landing,2650.77810408
2087.45000000,DELIVERY8,takeoff,0
2087.45000000,DELIVERY10,takeoff,0
2100.05000000,DELIVERY12,takeoff,0
2100.05000000,DELIVERY13,takeoff,0
2100.45000000,BACKGROUND8,landing,919.91517188
2101.05000000,BACKGROUND11,takeoff,0
2113.05000000,BACKGROUND10,landing,1366.94806291
2113.05000000,BACKGROUND10,takeoff,0
2116.15000000,DELIVERY9,landing,135.80526023
2116.15000000,DELIVERY9,takeoff,0
2116.15000000,DELIVERY11,landing,135.80526023
2116.15000000,DELIVERY11,takeoff,0
2134.25000000,DELIVERY7,landing,4016.02900817
2137.25000000,DELIVERY7,takeoff,0
2139.70000000,DELIVERY7,landing,5.83052386
2167.50000000,DELIVERY8,landing,288.00875793
2167.50000000,DELIVERY8,takeoff,0
2167.50000000,DELIVERY10,landing,288.00875793
2167.50000000,DELIVERY10,takeoff,0
2195.95000000,BACKGROUND9,landing,3429.56014027
2251.05000000,BACKGROUND12,takeoff,0
2299.65000000,DELIVERY11,landing,1656.55608540
2308.40000000,DELIVERY9,landing,1541.89621041
2366.65000000,BACKGROUND10,landing,3150.08825276
2384.45000000,DELIVERY13,landing,2650.77810408
2387.45000000,DELIVERY13,takeoff,0
2400.05000000,DELIVERY14,takeoff,0
2400.05000000,DELIVERY15,takeoff,0
2400.05000000,DELIVERY16,takeoff,0
2400.05000000,DELIVERY17,takeoff,0
2401.05000000,BACKGROUND13,takeoff,0
2405.15000000,BACKGROUND12,landing,1951.25447212
2405.15000000,BACKGROUND12,takeoff,0
2408.80000000,DELIVERY12,landing,3830.91151433
2408.80000000,DELIVERY12,takeoff,0
2420.25000000,BACKGROUND11,landing,3414.72186222
2420.25000000,BACKGROUND11,takeoff,0
2441.45000000,DELIVERY8,landing,3079.82584318
2441.45000000,DELIVERY10,landing,3079.82584318
2467.50000000,DELIVERY13,landing,288.00875793
2467.50000000,DELIVERY13,takeoff,0
2510.45000000,BACKGROUND13,landing,2335.29573443
2536.10000000,DELIVERY12,landing,640.05250854
2539.10000000,DELIVERY12,takeoff,0
2551.05000000,BACKGROUND14,takeoff,0
2609.55000000,DELIVERY15,landing,1686.34726203
2609.55000000,DELIVERY16,landing,1686.34726203
2612.55000000,DELIVERY15,takeoff,0
2612.55000000,DELIVERY16,takeoff,0
2660.00000000,BACKGROUND12,landing,3392.34572415
2672.00000000,DELIVERY13,landing,2647.56462493
2700.85000000,DELIVERY12,landing,2108.53973600
2700.85000000,DELIVERY12,takeoff,0
2701.05000000,BACKGROUND15,takeoff,0
2703.05000000,DELIVERY15,landing,1038.05178758
2703.05000000,DELIVERY15,takeoff,0
2707.20000000,DELIVERY17,landing,3987.74434860
2707.20000000,DELIVERY17,takeoff,0
2708.80000000,DELIVERY14,landing,3830.91151433
2708.80000000,DELIVERY14,takeoff,0
2716.15000000,DELIVERY16,landing,135.80526023
2716.15000000,DELIVERY16,takeoff,0
2719.70000000,BACKGROUND14,landing,1237.83825187
2719.70000000,BACKGROUND14,takeoff,0
2768.15000000,BACKGROUND11,landing,1756.04600387
2768.15000000,BACKGROUND11,takeoff,0
2836.10000000,DELIVERY14,landing,640.05250854
2839.10000000,DELIVERY14,takeoff,0
2851.05000000,BACKGROUND16,takeoff,0
2867.80000000,DELIVERY15,landing,649.37651472
2870.80000000,DELIVERY15,takeoff,0
2877.30000000,DELIVERY15,landing,0.33494870
2890.20000000,DELIVERY17,landing,941.47900790
2893.20000000,DELIVERY17,takeoff,0
2899.70000000,DELIVERY16,landing,2252.29715859
2921.25000000,BACKGROUND11,landing,715.51133620
2921.30000000,DELIVERY12,landing,2345.70783243
3000.05000000,DELIVERY18,takeoff,0
3000.05000000,DELIVERY20,takeoff,0
3000.05000000,DELIVERY19,takeoff,0
3002.60000000,BACKGROUND15,landing,2822.98406792
3002.60000000,BACKGROUND15,takeoff,0
3004.95000000,DELIVERY17,landing,1206.88133625
3004.95000000,DELIVERY17,takeoff,0
3005.45000000,BACKGROUND14,landing,3612.98628112
3005.45000000,BACKGROUND14,takeoff,0
3029.15000000,BACKGROUND16,landing,2147.42910676
3029.15000000,BACKGROUND16,takeoff,0
3033.75000000,DELIVERY14,landing,1544.73132611
3033.75000000,DELIVERY14,takeoff,0
3045.45000000,BACKGROUND15,landing,376.43682099
3076.85000000,BACKGROUND14,landing,917.15554666
3151.05000000,BACKGROUND18,takeoff,0
3284.45000000,DELIVERY18,landing,2650.77810408
3284.45000000,DELIVERY19,landing,2650.77810408
3287.45000000,DELIVERY18,takeoff,0
3287.45000000,DELIVERY19,takeoff,0
3300.05000000,DELIVERY21,takeoff,0
3300.05000000,DELIVERY22,takeoff,0
3300.05000000,DELIVERY23,takeoff,0
3300.05000000,DELIVERY24,takeoff,0
3300.05000000,DELIVERY25,takeoff,0
3300.05000000,BACKGROUND17,takeoff,0
3300.05000000,DELIVERY27,takeoff,0
3300.05000000,DELIVERY26,takeoff,0
3301.05000000,BACKGROUND19,takeoff,0
3305.35000000,DELIVERY18,landing,268.21303897
3305.35000000,DELIVERY18,takeoff,0
3305.35000000,DELIVERY19,landing,268.21303897
3305.35000000,DELIVERY19,takeoff,0
3310.95000000,DELIVERY14,landing,1931.65605043
3310.95000000,DELIVERY14,takeoff,0
3313.05000000,BACKGROUND16,landing,3295.75523305
3313.05000000,BACKGROUND16,takeoff,0
3313.95000000,DELIVERY20,landing,3718.65460441
3313.95000000,DELIVERY20,takeoff,0
3316.70000000,DELIVERY17,landing,3844.98781973
3319.70000000,DELIVERY17,takeoff,0
3321.95000000,DELIVERY17,landing,5.68825889
3326.10000000,BACKGROUND18,landing,2242.49219277
3326.10000000,BACKGROUND18,takeoff,0
3401.75000000,BACKGROUND16,landing,1164.35374801
3439.70000000,DELIVERY20,landing,795.06065514
3442.70000000,DELIVERY20,takeoff,0
3451.05000000,BACKGROUND20,takeoff,0
3460.30000000,DELIVERY14,landing,1296.33303493
3509.55000000,DELIVERY21,landing,1686.34726203
3512.55000000,DELIVERY21,takeoff,0
3539.45000000,DELIVERY22,landing,1699.27183230
3539.45000000,DELIVERY25,landing,1699.27183230
3542.45000000,DELIVERY22,takeoff,0
3542.45000000,DELIVERY25,takeoff,0
3555.05000000,DELIVERY19,landing,2615.29718940
3556.10000000,BACKGROUND18,landing,2657.25726705
3570.25000000,DELIVERY18,landing,2387.80862310
3584.45000000,DELIVERY24,landing,2650.77810408
3584.45000000,DELIVERY26,landing,2650.77810408
3587.45000000,DELIVERY24,takeoff,0
3587.45000000,DELIVERY26,takeoff,0
3600.05000000,DELIVERY28,takeoff,0
3600.05000000,DELIVERY30,takeoff,0
3600.05000000,DELIVERY29,takeoff,0
3600.05000000,DELIVERY33,takeoff,0
3600.05000000,DELIVERY32,takeoff,0
3600.05000000,DELIVERY31,takeoff,0
