# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
379.55000000,BACKGROUND14,landing,1607.24485210
385.05000000,BACKGROUND32,takeoff,0
394.05000000,BACKGROUND33,takeoff,0
408.70000000,BACKGROUND5,landing,3157.56889529
409.55000000,BACKGROUND11,landing,2711.71555754
412.05000000,BACKGROUND34,takeoff,0
421.05000000,BACKGROUND35,takeoff,0
430.05000000,BACKGROUND36,takeoff,0
440.05000000,BACKGROUND37,takeoff,0
449.05000000,BACKGROUND38,takeoff,0
452.55000000,BACKGROUND3,landing,6019.65808801
458.05000000,BACKGROUND39,takeoff,0
467.05000000,BACKGROUND40,takeoff,0
470.75000000,BACKGROUND17,landing,3023.87261807
476.05000000,BACKGROUND41,takeoff,0
480.55000000,BACKGROUND29,landing,1484.90297578
485.05000000,BACKGROUND42,takeoff,0
504.05000000,BACKGROUND43,takeoff,0
520.85000000,BACKGROUND24,landing,2904.50837578
522.05000000,BACKGROUND44,takeoff,0
523.35000000,BACKGROUND23,landing,3300.14237973
526.70000000,BACKGROUND18,landing,2326.23737893
531.05000000,BACKGROUND45,takeoff,0
532.35000000,BACKGROUND25,landing,2448.13879754
540.75000000,BACKGROUND19,landing,4112.81054261
541.05000000,SURVEILLANCEOP1,takeoff,0
549.05000000,BACKGROUND46,takeoff,0
555.60000000,BACKGROUND31,landing,2134.76111254
568.05000000,BACKGROUND47,takeoff,0
577.05000000,BACKGROUND48,takeoff,0
586.05000000,BACKGROUND49,takeoff,0
595.05000000,BACKGROUND50,takeoff,0
604.05000000,BACKGROUND51,takeoff,0
607.10000000,BACKGROUND7,landing,5234.20228857
613.05000000,BACKGROUND52,takeoff,0
614.95000000,BACKGROUND33,landing,2342.72810177
617.90000000,BACKGROUND28,landing,2956.05005323
620.05000000,SURVEILLANCEOP0,takeoff,0
623.05000000,BACKGROUND53,takeoff,0
629.45000000,BACKGROUND15,landing,6511.34451406
632.05000000,BACKGROUND54,takeoff,0
641.05000000,BACKGROUND55,takeoff,0
644.15000000,BACKGROUND30,landing,3838.76504400
659.05000000,BACKGROUND56,takeoff,0
665.65000000,BACKGROUND16,landing,4182.97025625
668.05000000,BACKGROUND57,takeoff,0
673.80000000,BACKGROUND20,landing,5841.65968373
677.05000000,BACKGROUND58,takeoff,0
683.00000000,BACKGROUND21,landing,4464.90001639
684.75000000,BACKGROUND40,landing,2970.99235487
687.05000000,BACKGROUND59,takeoff,0
693.70000000,BACKGROUND26,landing,3618.94842234
696.05000000,BACKGROUND60,takeoff,0
705.05000000,BACKGROUND61,takeoff,0
713.35000000,BACKGROUND27,landing,5372.92762858
721.05000000,SURVEILLANCEOP2,takeoff,0
723.05000000,BACKGROUND62,takeoff,0
730.90000000,BACKGROUND34,landing,3363.56499698
732.05000000,BACKGROUND63,takeoff,0
737.95000000,BACKGROUND13,landing,6172.72754443
742.05000000,BACKGROUND64,takeoff,0
744.70000000,BACKGROUND49,landing,1526.38607522
748.55000000,BACKGROUND38,landing,4235.41966405
751.05000000,BACKGROUND65,takeoff,0
760.05000000,BACKGROUND66,takeoff,0
769.05000000,BACKGROUND67,takeoff,0
777.10000000,BACKGROUND22,landing,6535.26244937
787.05000000,BACKGROUND68,takeoff,0
787.85000000,BACKGROUND47,landing,2608.59604660
792.20000000,BACKGROUND63,landing,633.72601241
795.10000000,BACKGROUND36,landing,5071.62004593
796.05000000,BACKGROUND69,takeoff,0
804.60000000,BACKGROUND54,landing,1890.66996961
806.05000000,BACKGROUND70,takeoff,0
815.05000000,BACKGROUND71,takeoff,0
824.05000000,BACKGROUND72,takeoff,0
826.40000000,BACKGROUND41,landing,3353.04705407
835.15000000,BACKGROUND39,landing,5668.37904970
836.35000000,BACKGROUND32,landing,5438.89706748
842.05000000,BACKGROUND73,takeoff,0
850.90000000,BACKGROUND48,landing,3856.47546109
851.05000000,BACKGROUND74,takeoff,0
870.05000000,BACKGROUND75,takeoff,0
876.85000000,BACKGROUND53,landing,3484.83961315
879.05000000,BACKGROUND76,takeoff,0
885.10000000,BACKGROUND42,landing,5889.43073674
890.05000000,BACKGROUND9,landing,5015.31820641
892.20000000,BACKGROUND62,landing,2220.16824653
900.95000000,BACKGROUND43,landing,6147.97264125
906.05000000,BACKGROUND77,takeoff,0
908.60000000,BACKGROUND35,landing,5456.44027557
909.15000000,BACKGROUND46,landing,4232.45329235
915.05000000,BACKGROUND78,takeoff,0
916.80000000,BACKGROUND52,landing,2769.68875210
924.05000000,BACKGROUND79,takeoff,0
934.05000000,BACKGROUND80,takeoff,0
935.40000000,BACKGROUND51,landing,4617.87411582
940.60000000,BACKGROUND56,landing,4345.03210508
943.05000000,BACKGROUND81,takeoff,0
947.00000000,BACKGROUND45,landing,4360.02114864
952.05000000,BACKGROUND82,takeoff,0
957.70000000,BACKGROUND50,landing,5930.99982810
961.05000000,BACKGROUND83,takeoff,0
964.35000000,BACKGROUND2,landing,8124.63702994
970.05000000,BACKGROUND84,takeoff,0
979.05000000,BACKGROUND85,takeoff,0
989.05000000,BACKGROUND86,takeoff,0
991.80000000,BACKGROUND68,landing,2166.85753053
998.05000000,BACKGROUND87,takeoff,0
1025.05000000,BACKGROUND88,takeoff,0
1034.05000000,BACKGROUND89,takeoff,0
1042.15000000,BACKGROUND66,landing,2678.55974360
1053.05000000,BACKGROUND90,takeoff,0
1062.05000000,BACKGROUND91,takeoff,0
1071.05000000,BACKGROUND92,takeoff,0
1081.85000000,BACKGROUND44,landing,7181.07348491
1092.00000000,BACKGROUND58,landing,5156.99576274
1093.65000000,BACKGROUND80,landing,2331.34878434
1098.05000000,BACKGROUND93,takeoff,0
1106.30000000,SURVEILLANCEOP0,landing,8095.60158503
1107.05000000,BACKGROUND94,takeoff,0
1117.05000000,BACKGROUND95,takeoff,0
1126.05000000,BACKGROUND96,takeoff,0
1135.05000000,BACKGROUND97,takeoff,0
1144.05000000,BACKGROUND98,takeoff,0
1147.95000000,BACKGROUND79,landing,1522.26426405
1153.05000000,BACKGROUND99,takeoff,0
1165.90000000,BACKGROUND70,landing,3820.32148800
1170.80000000,BACKGROUND84,landing,2286.36014918
1171.05000000,BACKGROUND100,takeoff,0
1178.50000000,BACKGROUND60,landing,6167.09674977
1181.05000000,BACKGROUND101,takeoff,0
1183.15000000,BACKGROUND85,landing,1686.99104875
1188.90000000,BACKGROUND59,landing,6697.47889228
1190.05000000,BACKGROUND102,takeoff,0
1191.25000000,BACKGROUND69,landing,4164.13289033
1199.05000000,BACKGROUND103,takeoff,0
1202.60000000,BACKGROUND37,landing,4169.92575721
1207.95000000,BACKGROUND87,landing,2311.97607050
1208.05000000,BACKGROUND104,takeoff,0
1213.05000000,BACKGROUND55,landing,6257.54159348
1217.05000000,BACKGROUND105,takeoff,0
1221.40000000,BACKGROUND72,landing,5545.65234397
1222.00000000,BACKGROUND64,landing,5428.81563135
1226.05000000,BACKGROUND106,takeoff,0
1229.85000000,BACKGROUND61,landing,6305.91579703
1233.25000000,BACKGROUND88,landing,2775.92716273
1233.55000000,BACKGROUND73,landing,4390.35322006
1236.05000000,BACKGROUND107,takeoff,0
1245.05000000,BACKGROUND108,takeoff,0
1250.50000000,BACKGROUND81,landing,3748.49570573
1254.05000000,BACKGROUND109,takeoff,0
1258.60000000,BACKGROUND83,landing,3336.50252251
1263.05000000,BACKGROUND110,takeoff,0
1264.35000000,BACKGROUND74,landing,3225.64022527
1274.75000000,BACKGROUND82,landing,4493.54919217
1281.05000000,BACKGROUND111,takeoff,0
1290.05000000,BACKGROUND112,takeoff,0
1299.80000000,BACKGROUND71,landing,5987.47225183
1300.05000000,BACKGROUND113,takeoff,0
1300.25000000,BACKGROUND96,landing,2398.97144191
1309.05000000,BACKGROUND114,takeoff,0
1312.65000000,BACKGROUND92,landing,2586.56336801
1315.55000000,BACKGROUND89,landing,4004.18411059
1319.55000000,BACKGROUND67,landing,6910.94735945
1331.35000000,BACKGROUND76,landing,6708.84360906
1336.05000000,BACKGROUND115,takeoff,0
1337.40000000,BACKGROUND75,landing,4173.93924994
1343.50000000,BACKGROUND97,landing,2370.71406291
1343.55000000,BACKGROUND90,landing,2236.37146170
1354.05000000,BACKGROUND116,takeoff,0
1363.60000000,BACKGROUND91,landing,3625.69414908
1364.05000000,BACKGROUND117,takeoff,0
1365.30000000,BACKGROUND77,landing,5221.08482488
1371.15000000,BACKGROUND78,landing,3470.07114347
1372.55000000,BACKGROUND86,landing,5693.55894819
1375.30000000,BACKGROUND106,landing,1914.12361658
1400.05000000,BACKGROUND118,takeoff,0
1418.05000000,BACKGROUND119,takeoff,0
1421.60000000,BACKGROUND104,landing,2853.10729420
1421.65000000,SURVEILLANCEOP1,landing,8653.86903896
1423.65000000,BACKGROUND100,landing,1868.27405512
1428.05000000,BACKGROUND120,takeoff,0
1437.05000000,BACKGROUND121,takeoff,0
1448.30000000,BACKGROUND103,landing,3931.85376400
1473.05000000,BACKGROUND122,takeoff,0
1481.50000000,BACKGROUND65,landing,6144.82302065
1482.90000000,BACKGROUND102,landing,4390.00434921
1483.05000000,BACKGROUND123,takeoff,0
1491.60000000,BACKGROUND98,landing,4588.76268684
1492.05000000,BACKGROUND124,takeoff,0
1501.05000000,BACKGROUND125,takeoff,0
1510.05000000,BACKGROUND126,takeoff,0
1519.05000000,BACKGROUND127,takeoff,0
1523.85000000,BACKGROUND101,landing,3935.88767337
1528.05000000,BACKGROUND128,takeoff,0
1547.05000000,BACKGROUND129,takeoff,0
1561.95000000,BACKGROUND93,landing,7679.35466017
1562.70000000,BACKGROUND111,landing,4001.94617810
1565.05000000,BACKGROUND130,takeoff,0
1574.05000000,BACKGROUND131,takeoff,0
1583.05000000,BACKGROUND132,takeoff,0
1586.25000000,BACKGROUND94,landing,7221.03938151
1592.05000000,BACKGROUND133,takeoff,0
1597.50000000,BACKGROUND57,landing,6277.33979607
1600.65000000,BACKGROUND117,landing,3364.23687434
1611.05000000,BACKGROUND134,takeoff,0
1617.85000000,BACKGROUND112,landing,2000.52183315
1620.05000000,BACKGROUND135,takeoff,0
1620.50000000,BACKGROUND110,landing,4947.55464531
1629.05000000,BACKGROUND136,takeoff,0
1638.05000000,BACKGROUND137,takeoff,0
1644.55000000,BACKGROUND121,landing,3171.84700066
1647.05000000,BACKGROUND138,takeoff,0
1647.95000000,BACKGROUND122,landing,2349.30819797
1653.85000000,BACKGROUND109,landing,5179.83297284
1656.05000000,BACKGROUND139,takeoff,0
1666.05000000,BACKGROUND140,takeoff,0
1675.05000000,BACKGROUND141,takeoff,0
1684.05000000,BACKGROUND142,takeoff,0
1684.05000000,BACKGROUND107,landing,6366.78289712
1696.40000000,BACKGROUND126,landing,3043.43985779
1698.00000000,BACKGROUND95,landing,4413.38850991
1702.05000000,BACKGROUND143,takeoff,0
1709.60000000,BACKGROUND114,landing,4845.04463302
1711.05000000,BACKGROUND144,takeoff,0
1715.35000000,BACKGROUND99,landing,5178.30975446
1720.05000000,BACKGROUND145,takeoff,0
1723.35000000,BACKGROUND116,landing,4338.76489700
1739.05000000,BACKGROUND146,takeoff,0
1741.15000000,BACKGROUND115,landing,5019.84902186
1748.05000000,BACKGROUND147,takeoff,0
1756.35000000,BACKGROUND120,landing,3965.28705865
1757.05000000,BACKGROUND148,takeoff,0
1775.05000000,BACKGROUND149,takeoff,0
1784.05000000,BACKGROUND150,takeoff,0
1792.75000000,BACKGROUND108,landing,3470.23220608
1794.05000000,BACKGROUND151,takeoff,0
