# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
93.00000000,BACKGROUND1,AMZN,52.41031246,9.83846620,50.00244000,204.94735904,204.94735904,8.76657653,8.76657653,-7.94861714,-3.69761404,0.00000000,0.00000000
94.00000000,BACKGROUND1,AMZN,52.41024097,9.83841169,50.00244000,204.94731580,204.94731580,8.76657653,8.76657653,-7.94861993,-3.69760804,0.00000000,0.00000000
95.00000000,BACKGROUND1,AMZN,52.41016949,9.83835717,50.00244000,204.94727256,204.94727256,8.76657653,8.76657653,-7.94862272,-3.69760204,0.00000000,0.00000000
96.00000000,BACKGROUND1,AMZN,52.41009800,9.83830266,50.00244000,204.94722929,204.94722929,8.76657653,8.76657653,-7.94862552,-3.69759604,0.00000000,0.00000000
97.00000000,BACKGROUND1,AMZN,52.41002652,9.83824815,50.00244000,204.94718597,204.94718597,8.76657653,8.76657653,-7.94862831,-3.69759003,0.00000000,0.00000000
98.00000000,BACKGROUND1,AMZN,52.40995504,9.83819363,50.00244000,204.94714238,204.94714238,8.76657653,8.76657653,-7.94863113,-3.69758398,0.00000000,0.00000000
99.00000000,BACKGROUND1,AMZN,52.40991965,9.83808511,51.14635900,262.73972858,262.73972858,9.81677323,9.81677323,-1.24061243,-9.73806539,1.93438208,3.50000000
100.00000000,BACKGROUND1,AMZN,52.40990640,9.83791467,53.08073900,262.73959525,262.73959525,13.31677323,13.31677323,-1.68296198,-13.20999956,1.93438208,3.50000000
101.00000000,BACKGROUND1,AMZN,52.40988918,9.83769304,55.01511900,262.73942108,262.73942108,16.81677323,16.81677323,-2.12533958,-16.68193015,1.93438208,3.50000000
102.00000000,BACKGROUND1,AMZN,52.40986798,9.83742023,56.94949900,262.73920589,262.73920589,20.31677323,20.31677323,-2.56775272,-20.15385622,1.93438208,3.50000000
103.00000000,BACKGROUND1,AMZN,52.40984280,9.83709624,58.88387900,262.73894930,262.73894930,23.81677323,23.81677323,-3.01020901,-23.62577679,1.93438208,3.50000000
104.00000000,BACKGROUND1,AMZN,52.40981544,9.83674427,60.81825900,262.73866725,262.73866725,24.07191612,24.07191612,-3.04257415,-23.87885860,1.93438208,0.00000000
105.00000000,BACKGROUND1,AMZN,52.40978808,9.83639221,62.75263900,262.73838165,262.73838165,24.07415154,24.07415154,-3.04297574,-23.88106093,1.93438208,0.00000000
106.00000000,BACKGROUND1,AMZN,52.40975946,9.83604040,64.82417900,261.85870125,261.85870125,24.07651057,24.07651057,-3.40959031,-23.83386362,2.54398208,0.00000000
107.00000000,BACKGROUND1,AMZN,52.40972879,9.83568900,68.16825900,261.85842138,261.85842138,24.08028825,24.08028825,-3.41024173,-23.83758657,4.06798208,0.00000000
108.00000000,BACKGROUND1,AMZN,52.40969812,9.83533752,73.69745200,261.85814108,261.85814108,24.08658414,24.08658414,-3.41125000,-23.84380231,5.76015434,0.00000000
109.00000000,BACKGROUND1,AMZN,52.40966744,9.83498595,79.45761200,261.85786004,261.85786004,24.09324757,24.09324757,-3.41231069,-23.85038185,5.76015434,0.00000000
110.00000000,BACKGROUND1,AMZN,52.40963674,9.83463428,85.21777200,261.85757751,261.85757751,24.09991371,24.09991371,-3.41337245,-23.85696396,5.76015434,0.00000000
111.00000000,BACKGROUND1,AMZN,52.40960604,9.83428251,90.97793200,261.85728892,261.85728892,24.10658255,24.10658255,-3.41443718,-23.86354838,5.76015434,0.00000000
112.00000000,BACKGROUND1,AMZN,52.40957535,9.83393064,96.83486000,261.86366936,261.86366936,24.11335820,24.11335820,-3.41273868,-23.87063590,5.89839833,0.00000000
113.00000000,BACKGROUND1,AMZN,52.40954465,9.83357867,102.73326000,261.86338894,261.86338894,24.12019271,24.12019271,-3.41382282,-23.87738491,5.89839833,0.00000000
114.00000000,BACKGROUND1,AMZN,52.40951394,9.83322661,108.63166000,261.86310800,261.86310800,24.12703007,24.12703007,-3.41490765,-23.88413670,5.89839833,0.00000000
115.00000000,BACKGROUND1,AMZN,52.40948323,9.83287444,114.53006000,261.86282617,261.86282617,24.13387027,24.13387027,-3.41599332,-23.89089123,5.89839833,0.00000000
116.00000000,BACKGROUND1,AMZN,52.40945250,9.83252217,120.42846000,261.86254228,261.86254228,24.14071331,24.14071331,-3.41708031,-23.89764845,5.89839833,0.00000000
117.00000000,BACKGROUND1,AMZN,52.40942177,9.83216980,126.32686000,261.86222468,261.86222468,24.14755920,24.14755920,-3.41818185,-23.90440646,5.89839833,0.00000000
118.00000000,BACKGROUND1,AMZN,52.40938542,9.83181878,132.23456000,260.28134258,260.28134258,24.15441820,24.15441820,-4.07751576,-23.80776730,5.90770815,0.00000000
119.00000000,BACKGROUND1,AMZN,52.40934874,9.83146774,138.14226000,260.28106112,260.28106112,24.16128060,24.16128060,-4.07879119,-23.81451118,5.90770815,0.00000000
120.00000000,BACKGROUND1,AMZN,52.40931206,9.83111660,144.04996000,260.28077617,260.28077617,24.16814585,24.16814585,-4.08006862,-23.82125761,5.90770815,0.00000000
121.00000000,BACKGROUND1,AMZN,52.40927541,9.83076534,149.95990000,260.31886039,260.31886039,24.17501625,24.17501625,-4.06538921,-23.83073690,5.91329420,0.00000000
122.00000000,BACKGROUND1,AMZN,52.40923885,9.83041396,155.87320000,260.31857941,260.31857941,24.18189375,24.18189375,-4.06666266,-23.83749651,5.91329420,0.00000000
123.00000000,BACKGROUND1,AMZN,52.40920227,9.83006249,161.78650000,260.31829674,260.31829674,24.18877411,24.18877411,-4.06793736,-23.84425882,5.91329420,0.00000000
124.00000000,BACKGROUND1,AMZN,52.40916568,9.82971091,167.69980000,260.31800537,260.31800537,24.19565735,24.19565735,-4.06921624,-23.85102333,5.91329420,0.00000000
125.00000000,BACKGROUND1,AMZN,52.40912936,9.82936191,173.61750000,260.31838870,260.31838870,23.15048021,23.15048021,-3.89328608,-22.82075935,5.91880200,-3.50000000
126.00000000,BACKGROUND1,AMZN,52.40909712,9.82905218,179.53630000,260.31813894,260.31813894,19.65048021,19.65048021,-3.30476496,-19.37059372,5.91880200,-3.50000000
127.00000000,BACKGROUND1,AMZN,52.40907018,9.82879331,185.45510000,260.31792930,260.31792930,16.15048021,16.15048021,-2.71620262,-15.92043512,5.91880200,-3.50000000
128.00000000,BACKGROUND1,AMZN,52.40904853,9.82858530,191.37390000,260.31775951,260.31775951,12.65048021,12.65048021,-2.12760635,-12.47028231,5.91880200,-3.50000000
129.00000000,BACKGROUND1,AMZN,52.40903218,9.82842817,197.29270000,260.31762789,260.31762789,9.15048021,9.15048021,-1.53898363,-9.02013401,5.91880200,-3.50000000
130.00000000,BACKGROUND1,AMZN,52.40901677,9.82832353,203.23055000,253.33802392,253.33802392,5.65048021,5.65048021,-1.62013284,-5.41323343,6.37600200,-3.50000000
131.00000000,BACKGROUND1,AMZN,52.40900693,9.82826968,211.07958000,253.33797925,253.33797925,2.15048021,2.15048021,-0.61659763,-2.06018749,8.00000000,-3.50000000
132.00000000,BACKGROUND1,AMZN,52.40900537,9.82826109,219.07958000,253.33797124,253.33797124,0.00000000,0.00000000,-0.00000000,-0.00000000,8.00000000,0.00000000
133.00000000,BACKGROUND1,AMZN,52.40900510,9.82825962,226.93478000,253.33797037,253.33797037,0.52008494,0.52008494,-0.14912172,-0.49824799,7.54280000,0.00000000
134.00000000,BACKGROUND1,AMZN,52.40900376,9.82825227,233.67748000,253.33796455,253.33796455,0.52025613,0.52025613,-0.14917085,-0.49841198,6.01880000,0.00000000
135.00000000,BACKGROUND1,AMZN,52.40900241,9.82824492,238.89618000,253.33795872,253.33795872,0.52038912,0.52038912,-0.14920903,-0.49853936,4.49480000,0.00000000
136.00000000,BACKGROUND1,AMZN,52.40900107,9.82823757,242.59088000,253.33795290,253.33795290,0.52048385,0.52048385,-0.14923625,-0.49863011,2.97080000,0.00000000
137.00000000,BACKGROUND1,AMZN,52.40899973,9.82823022,244.68931400,253.33794707,253.33794707,0.52054032,0.52054032,-0.14925249,-0.49868418,0.00147579,0.00000000
138.00000000,BACKGROUND1,AMZN,52.40899839,9.82822287,244.69079400,253.33794125,253.33794125,0.52054035,0.52054035,-0.14925255,-0.49868420,0.00147579,0.00000000
139.00000000,BACKGROUND1,AMZN,52.40899705,9.82821552,244.69227400,253.33793542,253.33793542,0.52054039,0.52054039,-0.14925261,-0.49868423,0.00147579,0.00000000
140.00000000,BACKGROUND1,AMZN,52.40899570,9.82820817,244.69375400,253.33792960,253.33792960,0.52054043,0.52054043,-0.14925267,-0.49868425,0.00147579,0.00000000
141.00000000,BACKGROUND1,AMZN,52.40899436,9.82820081,244.69523400,253.33792377,253.33792377,0.52054047,0.52054047,-0.14925274,-0.49868427,0.00147579,0.00000000
142.00000000,BACKGROUND1,AMZN,52.40899302,9.82819346,244.69671400,253.33791794,253.33791794,0.52054050,0.52054050,-0.14925280,-0.49868429,0.00147579,0.00000000
143.00000000,BACKGROUND1,AMZN,52.40899168,9.82818611,244.69819400,253.33791212,253.33791212,0.52054054,0.52054054,-0.14925286,-0.49868431,0.00147579,0.00000000
144.00000000,BACKGROUND1,AMZN,52.40899033,9.82817876,244.69967400,253.33790629,253.33790629,0.52054058,0.52054058,-0.14925292,-0.49868433,0.00147579,0.00000000
145.00000000,BACKGROUND1,AMZN,52.40898899,9.82817141,244.70115400,253.33790047,253.33790047,0.52054061,0.52054061,-0.14925298,-0.49868435,0.00147579,0.00000000
146.00000000,BACKGROUND1,AMZN,52.40898765,9.82816406,244.70263400,253.33789464,253.33789464,0.52054065,0.52054065,-0.14925304,-0.49868437,0.00147579,0.00000000
147.00000000,BACKGROUND1,AMZN,52.40898631,9.82815670,244.70411400,253.33788881,253.33788881,0.52054069,0.52054069,-0.14925310,-0.49868439,0.00147579,0.00000000
148.00000000,BACKGROUND1,AMZN,52.40898497,9.82814935,244.70559400,253.33788299,253.33788299,0.52054073,0.52054073,-0.14925316,-0.49868441,0.00147579,0.00000000
149.00000000,BACKGROUND1,AMZN,52.40898362,9.82814200,244.70707400,253.33787716,253.33787716,0.52054076,0.52054076,-0.14925323,-0.49868443,0.00147579,0.00000000
150.00000000,BACKGROUND1,AMZN,52.40898228,9.82813465,244.70855400,253.33787133,253.33787133,0.52054080,0.52054080,-0.14925329,-0.49868445,0.00147579,0.00000000
151.00000000,BACKGROUND1,AMZN,52.40898094,9.82812730,244.71003400,253.33786551,253.33786551,0.52054084,0.52054084,-0.14925335,-0.49868447,0.00147579,0.00000000
152.00000000,BACKGROUND1,AMZN,52.40897960,9.82811994,244.71151400,253.33785968,253.33785968,0.52054087,0.52054087,-0.14925341,-0.49868449,0.00147579,0.00000000
153.00000000,BACKGROUND1,AMZN,52.40897825,9.82811259,244.71299400,253.33785386,253.33785386,0.52054091,0.52054091,-0.14925347,-0.49868451,0.00147579,0.00000000
154.00000000,BACKGROUND1,AMZN,52.40897691,9.82810524,244.71447400,253.33784803,253.33784803,0.52054095,0.52054095,-0.14925353,-0.49868453,0.00147579,0.00000000
155.00000000,BACKGROUND1,AMZN,52.40897557,9.82809789,244.71595400,253.33784220,253.33784220,0.52054099,0.52054099,-0.14925359,-0.49868455,0.00147579,0.00000000
156.00000000,BACKGROUND1,AMZN,52.40897423,9.82809054,244.71743400,253.33783638,253.33783638,0.52054102,0.52054102,-0.14925366,-0.49868457,0.00147579,0.00000000
157.00000000,BACKGROUND1,AMZN,52.40897289,9.82808318,244.71891400,253.33783055,253.33783055,0.52054106,0.52054106,-0.14925372,-0.49868459,0.00147579,0.00000000
158.00000000,BACKGROUND1,AMZN,52.40897154,9.82807583,244.72039400,253.33782472,253.33782472,0.52054110,0.52054110,-0.14925378,-0.49868461,0.00147579,0.00000000
159.00000000,BACKGROUND1,AMZN,52.40897020,9.82806848,244.72187400,253.33781890,253.33781890,0.52054114,0.52054114,-0.14925384,-0.49868463,0.00147579,0.00000000
160.00000000,BACKGROUND1,AMZN,52.40896886,9.82806113,244.72335400,253.33781307,253.33781307,0.52054117,0.52054117,-0.14925390,-0.49868465,0.00147579,0.00000000
161.00000000,BACKGROUND1,AMZN,52.40896752,9.82805378,244.72483400,253.33780725,253.33780725,0.52054121,0.52054121,-0.14925396,-0.49868468,0.00147579,0.00000000
162.00000000,BACKGROUND1,AMZN,52.40896617,9.82804643,244.72631400,253.33780142,253.33780142,0.52054125,0.52054125,-0.14925402,-0.49868470,0.00147579,0.00000000
163.00000000,BACKGROUND1,AMZN,52.40896483,9.82803907,244.72779400,253.33779559,253.33779559,0.52054128,0.52054128,-0.14925409,-0.49868472,0.00147579,0.00000000
163.00000000,BACKGROUND2,M600,52.40994532,9.79770022,75.00366000,81.79671891,81.79671891,1.97500000,1.97500000,0.28180409,1.95479192,0.00000000,3.50000000
164.00000000,BACKGROUND1,AMZN,52.40896349,9.82803172,244.72927400,253.33778977,253.33778977,0.52054132,0.52054132,-0.14925415,-0.49868474,0.00147579,0.00000000
164.00000000,BACKGROUND2,M600,52.40995022,9.79775585,75.00366000,81.79676102,81.79676102,5.47500000,5.47500000,0.78119975,5.41898071,0.00000000,3.50000000
165.00000000,BACKGROUND1,AMZN,52.40896215,9.82802437,244.73075400,253.33778394,253.33778394,0.52054136,0.52054136,-0.14925421,-0.49868476,0.00147579,0.00000000
165.00000000,BACKGROUND2,M600,52.40995960,9.79786255,75.00366000,81.79684373,81.79684373,8.97500000,8.97500000,1.28058403,8.88317114,0.00000000,3.50000000
166.00000000,BACKGROUND1,AMZN,52.40896080,9.82801702,244.73223400,253.33777812,253.33777812,0.52054140,0.52054140,-0.14925427,-0.49868478,0.00147579,0.00000000
166.00000000,BACKGROUND2,M600,52.40997347,9.79802033,75.00366000,81.79696719,81.79696719,12.47500000,12.47500000,1.77994953,12.34736428,0.00000000,3.50000000
167.00000000,BACKGROUND1,AMZN,52.40895946,9.82800967,244.73371400,253.33777229,253.33777229,0.52054143,0.52054143,-0.14925433,-0.49868480,0.00147579,0.00000000
167.00000000,BACKGROUND2,M600,52.40999184,9.79822918,75.00366000,81.79713165,81.79713165,15.97500000,15.97500000,2.27928878,15.81156120,0.00000000,3.50000000
168.00000000,BACKGROUND1,AMZN,52.40895812,9.82800231,244.73519400,253.33776646,253.33776646,0.52054147,0.52054147,-0.14925439,-0.49868482,0.00147579,0.00000000
168.00000000,BACKGROUND2,M600,52.41001425,9.79848401,75.00366000,81.79733448,81.79733448,18.00000000,18.00000000,2.56814964,17.81585270,0.00000000,0.00000000
169.00000000,BACKGROUND1,AMZN,52.40895678,9.82799496,244.73667400,253.33776064,253.33776064,0.52054151,0.52054151,-0.14925445,-0.49868484,0.00147579,0.00000000
169.00000000,BACKGROUND2,M600,52.41003694,9.79874207,75.00366000,81.79754359,81.79754359,16.60000000,16.60000000,2.36834470,16.43018391,0.00000000,-3.50000000
170.00000000,BACKGROUND1,AMZN,52.40895544,9.82798761,244.73815400,253.33775481,253.33775481,0.52054154,0.52054154,-0.14925451,-0.49868486,0.00147579,0.00000000
170.00000000,BACKGROUND2,M600,52.41005588,9.79895748,75.00366000,81.79772860,81.79772860,13.10000000,13.10000000,1.86895305,12.96599454,0.00000000,-3.50000000
171.00000000,BACKGROUND1,AMZN,52.40895409,9.82798026,244.73963400,253.33774898,253.33774898,0.52054158,0.52054158,-0.14925458,-0.49868488,0.00147579,0.00000000
171.00000000,BACKGROUND2,M600,52.41007232,9.79912132,75.00366000,80.57518763,80.57518763,9.60000000,9.60000000,1.57203062,9.47041286,0.00000000,-3.50000000
172.00000000,BACKGROUND1,AMZN,52.40895275,9.82797291,244.74111400,253.33774316,253.33774316,0.52054162,0.52054162,-0.14925464,-0.49868490,0.00147579,0.00000000
172.00000000,BACKGROUND2,M600,52.41008375,9.79923421,75.00366000,80.57528190,80.57528190,6.10000000,6.10000000,0.99888456,6.01765981,0.00000000,-3.50000000
173.00000000,BACKGROUND1,AMZN,52.40895141,9.82796556,244.74259400,253.33773733,253.33773733,0.52054166,0.52054166,-0.14925470,-0.49868492,0.00147579,0.00000000
173.00000000,BACKGROUND2,M600,52.41007625,9.79929156,75.00366000,171.69704698,171.69704698,4.13041116,4.13041116,-4.08711762,0.59646111,0.00000000,0.00000000
174.00000000,BACKGROUND1,AMZN,52.40895007,9.82795820,244.74407400,253.33773151,253.33773151,0.52054169,0.52054169,-0.14925476,-0.49868494,0.00147579,0.00000000
174.00000000,BACKGROUND2,M600,52.41002314,9.79930426,75.00366000,171.69705675,171.69705675,7.63041116,7.63041116,-7.55043203,1.10188503,0.00000000,3.50000000
175.00000000,BACKGROUND1,AMZN,52.40894872,9.82795085,244.74555400,253.33772568,253.33772568,0.52054173,0.52054173,-0.14925482,-0.49868496,0.00147579,0.00000000
175.00000000,BACKGROUND2,M600,52.40993888,9.79932442,75.00366000,171.69707243,171.69707243,11.13041116,11.13041116,-11.01374677,1.60730663,0.00000000,3.50000000
176.00000000,BACKGROUND1,AMZN,52.40894738,9.82794350,244.74703400,253.33771985,253.33771985,0.52054177,0.52054177,-0.14925488,-0.49868498,0.00147579,0.00000000
176.00000000,BACKGROUND2,M600,52.40982348,9.79935203,75.00366000,171.69709401,171.69709401,14.63041116,14.63041116,-14.47706201,2.11272484,0.00000000,3.50000000
177.00000000,BACKGROUND1,AMZN,52.40894604,9.82793615,244.74851400,253.33771403,253.33771403,0.52054180,0.52054180,-0.14925494,-0.49868500,0.00147579,0.00000000
177.00000000,BACKGROUND2,M600,52.40967699,9.79938707,75.00366000,171.69712150,171.69712150,18.00000000,18.00000000,-17.81133364,2.59930645,0.00000000,0.00000000
178.00000000,BACKGROUND1,AMZN,52.40894470,9.82792880,244.74999400,253.33770820,253.33770820,0.52054184,0.52054184,-0.14925501,-0.49868502,0.00147579,0.00000000
178.00000000,BACKGROUND2,M600,52.40951681,9.79942539,75.00366000,171.69715187,171.69715187,18.00000000,18.00000000,-17.81133502,2.59929701,0.00000000,0.00000000
179.00000000,BACKGROUND1,AMZN,52.40894336,9.82792144,244.75147400,253.33770237,253.33770237,0.52054188,0.52054188,-0.14925507,-0.49868504,0.00147579,0.00000000
179.00000000,BACKGROUND2,M600,52.40935663,9.79946371,75.00366000,171.69718224,171.69718224,18.00000000,18.00000000,-17.81133639,2.59928757,0.00000000,0.00000000
180.00000000,BACKGROUND1,AMZN,52.40894201,9.82791409,244.75295400,253.33769655,253.33769655,0.52054192,0.52054192,-0.14925513,-0.49868506,0.00147579,0.00000000
180.00000000,BACKGROUND2,M600,52.40919645,9.79950203,75.00366000,171.69721262,171.69721262,18.00000000,18.00000000,-17.81133777,2.59927813,0.00000000,0.00000000
181.00000000,BACKGROUND1,AMZN,52.40894067,9.82790674,244.75443400,253.33769072,253.33769072,0.52054195,0.52054195,-0.14925519,-0.49868508,0.00147579,0.00000000
181.00000000,BACKGROUND2,M600,52.40903627,9.79954039,75.00366000,171.55066584,171.55066584,18.00000000,18.00000000,-17.80463128,2.64482605,0.00000000,0.00000000
182.00000000,BACKGROUND1,AMZN,52.40893933,9.82789939,244.75591400,253.33768489,253.33768489,0.52054199,0.52054199,-0.14925525,-0.49868510,0.00147579,0.00000000
182.00000000,BACKGROUND2,M600,52.40887615,9.79957938,75.00366000,171.55069674,171.55069674,18.00000000,18.00000000,-17.80463271,2.64481645,0.00000000,0.00000000
183.00000000,BACKGROUND1,AMZN,52.40893799,9.82789204,244.75739400,253.33767907,253.33767907,0.52054203,0.52054203,-0.14925531,-0.49868513,0.00147579,0.00000000
183.00000000,BACKGROUND2,M600,52.40871603,9.79961837,75.00366000,171.55072765,171.55072765,18.00000000,18.00000000,-17.80463414,2.64480685,0.00000000,0.00000000
184.00000000,BACKGROUND1,AMZN,52.40893664,9.82788469,244.75887400,253.33767324,253.33767324,0.52054207,0.52054207,-0.14925537,-0.49868515,0.00147579,0.00000000
184.00000000,BACKGROUND2,M600,52.40855591,9.79965736,75.00366000,171.55075856,171.55075856,18.00000000,18.00000000,-17.80463556,2.64479724,0.00000000,0.00000000
185.00000000,BACKGROUND1,AMZN,52.40893530,9.82787733,244.76035400,253.33766742,253.33766742,0.52054210,0.52054210,-0.14925544,-0.49868517,0.00147579,0.00000000
185.00000000,BACKGROUND2,M600,52.40839573,9.79969568,75.00366000,171.96798212,171.96798212,18.00000000,18.00000000,-17.82342255,2.51507625,0.00000000,0.00000000
186.00000000,BACKGROUND1,AMZN,52.40893396,9.82786998,244.76183400,253.33766159,253.33766159,0.52054214,0.52054214,-0.14925550,-0.49868519,0.00147579,0.00000000
186.00000000,BACKGROUND2,M600,52.40823544,9.79973276,75.00366000,171.96801150,171.96801150,18.00000000,18.00000000,-17.82342384,2.51506711,0.00000000,0.00000000
187.00000000,BACKGROUND1,AMZN,52.40893262,9.82786263,244.76331400,253.33765576,253.33765576,0.52054218,0.52054218,-0.14925556,-0.49868521,0.00147579,0.00000000
187.00000000,BACKGROUND2,M600,52.40807515,9.79976984,75.00366000,171.96804089,171.96804089,18.00000000,18.00000000,-17.82342513,2.51505797,0.00000000,0.00000000
188.00000000,BACKGROUND1,AMZN,52.40893127,9.82785528,244.76479400,253.33764994,253.33764994,0.52054221,0.52054221,-0.14925562,-0.49868523,0.00147579,0.00000000
188.00000000,BACKGROUND2,M600,52.40791486,9.79980691,75.00366000,171.96807027,171.96807027,18.00000000,18.00000000,-17.82342642,2.51504883,0.00000000,0.00000000
189.00000000,BACKGROUND1,AMZN,52.40892993,9.82784793,244.76627400,253.33764411,253.33764411,0.52054225,0.52054225,-0.14925568,-0.49868525,0.00147579,0.00000000
189.00000000,BACKGROUND2,M600,52.40775457,9.79984399,75.00366000,171.96809966,171.96809966,18.00000000,18.00000000,-17.82342771,2.51503969,0.00000000,0.00000000
190.00000000,BACKGROUND1,AMZN,52.40892859,9.82784057,244.76775400,253.33763828,253.33763828,0.52054229,0.52054229,-0.14925574,-0.49868527,0.00147579,0.00000000
190.00000000,BACKGROUND2,M600,52.40759428,9.79988107,75.00366000,171.96812906,171.96812906,18.00000000,18.00000000,-17.82342900,2.51503054,0.00000000,0.00000000
191.00000000,BACKGROUND1,AMZN,52.40892725,9.82783322,244.76923400,253.33763246,253.33763246,0.52054233,0.52054233,-0.14925580,-0.49868529,0.00147579,0.00000000
191.00000000,BACKGROUND2,M600,52.40743597,9.79993437,75.00366000,162.43202695,162.43202695,18.00000000,18.00000000,-17.16047165,5.43306660,0.00000000,0.00000000
192.00000000,BACKGROUND1,AMZN,52.40892591,9.82782587,244.77071400,253.33762663,253.33762663,0.52054236,0.52054236,-0.14925587,-0.49868531,0.00147579,0.00000000
192.00000000,BACKGROUND2,M600,52.40727945,9.80000005,75.00366000,171.02937964,171.02937964,18.00000000,18.00000000,-17.77983167,2.80670375,0.00000000,0.00000000
193.00000000,BACKGROUND1,AMZN,52.40892456,9.82781852,244.77219400,253.33762081,253.33762081,0.52054240,0.52054240,-0.14925593,-0.49868533,0.00147579,0.00000000
193.00000000,BACKGROUND2,M600,52.40711955,9.80004142,75.00366000,171.02941243,171.02941243,18.00000000,18.00000000,-17.77983327,2.80669357,0.00000000,0.00000000
194.00000000,BACKGROUND1,AMZN,52.40892322,9.82781117,244.77367400,253.33761498,253.33761498,0.52054244,0.52054244,-0.14925599,-0.49868535,0.00147579,0.00000000
194.00000000,BACKGROUND2,M600,52.40695965,9.80008280,75.00366000,171.02944522,171.02944522,18.00000000,18.00000000,-17.77983488,2.80668340,0.00000000,0.00000000
195.00000000,BACKGROUND1,AMZN,52.40892188,9.82780381,244.77515400,253.33760915,253.33760915,0.52054247,0.52054247,-0.14925605,-0.49868537,0.00147579,0.00000000
195.00000000,BACKGROUND2,M600,52.40679976,9.80012417,75.00366000,171.02947801,171.02947801,18.00000000,18.00000000,-17.77983648,2.80667322,0.00000000,0.00000000
196.00000000,BACKGROUND1,AMZN,52.40892054,9.82779646,244.77663400,253.33760333,253.33760333,0.52054251,0.52054251,-0.14925611,-0.49868539,0.00147579,0.00000000
196.00000000,BACKGROUND2,M600,52.40664033,9.80016543,75.00366000,171.02951076,171.02951076,17.47500000,17.47500000,-17.26125948,2.72480206,0.00000000,-3.50000000
197.00000000,BACKGROUND1,AMZN,52.40891919,9.82778911,244.77811400,253.33759750,253.33759750,0.52054255,0.52054255,-0.14925617,-0.49868541,0.00147579,0.00000000
197.00000000,BACKGROUND2,M600,52.40650141,9.80020137,75.00366000,171.02953957,171.02953957,13.97500000,13.97500000,-13.80406983,2.17905507,0.00000000,-3.50000000
198.00000000,BACKGROUND1,AMZN,52.40891785,9.82778176,244.77959400,253.33759167,253.33759167,0.52054259,0.52054259,-0.14925623,-0.49868543,0.00147579,0.00000000
198.00000000,BACKGROUND2,M600,52.40639359,9.80022927,75.00366000,171.02956204,171.02956204,10.47500000,10.47500000,-10.34687946,1.63331272,0.00000000,-3.50000000
199.00000000,BACKGROUND1,AMZN,52.40891651,9.82777441,244.78107400,253.33758585,253.33758585,0.52054262,0.52054262,-0.14925629,-0.49868545,0.00147579,0.00000000
199.00000000,BACKGROUND2,M600,52.40631722,9.80020889,75.00366000,178.29949848,178.29949848,7.67500000,7.67500000,-7.67161993,0.22775557,0.00000000,3.50000000
200.00000000,BACKGROUND1,AMZN,52.40891517,9.82776706,244.78255400,253.33758002,253.33758002,0.52054266,0.52054266,-0.14925636,-0.49868547,0.00147579,0.00000000
200.00000000,BACKGROUND2,M600,52.40624148,9.80026926,75.00366000,151.81516554,151.81516554,10.12500000,10.12500000,-8.92446356,4.78221446,0.00000000,-3.50000000
