# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
1818.50000000,BACKGROUND6,landing,2830.55208487
1857.95000000,BACKGROUND7,landing,1684.14882843
1882.35000000,BACKGROUND4,landing,528.33331360
1883.25000000,DELIVERY5,landing,406.84129194
1968.55000000,DELIVERY8,landing,2278.43423346
2006.80000000,DELIVERY11,landing,1677.63423646
2018.35000000,DELIVERY10,landing,2773.15029129
2021.35000000,DELIVERY10,takeoff,0
2033.00000000,BACKGROUND8,landing,3521.22633594
2071.05000000,BACKGROUND9,takeoff,0
2084.45000000,DELIVERY13,landing,2650.77810408
2087.45000000,DELIVERY13,takeoff,0
2094.20000000,DELIVERY7,landing,2441.09775447
2100.05000000,DELIVERY12,takeoff,0
2100.05000000,DELIVERY14,takeoff,0
2100.05000000,DELIVERY15,takeoff,0
2100.05000000,DELIVERY16,takeoff,0
2100.05000000,DELIVERY17,takeoff,0
2100.05000000,DELIVERY18,takeoff,0
2101.05000000,BACKGROUND10,takeoff,0
2104.90000000,DELIVERY10,landing,641.61154466
2104.90000000,DELIVERY10,takeoff,0
2113.50000000,BACKGROUND9,landing,456.96696930
2113.50000000,BACKGROUND9,takeoff,0
2147.60000000,DELIVERY13,landing,287.40186572
2147.60000000,DELIVERY13,takeoff,0
2251.05000000,BACKGROUND11,takeoff,0
2268.55000000,DELIVERY10,landing,2278.43423346
2312.70000000,DELIVERY16,landing,1686.32308391
2315.70000000,DELIVERY16,takeoff,0
2348.00000000,DELIVERY15,landing,2142.34688042
2351.00000000,DELIVERY15,takeoff,0
2384.45000000,DELIVERY18,landing,2650.77810408
2387.45000000,DELIVERY18,takeoff,0
2401.00000000,DELIVERY14,landing,3988.53465921
2401.00000000,DELIVERY14,takeoff,0
2401.05000000,BACKGROUND12,takeoff,0
2401.90000000,DELIVERY15,landing,487.22584269
2401.90000000,DELIVERY15,takeoff,0
2403.00000000,BACKGROUND11,landing,1087.01882778
2403.00000000,BACKGROUND11,takeoff,0
2414.95000000,BACKGROUND9,landing,1544.62299187
2414.95000000,BACKGROUND9,takeoff,0
2419.30000000,DELIVERY16,landing,135.86429748
2419.30000000,DELIVERY16,takeoff,0
2421.45000000,DELIVERY13,landing,3079.93310254
2421.95000000,BACKGROUND10,landing,1405.44995127
2421.95000000,BACKGROUND10,takeoff,0
2427.30000000,DELIVERY17,landing,4103.29876711
2427.30000000,DELIVERY17,takeoff,0
2431.15000000,DELIVERY12,landing,4097.60058609
2431.15000000,DELIVERY12,takeoff,0
2445.60000000,DELIVERY18,landing,287.65401565
2445.60000000,DELIVERY18,takeoff,0
2540.95000000,DELIVERY12,landing,369.05169653
2543.95000000,DELIVERY12,takeoff,0
2551.05000000,BACKGROUND13,takeoff,0
2555.85000000,DELIVERY15,landing,1197.56252742
2558.85000000,DELIVERY15,takeoff,0
2565.35000000,DELIVERY15,landing,0.33494870
2600.60000000,DELIVERY14,landing,1269.79570088
2603.60000000,DELIVERY14,takeoff,0
2613.25000000,DELIVERY17,landing,715.84776625
2616.25000000,DELIVERY17,takeoff,0
2639.45000000,BACKGROUND11,landing,3408.50091596
2657.35000000,DELIVERY16,landing,2419.88868245
2667.50000000,BACKGROUND9,landing,2897.32997728
2700.05000000,DELIVERY19,takeoff,0
2700.05000000,DELIVERY20,takeoff,0
2700.05000000,DELIVERY21,takeoff,0
2701.05000000,BACKGROUND14,takeoff,0
2702.00000000,BACKGROUND13,landing,1938.77419271
2702.00000000,BACKGROUND13,takeoff,0
2702.75000000,DELIVERY14,landing,1122.06124576
2702.75000000,DELIVERY14,takeoff,0
2706.50000000,DELIVERY12,landing,1826.65593862
2706.50000000,DELIVERY12,takeoff,0
2706.70000000,BACKGROUND12,landing,3644.07875346
2706.70000000,BACKGROUND12,takeoff,0
2709.65000000,DELIVERY17,landing,1037.84666120
2709.65000000,DELIVERY17,takeoff,0
2719.45000000,DELIVERY18,landing,3079.93310254
2724.45000000,BACKGROUND10,landing,2188.82351275
2724.45000000,BACKGROUND10,takeoff,0
2838.00000000,BACKGROUND12,landing,1372.39003432
2920.60000000,DELIVERY21,landing,1691.61252675
2923.60000000,DELIVERY21,takeoff,0
2984.45000000,DELIVERY19,landing,2650.77810408
2987.45000000,DELIVERY19,takeoff,0
3000.05000000,DELIVERY22,takeoff,0
3000.05000000,DELIVERY24,takeoff,0
3000.90000000,DELIVERY12,landing,1977.54895366
3000.90000000,DELIVERY12,takeoff,0
3001.20000000,BACKGROUND14,landing,3085.03669172
3003.45000000,DELIVERY21,landing,799.04529527
3003.45000000,DELIVERY21,takeoff,0
3004.05000000,DELIVERY17,landing,2673.16115634
3004.05000000,DELIVERY17,takeoff,0
3005.35000000,DELIVERY19,landing,268.21303897
3005.35000000,DELIVERY19,takeoff,0
3006.15000000,DELIVERY14,landing,3332.63376132
3022.75000000,BACKGROUND10,landing,2332.99413865
3022.75000000,BACKGROUND10,takeoff,0
3028.40000000,BACKGROUND13,landing,2455.16152395
3028.40000000,BACKGROUND13,takeoff,0
3056.35000000,BACKGROUND10,landing,417.60149489
3071.35000000,DELIVERY12,landing,658.06915533
3107.40000000,BACKGROUND13,landing,808.25540480
3108.85000000,DELIVERY20,landing,4466.56258682
3111.85000000,DELIVERY20,takeoff,0
3151.05000000,BACKGROUND16,takeoff,0
3181.05000000,BACKGROUND15,takeoff,0
3205.70000000,DELIVERY21,landing,892.57619320
3208.70000000,DELIVERY21,takeoff,0
3215.20000000,DELIVERY21,landing,0.33494870
3220.60000000,DELIVERY22,landing,1691.61252675
3223.60000000,DELIVERY22,takeoff,0
3270.25000000,DELIVERY19,landing,2387.80862310
3284.45000000,DELIVERY24,landing,2650.77810408
3287.45000000,DELIVERY24,takeoff,0
3299.05000000,DELIVERY17,landing,1241.00317128
3300.05000000,DELIVERY23,takeoff,0
3300.05000000,DELIVERY25,takeoff,0
3300.05000000,DELIVERY26,takeoff,0
3301.65000000,DELIVERY20,landing,1824.92929328
3301.65000000,DELIVERY20,takeoff,0
3302.70000000,BACKGROUND15,landing,1257.22540654
3302.70000000,BACKGROUND15,takeoff,0
3303.45000000,DELIVERY22,landing,799.04529527
3303.45000000,DELIVERY22,takeoff,0
3307.35000000,BACKGROUND16,landing,1598.03530949
3307.35000000,BACKGROUND16,takeoff,0
3345.60000000,DELIVERY24,landing,287.65401565
3345.60000000,DELIVERY24,takeoff,0
3489.35000000,DELIVERY22,landing,889.26636012
3492.35000000,DELIVERY22,takeoff,0
3498.85000000,DELIVERY22,landing,0.33494870
3500.60000000,DELIVERY25,landing,1687.58984868
3503.60000000,DELIVERY25,takeoff,0
3550.05000000,DELIVERY24,landing,2647.59304914
3584.45000000,DELIVERY26,landing,2650.77810408
3587.45000000,DELIVERY26,takeoff,0
3600.05000000,DELIVERY27,takeoff,0
3600.05000000,DELIVERY28,takeoff,0
3600.05000000,DELIVERY29,takeoff,0
