# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
115.00000000,BACKGROUND1,M600,52.40083475,9.80148480,25.00122000,348.10832092,348.10832092,2.57531028,2.57531028,2.52004134,-0.53067378,0.00000000,0.00000000
116.00000000,BACKGROUND1,M600,52.40085741,9.80147698,25.00122000,348.10831472,348.10831472,2.57531028,2.57531028,2.52004129,-0.53067406,0.00000000,0.00000000
117.00000000,BACKGROUND1,M600,52.40088008,9.80146916,25.00122000,348.10830852,348.10830852,2.57531028,2.57531028,2.52004123,-0.53067433,0.00000000,0.00000000
118.00000000,BACKGROUND1,M600,52.40090274,9.80146133,25.00122000,348.10830232,348.10830232,2.57531028,2.57531028,2.52004117,-0.53067460,0.00000000,0.00000000
119.00000000,BACKGROUND1,M600,52.40092540,9.80145351,25.00122000,348.10829612,348.10829612,2.57531028,2.57531028,2.52004111,-0.53067488,0.00000000,0.00000000
120.00000000,BACKGROUND1,M600,52.40094807,9.80144569,25.00122000,348.10828991,348.10828991,2.57531028,2.57531028,2.52004106,-0.53067515,0.00000000,0.00000000
121.00000000,BACKGROUND1,M600,52.40097073,9.80143787,25.00122000,348.10828371,348.10828371,2.57531028,2.57531028,2.52004100,-0.53067542,0.00000000,0.00000000
122.00000000,BACKGROUND1,M600,52.40097684,9.80146151,25.00122000,105.94057590,105.94057590,2.57531028,2.57531028,-0.70728383,2.47628202,0.00000000,0.00000000
123.00000000,BACKGROUND1,M600,52.40097048,9.80149801,25.00122000,105.94060485,105.94060485,2.57531028,2.57531028,-0.70728508,2.47628166,0.00000000,0.00000000
124.00000000,BACKGROUND1,M600,52.40096412,9.80153451,25.00122000,105.94063381,105.94063381,2.57531028,2.57531028,-0.70728633,2.47628130,0.00000000,0.00000000
125.00000000,BACKGROUND1,M600,52.40095776,9.80157101,25.00122000,105.94066277,105.94066277,2.57531028,2.57531028,-0.70728758,2.47628094,0.00000000,0.00000000
126.00000000,BACKGROUND1,M600,52.40095140,9.80160751,25.00122000,105.94069173,105.94069173,2.57531028,2.57531028,-0.70728884,2.47628059,0.00000000,0.00000000
127.00000000,BACKGROUND1,M600,52.40094504,9.80164401,25.00122000,105.94072070,105.94072070,2.57531028,2.57531028,-0.70729009,2.47628023,0.00000000,0.00000000
128.00000000,BACKGROUND1,M600,52.40093537,9.80169949,25.00122000,105.94076310,105.94076310,5.55031028,5.55031028,-1.52435598,5.33687952,0.00000000,3.50000000
129.00000000,BACKGROUND1,M600,52.40091717,9.80180390,25.00122000,105.94084452,105.94084452,8.75605299,8.75605299,-2.40480396,8.41934569,0.00000000,0.00000000
130.00000000,BACKGROUND1,M600,52.40089555,9.80192800,25.00122000,105.94094384,105.94094384,8.75605299,8.75605299,-2.40481855,8.41934152,0.00000000,0.00000000
131.00000000,BACKGROUND1,M600,52.40087392,9.80205210,25.00122000,105.94104397,105.94104397,8.75605299,8.75605299,-2.40483326,8.41933732,0.00000000,0.00000000
132.00000000,BACKGROUND1,M600,52.40084939,9.80217418,25.00122000,124.73070209,124.73070209,8.75605299,8.75605299,-4.98849842,7.19606472,0.00000000,0.00000000
133.00000000,BACKGROUND1,M600,52.40077213,9.80221862,25.00122000,168.93210846,168.93210846,10.68105299,10.68105299,-10.48238966,2.05046333,0.00000000,3.50000000
134.00000000,BACKGROUND1,M600,52.40066170,9.80225451,25.00122000,167.19194691,167.19194691,14.18105299,14.18105299,-13.82820294,3.14373461,0.00000000,3.50000000
135.00000000,BACKGROUND1,M600,52.40055956,9.80232338,25.00122000,147.18708456,147.18708456,10.68105299,10.68105299,-8.97683194,5.78803778,0.00000000,-3.50000000
136.00000000,BACKGROUND1,M600,52.40049593,9.80240155,25.00122000,142.78391623,142.78391623,7.18105299,7.18105299,-5.71870456,4.34326378,0.00000000,-3.50000000
137.00000000,BACKGROUND1,M600,52.40045766,9.80244919,25.00122000,142.78395538,142.78395538,3.68105299,3.68105299,-2.93144549,2.22638236,0.00000000,-3.50000000
138.00000000,BACKGROUND1,M600,52.40043816,9.80247347,25.00122000,142.78397507,142.78397507,2.57531028,2.57531028,-2.05087612,1.55760398,0.00000000,0.00000000
139.00000000,BACKGROUND1,M600,52.40041971,9.80249643,25.00122000,142.78399336,142.78399336,2.57531028,2.57531028,-2.05087662,1.55760333,0.00000000,0.00000000
140.00000000,BACKGROUND1,M600,52.40040127,9.80251938,25.00122000,142.78401172,142.78401172,2.57531028,2.57531028,-2.05087712,1.55760267,0.00000000,0.00000000
141.00000000,BACKGROUND1,M600,52.40038008,9.80252797,25.00122000,183.66742955,183.66742955,2.57531028,2.57531028,-2.57003641,-0.16472978,0.00000000,0.00000000
142.00000000,BACKGROUND1,M600,52.40035697,9.80252554,25.00122000,183.66742763,183.66742763,2.57531028,2.57531028,-2.57003641,-0.16472969,0.00000000,0.00000000
143.00000000,BACKGROUND1,M600,52.40033385,9.80252311,25.00122000,183.66742570,183.66742570,2.57531028,2.57531028,-2.57003642,-0.16472960,0.00000000,0.00000000
144.00000000,BACKGROUND1,M600,52.40031074,9.80252069,25.00122000,183.66742378,183.66742378,2.57531028,2.57531028,-2.57003642,-0.16472952,0.00000000,0.00000000
145.00000000,BACKGROUND1,M600,52.40028906,9.80252126,25.05837000,148.01721929,148.01721929,1.70031028,1.70031028,-1.44221562,0.90059378,0.38100000,-3.50000000
146.00000000,BACKGROUND1,M600,52.40028645,9.80252468,26.23947000,141.36682102,141.36682102,0.00000000,0.00000000,-0.00000000,0.00000000,1.90500000,0.00000000
147.00000000,BACKGROUND1,M600,52.40028645,9.80252468,28.94457000,141.36682102,141.36682102,0.00000000,0.00000000,-0.00000000,0.00000000,3.42900000,0.00000000
148.00000000,BACKGROUND1,M600,52.40028645,9.80252468,33.86983000,141.36682102,141.36682102,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
149.00000000,BACKGROUND1,M600,52.40028645,9.80252468,38.86983000,141.36682102,141.36682102,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
150.00000000,BACKGROUND1,M600,52.40028645,9.80252468,43.86983000,141.36682102,141.36682102,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
151.00000000,BACKGROUND1,M600,52.40028645,9.80252468,48.86983000,141.36682102,141.36682102,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
152.00000000,BACKGROUND1,M600,52.40027907,9.80253434,50.00244000,141.36682771,141.36682771,2.62500000,2.62500000,-2.05054273,1.63887141,3.78080000,3.50000000
153.00000000,BACKGROUND1,M600,52.40024917,9.80257351,50.00244000,141.36685789,141.36685789,5.01242071,5.01242071,-3.91549988,3.12941241,2.25680000,0.00000000
154.00000000,BACKGROUND1,M600,52.40021396,9.80261964,50.00244000,141.36689445,141.36689445,5.01242071,5.01242071,-3.91550188,3.12940991,0.00000000,0.00000000
155.00000000,BACKGROUND1,M600,52.40017874,9.80266577,50.00244000,141.36693101,141.36693101,5.01242071,5.01242071,-3.91550388,3.12940741,0.00000000,0.00000000
156.00000000,BACKGROUND1,M600,52.40014353,9.80271189,50.00244000,141.36696757,141.36696757,5.01242071,5.01242071,-3.91550587,3.12940492,0.00000000,0.00000000
157.00000000,BACKGROUND1,M600,52.40010832,9.80275802,50.00244000,141.36700412,141.36700412,5.01242071,5.01242071,-3.91550787,3.12940242,0.00000000,0.00000000
158.00000000,BACKGROUND1,M600,52.40007310,9.80280414,50.00244000,141.36704068,141.36704068,5.01242071,5.01242071,-3.91550987,3.12939992,0.00000000,0.00000000
159.00000000,BACKGROUND1,M600,52.40003789,9.80285027,50.00244000,141.36707725,141.36707725,5.01242071,5.01242071,-3.91551186,3.12939742,0.00000000,0.00000000
160.00000000,BACKGROUND1,M600,52.40000268,9.80289639,50.00244000,141.36711381,141.36711381,5.01242071,5.01242071,-3.91551386,3.12939492,0.00000000,0.00000000
161.00000000,BACKGROUND1,M600,52.39996747,9.80294252,50.00244000,141.36715037,141.36715037,5.01242071,5.01242071,-3.91551586,3.12939242,0.00000000,0.00000000
162.00000000,BACKGROUND1,M600,52.39993225,9.80298865,50.00244000,141.36718693,141.36718693,5.01242071,5.01242071,-3.91551785,3.12938993,0.00000000,0.00000000
163.00000000,BACKGROUND1,M600,52.39989704,9.80303477,50.00244000,141.36722349,141.36722349,5.01242071,5.01242071,-3.91551985,3.12938743,0.00000000,0.00000000
163.00000000,BACKGROUND2,M600,52.38513726,9.82286168,75.00366000,338.20593380,338.20593380,1.97500000,1.97500000,1.83383546,-0.73326156,0.00000000,3.50000000
164.00000000,BACKGROUND1,M600,52.39986183,9.80308090,50.00244000,141.36726006,141.36726006,5.01242071,5.01242071,-3.91552185,3.12938493,0.00000000,0.00000000
164.00000000,BACKGROUND2,M600,52.38516910,9.82284083,75.00366000,338.20591803,338.20591803,5.47500000,5.47500000,5.08366989,-2.03271382,0.00000000,3.50000000
165.00000000,BACKGROUND1,M600,52.39982661,9.80312702,50.00244000,141.36729662,141.36729662,5.01242071,5.01242071,-3.91552384,3.12938243,0.00000000,0.00000000
165.00000000,BACKGROUND2,M600,52.38523016,9.82280082,75.00366000,338.20588710,338.20588710,8.97500000,8.97500000,8.33350272,-3.33217008,0.00000000,3.50000000
166.00000000,BACKGROUND1,M600,52.39979140,9.80317315,50.00244000,141.36733319,141.36733319,5.01242071,5.01242071,-3.91552584,3.12937993,0.00000000,0.00000000
166.00000000,BACKGROUND2,M600,52.38532045,9.82274167,75.00366000,338.20584100,338.20584100,12.47500000,12.47500000,11.58333292,-4.63163291,0.00000000,3.50000000
167.00000000,BACKGROUND1,M600,52.39975619,9.80321927,50.00244000,141.36736976,141.36736976,5.01242071,5.01242071,-3.91552784,3.12937743,0.00000000,0.00000000
167.00000000,BACKGROUND2,M600,52.38543997,9.82266338,75.00366000,338.20577973,338.20577973,15.97500000,15.97500000,14.83315946,-5.93110490,0.00000000,3.50000000
168.00000000,BACKGROUND1,M600,52.39972097,9.80326540,50.00244000,141.36740633,141.36740633,5.01242071,5.01242071,-3.91552984,3.12937493,0.00000000,0.00000000
168.00000000,BACKGROUND2,M600,52.38558580,9.82256784,75.00366000,338.20570448,338.20570448,18.00000000,18.00000000,16.71341033,-6.68295705,0.00000000,0.00000000
169.00000000,BACKGROUND1,M600,52.39968576,9.80331152,50.00244000,141.36744290,141.36744290,5.01242071,5.01242071,-3.91553183,3.12937243,0.00000000,0.00000000
169.00000000,BACKGROUND2,M600,52.38573610,9.82246937,75.00366000,338.20562646,338.20562646,18.00000000,18.00000000,16.71340123,-6.68297981,0.00000000,0.00000000
170.00000000,BACKGROUND1,M600,52.39965055,9.80335765,50.00244000,141.36747947,141.36747947,5.01242071,5.01242071,-3.91553383,3.12936993,0.00000000,0.00000000
170.00000000,BACKGROUND2,M600,52.38588641,9.82237089,75.00366000,338.20554844,338.20554844,18.00000000,18.00000000,16.71339213,-6.68300257,0.00000000,0.00000000
171.00000000,BACKGROUND1,M600,52.39961533,9.80340377,50.00244000,141.36751605,141.36751605,5.01242071,5.01242071,-3.91553583,3.12936743,0.00000000,0.00000000
171.00000000,BACKGROUND2,M600,52.38603672,9.82227242,75.00366000,338.20547042,338.20547042,18.00000000,18.00000000,16.71338303,-6.68302533,0.00000000,0.00000000
172.00000000,BACKGROUND1,M600,52.39958012,9.80344990,50.00244000,141.36755263,141.36755263,5.01242071,5.01242071,-3.91553783,3.12936493,0.00000000,0.00000000
172.00000000,BACKGROUND2,M600,52.38618702,9.82217395,75.00366000,338.20539239,338.20539239,18.00000000,18.00000000,16.71337393,-6.68304809,0.00000000,0.00000000
173.00000000,BACKGROUND1,M600,52.39954472,9.80349626,50.00244000,141.36758928,141.36758928,5.36242071,5.36242071,-4.18894843,3.34787498,0.00000000,3.50000000
173.00000000,BACKGROUND2,M600,52.38633733,9.82207547,75.00366000,338.20531437,338.20531437,18.00000000,18.00000000,16.71336483,-6.68307085,0.00000000,0.00000000
174.00000000,BACKGROUND1,M600,52.39949414,9.80356252,50.00244000,141.36764059,141.36764059,8.86242071,8.86242071,-6.92303941,5.53299432,0.00000000,3.50000000
174.00000000,BACKGROUND2,M600,52.38648764,9.82197700,75.00366000,338.20523634,338.20523634,18.00000000,18.00000000,16.71335573,-6.68309361,0.00000000,0.00000000
175.00000000,BACKGROUND1,M600,52.39941897,9.80366098,50.00244000,141.36771759,141.36771759,12.36242071,12.36242071,-9.65713776,7.71810443,0.00000000,3.50000000
175.00000000,BACKGROUND2,M600,52.38663795,9.82187852,75.00366000,338.20515831,338.20515831,18.00000000,18.00000000,16.71334663,-6.68311637,0.00000000,0.00000000
176.00000000,BACKGROUND1,M600,52.39931921,9.80379165,50.00244000,141.36782069,141.36782069,15.86242071,15.86242071,-12.39124650,9.90320155,0.00000000,3.50000000
176.00000000,BACKGROUND2,M600,52.38678825,9.82178005,75.00366000,338.20508028,338.20508028,18.00000000,18.00000000,16.71333753,-6.68313914,0.00000000,0.00000000
177.00000000,BACKGROUND1,M600,52.39919691,9.80395163,50.00244000,141.47132061,141.47132061,18.00000000,18.00000000,-14.08133627,11.21231327,0.00000000,0.00000000
177.00000000,BACKGROUND2,M600,52.38693856,9.82168157,75.00366000,338.20500224,338.20500224,18.00000000,18.00000000,16.71332842,-6.68316190,0.00000000,0.00000000
178.00000000,BACKGROUND1,M600,52.39907028,9.80411689,50.00244000,141.47145172,141.47145172,18.00000000,18.00000000,-14.08136192,11.21228105,0.00000000,0.00000000
178.00000000,BACKGROUND2,M600,52.38708887,9.82158309,75.00366000,338.20492420,338.20492420,18.00000000,18.00000000,16.71331932,-6.68318466,0.00000000,0.00000000
179.00000000,BACKGROUND1,M600,52.39894364,9.80428215,50.00244000,141.47158285,141.47158285,18.00000000,18.00000000,-14.08138758,11.21224883,0.00000000,0.00000000
179.00000000,BACKGROUND2,M600,52.38723917,9.82148462,75.00366000,338.20484615,338.20484615,18.00000000,18.00000000,16.71331022,-6.68320743,0.00000000,0.00000000
180.00000000,BACKGROUND1,M600,52.39881700,9.80444741,50.00244000,141.47171401,141.47171401,18.00000000,18.00000000,-14.08141325,11.21221659,0.00000000,0.00000000
180.00000000,BACKGROUND2,M600,52.38738948,9.82138614,75.00366000,338.20476810,338.20476810,18.00000000,18.00000000,16.71330111,-6.68323020,0.00000000,0.00000000
181.00000000,BACKGROUND1,M600,52.39869036,9.80461266,50.00244000,141.47184523,141.47184523,18.00000000,18.00000000,-14.08143893,11.21218434,0.00000000,0.00000000
181.00000000,BACKGROUND2,M600,52.38753978,9.82128766,75.00366000,338.20469004,338.20469004,18.00000000,18.00000000,16.71329201,-6.68325297,0.00000000,0.00000000
182.00000000,BACKGROUND1,M600,52.39856373,9.80477792,50.00244000,141.47197653,141.47197653,18.00000000,18.00000000,-14.08146462,11.21215207,0.00000000,0.00000000
182.00000000,BACKGROUND2,M600,52.38769009,9.82118918,75.00366000,338.20461197,338.20461197,18.00000000,18.00000000,16.71328290,-6.68327574,0.00000000,0.00000000
183.00000000,BACKGROUND1,M600,52.39843709,9.80494317,50.00244000,141.47210800,141.47210800,18.00000000,18.00000000,-14.08149035,11.21211976,0.00000000,0.00000000
183.00000000,BACKGROUND2,M600,52.38784040,9.82109070,75.00366000,338.20453389,338.20453389,18.00000000,18.00000000,16.71327379,-6.68329852,0.00000000,0.00000000
184.00000000,BACKGROUND1,M600,52.39831045,9.80510843,50.00244000,141.47223987,141.47223987,18.00000000,18.00000000,-14.08151616,11.21208735,0.00000000,0.00000000
184.00000000,BACKGROUND2,M600,52.38799070,9.82099221,75.00366000,338.20445577,338.20445577,18.00000000,18.00000000,16.71326468,-6.68332130,0.00000000,0.00000000
185.00000000,BACKGROUND1,M600,52.39818381,9.80527368,50.00244000,141.47005626,141.47005626,18.00000000,18.00000000,-14.08108884,11.21262400,0.00000000,0.00000000
185.00000000,BACKGROUND2,M600,52.38814101,9.82089373,75.00366000,338.20437759,338.20437759,18.00000000,18.00000000,16.71325556,-6.68334411,0.00000000,0.00000000
186.00000000,BACKGROUND1,M600,52.39805718,9.80543894,50.00244000,141.47018736,141.47018736,18.00000000,18.00000000,-14.08111450,11.21259179,0.00000000,0.00000000
186.00000000,BACKGROUND2,M600,52.38829131,9.82079525,75.00366000,338.20429899,338.20429899,18.00000000,18.00000000,16.71324639,-6.68336704,0.00000000,0.00000000
187.00000000,BACKGROUND1,M600,52.39793054,9.80560420,50.00244000,141.47031848,141.47031848,18.00000000,18.00000000,-14.08114016,11.21255956,0.00000000,0.00000000
187.00000000,BACKGROUND2,M600,52.38844146,9.82069611,75.00366000,338.02547098,338.02547098,18.00000000,18.00000000,16.69230531,-6.73549874,0.00000000,0.00000000
188.00000000,BACKGROUND1,M600,52.39780391,9.80576946,50.00244000,141.47044963,141.47044963,18.00000000,18.00000000,-14.08116582,11.21252733,0.00000000,0.00000000
188.00000000,BACKGROUND2,M600,52.38859158,9.82059686,75.00366000,338.02539231,338.02539231,18.00000000,18.00000000,16.69229607,-6.73552166,0.00000000,0.00000000
189.00000000,BACKGROUND1,M600,52.39767727,9.80593472,50.00244000,141.47058083,141.47058083,18.00000000,18.00000000,-14.08119150,11.21249508,0.00000000,0.00000000
189.00000000,BACKGROUND2,M600,52.38874170,9.82049761,75.00366000,338.02531362,338.02531362,18.00000000,18.00000000,16.69228682,-6.73554459,0.00000000,0.00000000
190.00000000,BACKGROUND1,M600,52.39755064,9.80609998,50.00244000,141.47071211,141.47071211,18.00000000,18.00000000,-14.08121719,11.21246282,0.00000000,0.00000000
190.00000000,BACKGROUND2,M600,52.38889181,9.82039836,75.00366000,338.02523491,338.02523491,18.00000000,18.00000000,16.69227756,-6.73556752,0.00000000,0.00000000
191.00000000,BACKGROUND1,M600,52.39742400,9.80626523,50.00244000,141.47084351,141.47084351,18.00000000,18.00000000,-14.08124290,11.21243053,0.00000000,0.00000000
191.00000000,BACKGROUND2,M600,52.38904193,9.82029910,75.00366000,338.02515617,338.02515617,18.00000000,18.00000000,16.69226831,-6.73559046,0.00000000,0.00000000
192.00000000,BACKGROUND1,M600,52.39729737,9.80643049,50.00244000,141.47097522,141.47097522,18.00000000,18.00000000,-14.08126868,11.21239816,0.00000000,0.00000000
192.00000000,BACKGROUND2,M600,52.38919205,9.82019985,75.00366000,338.02507735,338.02507735,18.00000000,18.00000000,16.69225904,-6.73561342,0.00000000,0.00000000
193.00000000,BACKGROUND1,M600,52.39717073,9.80659574,50.00244000,141.47110854,141.47110854,18.00000000,18.00000000,-14.08129477,11.21236539,0.00000000,0.00000000
193.00000000,BACKGROUND2,M600,52.38934217,9.82010063,75.00366000,338.20311132,338.20311132,18.00000000,18.00000000,16.71310785,-6.68371348,0.00000000,0.00000000
194.00000000,BACKGROUND1,M600,52.39705289,9.80677685,50.00244000,130.57274252,130.57274252,18.00000000,18.00000000,-11.70743280,13.67245469,0.00000000,0.00000000
194.00000000,BACKGROUND2,M600,52.38949248,9.82000214,75.00366000,338.20303324,338.20303324,18.00000000,18.00000000,16.71309874,-6.68373626,0.00000000,0.00000000
195.00000000,BACKGROUND1,M600,52.39694968,9.80698123,50.00244000,129.59616888,129.59616888,18.00000000,18.00000000,-11.47270441,13.87000553,0.00000000,0.00000000
195.00000000,BACKGROUND2,M600,52.38964278,9.81990365,75.00366000,338.20295515,338.20295515,18.00000000,18.00000000,16.71308963,-6.68375904,0.00000000,0.00000000
196.00000000,BACKGROUND1,M600,52.39684650,9.80718565,50.00244000,129.59633133,129.59633133,18.00000000,18.00000000,-11.47274374,13.86997300,0.00000000,0.00000000
196.00000000,BACKGROUND2,M600,52.38979309,9.81980515,75.00366000,338.20287703,338.20287703,18.00000000,18.00000000,16.71308052,-6.68378182,0.00000000,0.00000000
197.00000000,BACKGROUND1,M600,52.39674333,9.80739007,50.00244000,129.59649390,129.59649390,18.00000000,18.00000000,-11.47278309,13.86994045,0.00000000,0.00000000
197.00000000,BACKGROUND2,M600,52.38994339,9.81970666,75.00366000,338.20279887,338.20279887,18.00000000,18.00000000,16.71307140,-6.68380462,0.00000000,0.00000000
198.00000000,BACKGROUND1,M600,52.39664015,9.80759449,50.00244000,129.59665668,129.59665668,18.00000000,18.00000000,-11.47282250,13.86990786,0.00000000,0.00000000
198.00000000,BACKGROUND2,M600,52.39009370,9.81960817,75.00366000,338.20272054,338.20272054,18.00000000,18.00000000,16.71306227,-6.68382747,0.00000000,0.00000000
199.00000000,BACKGROUND1,M600,52.39653697,9.80779891,50.00244000,129.59681990,129.59681990,18.00000000,18.00000000,-11.47286201,13.86987517,0.00000000,0.00000000
199.00000000,BACKGROUND2,M600,52.39024397,9.81950954,75.00366000,338.20869259,338.20869259,18.00000000,18.00000000,16.71375884,-6.68208540,0.00000000,0.00000000
200.00000000,BACKGROUND1,M600,52.39643379,9.80800333,50.00244000,129.59698475,129.59698475,18.00000000,18.00000000,-11.47290192,13.86984216,0.00000000,0.00000000
200.00000000,BACKGROUND2,M600,52.39039428,9.81941107,75.00366000,338.20861452,338.20861452,18.00000000,18.00000000,16.71374974,-6.68210817,0.00000000,0.00000000
201.00000000,BACKGROUND1,M600,52.39632973,9.80820653,50.00244000,130.34863710,130.34863710,18.00000000,18.00000000,-11.65386525,13.71814217,0.00000000,0.00000000
201.00000000,BACKGROUND2,M600,52.39054459,9.81931260,75.00366000,338.20853644,338.20853644,18.00000000,18.00000000,16.71374063,-6.68213095,0.00000000,0.00000000
202.00000000,BACKGROUND1,M600,52.39622492,9.80840871,50.00244000,130.34879766,130.34879766,18.00000000,18.00000000,-11.65390369,13.71810952,0.00000000,0.00000000
202.00000000,BACKGROUND2,M600,52.39069490,9.81921413,75.00366000,338.20845832,338.20845832,18.00000000,18.00000000,16.71373152,-6.68215374,0.00000000,0.00000000
