# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
1066.05000000,BACKGROUND53,takeoff,0
1070.45000000,BACKGROUND35,landing,1442.74197531
1080.05000000,DELIVERY6,takeoff,0
1081.05000000,BACKGROUND48,takeoff,0
1096.05000000,BACKGROUND44,takeoff,0
1125.15000000,DELIVERY5,landing,1926.40542623
1126.05000000,BACKGROUND56,takeoff,0
1128.15000000,DELIVERY5,takeoff,0
1130.35000000,BACKGROUND41,landing,1846.22593931
1137.55000000,DELIVERY2,landing,1544.59951010
1141.05000000,BACKGROUND57,takeoff,0
1156.05000000,BACKGROUND55,takeoff,0
1181.30000000,BACKGROUND19,landing,3438.95423242
1192.70000000,BACKGROUND28,landing,2228.16341368
1196.55000000,BACKGROUND42,landing,4697.57549439
1200.05000000,BACKGROUND27,takeoff,0
1200.05000000,BACKGROUND50,takeoff,0
1200.05000000,BACKGROUND51,takeoff,0
1200.05000000,BACKGROUND54,takeoff,0
1200.05000000,BACKGROUND58,takeoff,0
1201.00000000,BACKGROUND52,landing,2362.52664953
1201.00000000,BACKGROUND52,takeoff,0
1201.80000000,DELIVERY5,landing,902.85001153
1201.80000000,DELIVERY5,takeoff,0
1201.90000000,DELIVERY4,landing,4338.82692351
1201.90000000,DELIVERY4,takeoff,0
1202.60000000,DELIVERY3,landing,2117.79092613
1202.60000000,DELIVERY3,takeoff,0
1202.65000000,BACKGROUND40,landing,3913.80884926
1202.65000000,BACKGROUND40,takeoff,0
1203.60000000,BACKGROUND47,landing,2358.53692900
1203.60000000,BACKGROUND47,takeoff,0
1206.50000000,BACKGROUND37,landing,2939.26178431
1206.50000000,BACKGROUND37,takeoff,0
1206.55000000,BACKGROUND39,landing,3469.39347149
1206.55000000,BACKGROUND39,takeoff,0
1207.80000000,BACKGROUND46,landing,3395.13884887
1207.80000000,BACKGROUND46,takeoff,0
1209.35000000,BACKGROUND57,landing,1449.54537799
1209.35000000,BACKGROUND57,takeoff,0
1209.50000000,DELIVERY6,landing,1397.85912996
1209.50000000,DELIVERY6,takeoff,0
1209.90000000,BACKGROUND44,landing,421.06523079
1209.90000000,BACKGROUND44,takeoff,0
1210.20000000,BACKGROUND48,landing,1517.74766184
1210.45000000,BACKGROUND55,landing,710.29625105
1210.45000000,BACKGROUND55,takeoff,0
1214.45000000,BACKGROUND56,landing,406.96412996
1214.45000000,BACKGROUND56,takeoff,0
1218.65000000,BACKGROUND53,landing,1201.86853080
1218.65000000,BACKGROUND53,takeoff,0
1220.60000000,BACKGROUND45,landing,3162.71365540
1220.60000000,BACKGROUND45,takeoff,0
1222.45000000,BACKGROUND31,landing,2865.06673115
1222.45000000,BACKGROUND31,takeoff,0
1223.35000000,BACKGROUND34,landing,3238.38819677
1231.05000000,BACKGROUND61,takeoff,0
1261.05000000,BACKGROUND59,takeoff,0
1261.40000000,DELIVERY3,landing,957.10839110
1268.15000000,BACKGROUND45,landing,623.49272037
1296.40000000,BACKGROUND31,landing,761.53629474
1307.15000000,BACKGROUND21,landing,4100.27734919
1327.55000000,DELIVERY4,landing,795.04586333
1330.55000000,DELIVERY4,takeoff,0
1347.90000000,BACKGROUND39,landing,512.30343122
1351.05000000,BACKGROUND66,takeoff,0
1361.75000000,BACKGROUND53,landing,2456.97137639
1364.55000000,BACKGROUND52,landing,1304.83733847
1366.05000000,BACKGROUND62,takeoff,0
1366.05000000,BACKGROUND64,takeoff,0
1372.25000000,BACKGROUND47,landing,1907.54091506
1389.95000000,DELIVERY5,landing,902.08825697
1390.05000000,BACKGROUND57,landing,2488.81533927
1392.95000000,DELIVERY5,takeoff,0
1396.05000000,BACKGROUND60,takeoff,0
1399.45000000,DELIVERY5,landing,0.33494870
1404.75000000,DELIVERY6,landing,1256.59589390
1407.75000000,DELIVERY6,takeoff,0
1426.05000000,BACKGROUND67,takeoff,0
1430.85000000,BACKGROUND40,landing,3389.03894466
1441.05000000,BACKGROUND65,takeoff,0
1454.85000000,BACKGROUND27,landing,2007.07037375
1456.05000000,BACKGROUND69,takeoff,0
1467.30000000,BACKGROUND62,landing,1448.42320215
1467.40000000,BACKGROUND59,landing,3705.68660238
1471.05000000,BACKGROUND70,takeoff,0
1472.20000000,BACKGROUND46,landing,3493.92138073
1478.40000000,BACKGROUND44,landing,2026.99654612
1482.85000000,BACKGROUND54,landing,3531.11284057
1486.05000000,BACKGROUND71,takeoff,0
1500.05000000,DELIVERY7,takeoff,0
1500.05000000,DELIVERY8,takeoff,0
1500.05000000,DELIVERY9,takeoff,0
1500.05000000,BACKGROUND63,takeoff,0
1500.05000000,DELIVERY11,takeoff,0
1500.05000000,DELIVERY12,takeoff,0
1500.15000000,BACKGROUND69,landing,819.38745486
1500.15000000,BACKGROUND69,takeoff,0
1501.05000000,BACKGROUND72,takeoff,0
1501.55000000,DELIVERY4,landing,2260.57061591
1501.55000000,DELIVERY4,takeoff,0
1502.35000000,BACKGROUND65,landing,952.69260072
1502.35000000,BACKGROUND65,takeoff,0
1503.20000000,BACKGROUND61,landing,4013.38846986
1503.20000000,BACKGROUND61,takeoff,0
1503.50000000,BACKGROUND58,landing,3662.18264243
1503.50000000,BACKGROUND58,takeoff,0
1503.75000000,BACKGROUND51,landing,1621.45371626
1503.75000000,BACKGROUND51,takeoff,0
1505.90000000,BACKGROUND66,landing,1320.15045354
1505.90000000,BACKGROUND66,takeoff,0
1506.25000000,DELIVERY6,landing,548.08416738
1506.25000000,DELIVERY6,takeoff,0
1508.75000000,BACKGROUND56,landing,3191.81774359
1508.75000000,BACKGROUND56,takeoff,0
1511.40000000,BACKGROUND60,landing,402.45725722
1511.40000000,BACKGROUND60,takeoff,0
1515.30000000,BACKGROUND65,landing,189.95777160
1516.05000000,BACKGROUND73,takeoff,0
1517.15000000,BACKGROUND70,landing,117.33077086
1517.15000000,BACKGROUND70,takeoff,0
1526.25000000,BACKGROUND37,landing,1138.28147068
1530.75000000,BACKGROUND71,landing,100.12784335
1530.75000000,BACKGROUND71,takeoff,0
1543.20000000,BACKGROUND67,landing,649.64698273
1543.20000000,BACKGROUND67,takeoff,0
1552.40000000,BACKGROUND64,landing,304.06771633
1552.40000000,BACKGROUND64,takeoff,0
1561.05000000,BACKGROUND75,takeoff,0
1564.30000000,BACKGROUND55,landing,3332.40072683
1566.45000000,BACKGROUND73,landing,1259.06826063
1591.05000000,BACKGROUND76,takeoff,0
1594.85000000,BACKGROUND50,landing,3252.09146986
1606.05000000,BACKGROUND77,takeoff,0
1621.05000000,BACKGROUND78,takeoff,0
1636.05000000,BACKGROUND79,takeoff,0
1650.35000000,BACKGROUND58,landing,2089.81172835
1651.05000000,BACKGROUND80,takeoff,0
1666.05000000,BACKGROUND81,takeoff,0
1676.30000000,BACKGROUND66,landing,1775.16956353
1683.15000000,BACKGROUND67,landing,2094.39162659
1684.95000000,BACKGROUND51,landing,2044.03566882
1696.05000000,BACKGROUND83,takeoff,0
1709.55000000,DELIVERY9,landing,1686.34726203
1712.55000000,DELIVERY9,takeoff,0
1715.85000000,DELIVERY4,landing,2198.54531815
1730.25000000,BACKGROUND72,landing,2759.15670073
1739.20000000,BACKGROUND61,landing,2340.09921349
1741.05000000,BACKGROUND82,takeoff,0
1744.90000000,DELIVERY11,landing,2142.34798637
1747.90000000,DELIVERY11,takeoff,0
1756.05000000,BACKGROUND84,takeoff,0
1761.05000000,BACKGROUND69,landing,2937.52552787
1766.50000000,DELIVERY6,landing,2437.85500383
1769.50000000,DELIVERY6,takeoff,0
1771.05000000,BACKGROUND85,takeoff,0
1776.00000000,DELIVERY6,landing,0.33494870
1786.05000000,BACKGROUND86,takeoff,0
1800.05000000,BACKGROUND68,takeoff,0
1800.05000000,DELIVERY10,takeoff,0
1800.05000000,BACKGROUND74,takeoff,0
1800.05000000,DELIVERY13,takeoff,0
1801.05000000,BACKGROUND87,takeoff,0
1801.15000000,BACKGROUND85,landing,519.84397420
1801.15000000,BACKGROUND85,takeoff,0
1802.65000000,BACKGROUND80,landing,1582.66005055
1802.65000000,BACKGROUND80,takeoff,0
1802.85000000,BACKGROUND84,landing,671.24647316
1802.85000000,BACKGROUND84,takeoff,0
1804.35000000,BACKGROUND60,landing,3725.45281170
1804.35000000,BACKGROUND60,takeoff,0
1804.80000000,BACKGROUND83,landing,1725.76957022
1804.80000000,BACKGROUND83,takeoff,0
1805.40000000,BACKGROUND82,landing,685.10940308
1805.40000000,BACKGROUND82,takeoff,0
1808.45000000,BACKGROUND76,landing,1400.35729039
1808.45000000,BACKGROUND76,takeoff,0
1808.80000000,DELIVERY8,landing,3830.91151433
1808.80000000,DELIVERY8,takeoff,0
1809.60000000,BACKGROUND75,landing,3915.05230210
1809.60000000,BACKGROUND75,takeoff,0
1810.70000000,DELIVERY9,landing,883.40266500
1810.70000000,DELIVERY9,takeoff,0
1811.75000000,BACKGROUND79,landing,1160.48547995
1811.75000000,BACKGROUND79,takeoff,0
1812.65000000,BACKGROUND63,landing,1400.23731696
1812.65000000,BACKGROUND63,takeoff,0
1812.85000000,BACKGROUND70,landing,3191.99797244
1812.85000000,BACKGROUND70,takeoff,0
1815.60000000,BACKGROUND77,landing,2473.05442424
1815.60000000,BACKGROUND77,takeoff,0
1817.80000000,BACKGROUND86,landing,242.79092632
1817.80000000,BACKGROUND86,takeoff,0
1822.30000000,DELIVERY7,landing,2655.56731884
1825.30000000,DELIVERY7,takeoff,0
1827.65000000,BACKGROUND78,landing,538.45272330
1827.65000000,BACKGROUND78,takeoff,0
1828.40000000,BACKGROUND71,landing,832.59309767
1828.40000000,BACKGROUND71,takeoff,0
1839.15000000,BACKGROUND81,landing,530.98931356
1839.15000000,BACKGROUND81,takeoff,0
1841.00000000,DELIVERY12,landing,3378.35407865
1844.00000000,DELIVERY12,takeoff,0
1851.40000000,DELIVERY11,landing,135.80857949
1851.40000000,DELIVERY11,takeoff,0
1860.05000000,DELIVERY15,takeoff,0
1861.05000000,BACKGROUND90,takeoff,0
1869.25000000,BACKGROUND64,landing,2594.55852091
1876.05000000,BACKGROUND91,takeoff,0
1906.05000000,BACKGROUND89,takeoff,0
1921.05000000,BACKGROUND93,takeoff,0
1936.10000000,DELIVERY8,landing,640.05250854
1939.10000000,DELIVERY8,takeoff,0
1949.80000000,BACKGROUND80,landing,1203.79558192
1951.05000000,BACKGROUND95,takeoff,0
1966.05000000,BACKGROUND92,takeoff,0
1966.05000000,BACKGROUND96,takeoff,0
1975.05000000,BACKGROUND78,landing,2274.09117808
1980.10000000,BACKGROUND60,landing,1437.61631954
1981.05000000,BACKGROUND97,takeoff,0
1994.30000000,BACKGROUND56,landing,1647.78483844
1996.05000000,BACKGROUND98,takeoff,0
2026.05000000,BACKGROUND100,takeoff,0
2041.60000000,BACKGROUND75,landing,2200.96575695
2053.00000000,DELIVERY7,landing,2663.78052680
2073.90000000,BACKGROUND83,landing,2544.07920980
2077.70000000,DELIVERY9,landing,1040.81571227
2080.70000000,DELIVERY9,takeoff,0
2081.40000000,BACKGROUND85,landing,4917.31864115
2086.05000000,BACKGROUND103,takeoff,0
2087.20000000,DELIVERY9,landing,0.33494870
2100.05000000,DELIVERY14,takeoff,0
2100.05000000,BACKGROUND88,takeoff,0
2100.05000000,BACKGROUND94,takeoff,0
2100.05000000,BACKGROUND99,takeoff,0
2100.05000000,BACKGROUND102,takeoff,0
2100.05000000,DELIVERY16,takeoff,0
2100.05000000,DELIVERY17,takeoff,0
2100.05000000,DELIVERY18,takeoff,0
2100.45000000,BACKGROUND97,landing,1382.37085561
2100.45000000,BACKGROUND97,takeoff,0
2101.40000000,BACKGROUND93,landing,2308.08405632
2101.40000000,BACKGROUND93,takeoff,0
2101.90000000,BACKGROUND96,landing,1120.18115889
2101.90000000,BACKGROUND96,takeoff,0
2102.05000000,BACKGROUND95,landing,1733.39164417
2102.05000000,BACKGROUND95,takeoff,0
2102.15000000,BACKGROUND92,landing,1316.85827862
2102.15000000,BACKGROUND92,takeoff,0
2104.25000000,BACKGROUND87,landing,3836.17362113
2105.30000000,DELIVERY8,landing,2014.73780829
2105.30000000,DELIVERY8,takeoff,0
2107.55000000,BACKGROUND63,landing,1247.38321096
2107.55000000,BACKGROUND63,takeoff,0
2108.00000000,BACKGROUND70,landing,2477.80478513
2108.00000000,BACKGROUND70,takeoff,0
2109.80000000,DELIVERY11,landing,1503.43210065
2109.80000000,DELIVERY11,takeoff,0
2110.70000000,BACKGROUND68,landing,3856.18272992
2110.70000000,BACKGROUND68,takeoff,0
2113.95000000,BACKGROUND98,landing,287.98276882
2113.95000000,BACKGROUND98,takeoff,0
2115.95000000,BACKGROUND81,landing,2184.44948362
2115.95000000,BACKGROUND81,takeoff,0
2116.05000000,BACKGROUND105,takeoff,0
2117.45000000,BACKGROUND100,landing,306.82176131
2117.45000000,BACKGROUND100,takeoff,0
2118.65000000,BACKGROUND103,landing,131.44328599
2118.65000000,BACKGROUND103,takeoff,0
2121.00000000,BACKGROUND82,landing,2844.06602447
2121.00000000,BACKGROUND82,takeoff,0
2122.10000000,DELIVERY10,landing,3681.25623108
2122.10000000,DELIVERY10,takeoff,0
2122.45000000,BACKGROUND76,landing,1412.49855344
2122.45000000,BACKGROUND76,takeoff,0
2122.60000000,BACKGROUND79,landing,1475.85666952
2125.15000000,BACKGROUND90,landing,1753.19592095
2125.15000000,BACKGROUND90,takeoff,0
2126.60000000,DELIVERY12,landing,2656.02576891
2141.50000000,DELIVERY11,landing,365.78535030
2146.05000000,BACKGROUND107,takeoff,0
2146.25000000,DELIVERY13,landing,2436.59137724
2149.25000000,DELIVERY13,takeoff,0
2151.80000000,BACKGROUND77,landing,2880.36195453
2161.05000000,BACKGROUND108,takeoff,0
2166.85000000,BACKGROUND74,landing,2799.91849048
2170.60000000,BACKGROUND91,landing,2970.69160694
2182.55000000,BACKGROUND70,landing,786.48231267
2186.25000000,BACKGROUND84,landing,2831.51883530
2188.30000000,BACKGROUND99,landing,1216.37236638
2199.85000000,BACKGROUND89,landing,2771.50222150
2199.85000000,BACKGROUND89,takeoff,0
2205.90000000,BACKGROUND90,landing,396.80814880
2206.05000000,BACKGROUND111,takeoff,0
2208.05000000,BACKGROUND71,landing,3559.56256728
2214.05000000,DELIVERY15,landing,3133.47898385
2217.05000000,DELIVERY15,takeoff,0
2245.85000000,BACKGROUND82,landing,1196.88394980
2247.15000000,BACKGROUND86,landing,1457.86988138
2247.15000000,BACKGROUND86,takeoff,0
2248.15000000,DELIVERY10,landing,795.04759822
2251.05000000,BACKGROUND110,takeoff,0
2251.05000000,BACKGROUND113,takeoff,0
2251.15000000,DELIVERY10,takeoff,0
2266.05000000,BACKGROUND114,takeoff,0
2281.05000000,BACKGROUND101,takeoff,0
2304.40000000,BACKGROUND63,landing,1995.10505141
2311.05000000,BACKGROUND117,takeoff,0
2326.05000000,BACKGROUND118,takeoff,0
2333.20000000,BACKGROUND98,landing,2631.47579070
2338.30000000,BACKGROUND93,landing,2508.27828034
2340.45000000,BACKGROUND95,landing,2858.33980268
2341.05000000,BACKGROUND119,takeoff,0
2344.90000000,DELIVERY16,landing,2142.34798637
2347.90000000,DELIVERY16,takeoff,0
2356.05000000,BACKGROUND120,takeoff,0
2364.70000000,BACKGROUND108,landing,2649.23374836
2371.45000000,BACKGROUND94,landing,3678.97395053
2380.75000000,BACKGROUND89,landing,1531.10296616
2389.65000000,BACKGROUND68,landing,2786.14462226
2400.05000000,BACKGROUND104,takeoff,0
2400.05000000,BACKGROUND106,takeoff,0
2400.05000000,DELIVERY20,takeoff,0
2400.05000000,DELIVERY21,takeoff,0
2400.25000000,DELIVERY18,landing,3023.13827166
2400.25000000,DELIVERY18,takeoff,0
2400.25000000,BACKGROUND101,landing,1540.50599883
2400.25000000,BACKGROUND101,takeoff,0
2400.35000000,BACKGROUND118,landing,825.50624647
2400.35000000,BACKGROUND118,takeoff,0
2401.95000000,BACKGROUND81,landing,1789.42639535
2401.95000000,BACKGROUND81,takeoff,0
2402.40000000,BACKGROUND113,landing,2301.11689086
2402.40000000,BACKGROUND113,takeoff,0
2403.70000000,BACKGROUND119,landing,1144.77582650
2403.70000000,BACKGROUND119,takeoff,0
2405.75000000,BACKGROUND96,landing,1645.97414675
2405.75000000,BACKGROUND96,takeoff,0
2406.10000000,BACKGROUND110,landing,1378.67746079
2406.10000000,BACKGROUND110,takeoff,0
2406.30000000,BACKGROUND76,landing,2224.49004743
2406.30000000,BACKGROUND76,takeoff,0
2406.60000000,DELIVERY10,landing,951.38852007
2406.60000000,DELIVERY10,takeoff,0
2406.85000000,BACKGROUND117,landing,232.44047605
2406.85000000,BACKGROUND117,takeoff,0
2407.05000000,BACKGROUND105,landing,2429.17119839
2407.05000000,BACKGROUND105,takeoff,0
2411.75000000,DELIVERY15,landing,2110.06603018
2411.75000000,DELIVERY15,takeoff,0
2414.75000000,DELIVERY8,landing,3935.38685572
2415.00000000,BACKGROUND114,landing,1819.92175489
2415.00000000,BACKGROUND114,takeoff,0
2417.75000000,DELIVERY8,takeoff,0
2420.00000000,DELIVERY8,landing,5.74706710
2422.30000000,BACKGROUND92,landing,1324.80727061
2425.60000000,BACKGROUND111,landing,2490.26264018
2428.00000000,DELIVERY14,landing,3683.57235627
2428.00000000,DELIVERY14,takeoff,0
2431.05000000,BACKGROUND122,takeoff,0
2431.95000000,BACKGROUND120,landing,524.82591279
2431.95000000,BACKGROUND120,takeoff,0
2433.85000000,BACKGROUND100,landing,3214.19027242
2433.85000000,BACKGROUND100,takeoff,0
2434.20000000,BACKGROUND107,landing,1203.00383171
2436.85000000,BACKGROUND102,landing,3913.35897319
2437.80000000,BACKGROUND86,landing,1546.10968512
2437.80000000,BACKGROUND86,takeoff,0
2450.25000000,BACKGROUND88,landing,3759.07566570
2451.40000000,DELIVERY16,landing,135.80857949
2451.40000000,DELIVERY16,takeoff,0
2454.00000000,BACKGROUND97,landing,2324.23799244
2454.00000000,BACKGROUND97,takeoff,0
2454.05000000,DELIVERY17,landing,3133.47898385
2454.25000000,BACKGROUND103,landing,3166.72519318
2457.05000000,DELIVERY17,takeoff,0
2460.05000000,DELIVERY19,takeoff,0
2460.30000000,DELIVERY13,landing,1677.71616423
2461.05000000,BACKGROUND124,takeoff,0
2491.05000000,BACKGROUND126,takeoff,0
2506.05000000,BACKGROUND123,takeoff,0
2510.80000000,DELIVERY15,landing,829.24331336
2511.15000000,BACKGROUND86,landing,1023.76747812
2513.80000000,DELIVERY15,takeoff,0
2518.95000000,BACKGROUND96,landing,1159.77694769
2520.30000000,DELIVERY15,landing,0.33494870
2542.70000000,BACKGROUND76,landing,944.51640377
2551.05000000,BACKGROUND121,takeoff,0
2554.10000000,DELIVERY14,landing,795.05626105
2557.10000000,DELIVERY14,takeoff,0
2565.45000000,BACKGROUND105,landing,1062.63964648
2573.25000000,BACKGROUND100,landing,2025.54660563
2581.05000000,BACKGROUND130,takeoff,0
2585.80000000,BACKGROUND113,landing,1878.53193611
2596.05000000,BACKGROUND127,takeoff,0
2609.70000000,DELIVERY18,landing,1498.90070849
2612.70000000,DELIVERY18,takeoff,0
2656.05000000,BACKGROUND135,takeoff,0
2657.20000000,DELIVERY16,landing,1660.49931724
2670.45000000,BACKGROUND97,landing,1890.76600758
2671.05000000,BACKGROUND136,takeoff,0
2686.05000000,BACKGROUND133,takeoff,0
2686.05000000,BACKGROUND137,takeoff,0
2700.05000000,BACKGROUND109,takeoff,0
2700.05000000,BACKGROUND112,takeoff,0
2700.05000000,BACKGROUND116,takeoff,0
2700.05000000,BACKGROUND132,takeoff,0
2700.05000000,DELIVERY23,takeoff,0
2700.05000000,DELIVERY24,takeoff,0
2700.60000000,BACKGROUND123,landing,2364.77419577
2700.60000000,BACKGROUND123,takeoff,0
2700.75000000,DELIVERY17,landing,2425.36207626
2700.75000000,DELIVERY17,takeoff,0
2701.60000000,BACKGROUND135,landing,387.74828577
2701.60000000,BACKGROUND135,takeoff,0
2701.95000000,DELIVERY19,landing,2210.45773644
2701.95000000,DELIVERY19,takeoff,0
2702.30000000,BACKGROUND122,landing,3853.69247556
2702.30000000,BACKGROUND122,takeoff,0
2702.35000000,DELIVERY14,landing,797.70103427
