# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
349.00000000,BACKGROUND1,W178,52.38032483,9.83714120,25.00122000,51.43886466,51.43886466,24.03069147,24.03069147,14.97951555,18.79064253,0.00000000,0.00000000
350.00000000,BACKGROUND1,W178,52.38045954,9.83741804,25.00122000,51.43908437,51.43908437,24.03069147,24.03069147,14.97944350,18.79069997,0.00000000,0.00000000
351.00000000,BACKGROUND1,W178,52.38059425,9.83769488,25.00122000,51.43930414,51.43930414,24.03069147,24.03069147,14.97937142,18.79075742,0.00000000,0.00000000
352.00000000,BACKGROUND1,W178,52.38072897,9.83797173,25.00122000,51.43952399,51.43952399,24.03069147,24.03069147,14.97929932,18.79081490,0.00000000,0.00000000
353.00000000,BACKGROUND1,W178,52.38086368,9.83824858,25.00122000,51.43974397,51.43974397,24.03069147,24.03069147,14.97922718,18.79087241,0.00000000,0.00000000
354.00000000,BACKGROUND1,W178,52.38099839,9.83852542,25.00122000,51.43996412,51.43996412,24.03069147,24.03069147,14.97915497,18.79092997,0.00000000,0.00000000
355.00000000,BACKGROUND1,W178,52.38112280,9.83878110,25.00122000,51.44016923,51.44016923,20.53069147,20.53069147,12.79742735,16.05413173,0.00000000,-3.50000000
356.00000000,BACKGROUND1,W178,52.38122759,9.83899646,25.00122000,51.44034242,51.44034242,17.03069147,17.03069147,10.61572674,13.31731197,0.00000000,-3.50000000
357.00000000,BACKGROUND1,W178,52.38131276,9.83917150,25.00122000,51.44048367,51.44048367,13.53069147,13.53069147,8.43404856,10.58047431,0.00000000,-3.50000000
358.00000000,BACKGROUND1,W178,52.38137831,9.83930622,25.00122000,51.44059302,51.44059302,10.03069147,10.03069147,6.25238826,7.84362241,0.00000000,-3.50000000
359.00000000,BACKGROUND1,W178,52.38142423,9.83940061,25.00122000,51.44067047,51.44067047,6.53069147,6.53069147,4.07074124,5.10675992,0.00000000,-3.50000000
360.00000000,BACKGROUND1,W178,52.38145054,9.83945468,25.00122000,51.44071645,51.44071645,3.03069147,3.03069147,1.88910292,2.36989050,0.00000000,-3.50000000
361.00000000,BACKGROUND1,W178,52.38147572,9.83944101,25.00122000,329.56012550,329.56012550,4.67531028,4.67531028,4.03087154,-2.36867068,0.00000000,3.50000000
362.00000000,BACKGROUND1,W178,52.38152622,9.83939239,25.00122000,329.56008801,329.56008801,8.17531028,8.17531028,7.04843335,-4.14189395,0.00000000,3.50000000
363.00000000,BACKGROUND1,W178,52.38160385,9.83931765,25.00122000,329.56002979,329.56002979,11.67531028,11.67531028,10.06599070,-5.91512480,0.00000000,3.50000000
364.00000000,BACKGROUND1,W178,52.38170781,9.83921757,25.00122000,329.55995114,329.55995114,14.12531028,14.12531028,12.17827396,-7.15639810,0.00000000,-3.50000000
365.00000000,BACKGROUND1,W178,52.38180309,9.83912585,25.00122000,329.55987733,329.55987733,10.62531028,10.62531028,9.16070791,-5.38318207,0.00000000,-3.50000000
366.00000000,BACKGROUND1,W178,52.38187122,9.83906025,25.00122000,329.55982426,329.55982426,7.12531028,7.12531028,6.14314773,-3.60995604,0.00000000,-3.50000000
367.00000000,BACKGROUND1,W178,52.38191222,9.83902078,25.00122000,329.55979193,329.55979193,3.62531028,3.62531028,3.12559150,-1.83672328,0.00000000,-3.50000000
368.00000000,BACKGROUND1,W178,52.38193321,9.83900058,25.00122000,329.55977561,329.55977561,2.57531028,2.57531028,2.22032487,-1.30475305,0.00000000,0.00000000
369.00000000,BACKGROUND1,W178,52.38195318,9.83898135,25.00122000,329.55976037,329.55976037,2.57531028,2.57531028,2.22032452,-1.30475364,0.00000000,0.00000000
370.00000000,BACKGROUND1,W178,52.38197314,9.83896213,25.00122000,329.55974513,329.55974513,2.57531028,2.57531028,2.22032417,-1.30475423,0.00000000,0.00000000
371.00000000,BACKGROUND1,W178,52.38199311,9.83894291,25.00122000,329.55972989,329.55972989,2.57531028,2.57531028,2.22032383,-1.30475482,0.00000000,0.00000000
372.00000000,BACKGROUND1,W178,52.38201308,9.83892368,25.00122000,329.55971466,329.55971466,2.57531028,2.57531028,2.22032348,-1.30475541,0.00000000,0.00000000
373.00000000,BACKGROUND1,W178,52.38203305,9.83890446,25.00122000,329.55969941,329.55969941,2.57531028,2.57531028,2.22032313,-1.30475600,0.00000000,0.00000000
374.00000000,BACKGROUND1,W178,52.38205301,9.83888524,25.00122000,329.55968417,329.55968417,2.57531028,2.57531028,2.22032278,-1.30475659,0.00000000,0.00000000
375.00000000,BACKGROUND1,W178,52.38207298,9.83886601,25.00122000,329.55966892,329.55966892,2.57531028,2.57531028,2.22032244,-1.30475719,0.00000000,0.00000000
376.00000000,BACKGROUND1,W178,52.38209295,9.83884679,25.00122000,329.55965366,329.55965366,2.57531028,2.57531028,2.22032209,-1.30475778,0.00000000,0.00000000
377.00000000,BACKGROUND1,W178,52.38211292,9.83882757,25.00122000,329.55963839,329.55963839,2.57531028,2.57531028,2.22032174,-1.30475837,0.00000000,0.00000000
378.00000000,BACKGROUND1,W178,52.38213289,9.83880834,25.00122000,329.55962309,329.55962309,2.57531028,2.57531028,2.22032139,-1.30475896,0.00000000,0.00000000
379.00000000,BACKGROUND1,W178,52.38215286,9.83878912,25.00122000,329.73455010,329.73455010,2.57531028,2.57531028,2.22429454,-1.29797413,0.00000000,0.00000000
380.00000000,BACKGROUND1,W178,52.38217286,9.83877000,25.00122000,329.73453495,329.73453495,2.57531028,2.57531028,2.22429419,-1.29797472,0.00000000,0.00000000
381.00000000,BACKGROUND1,W178,52.38219286,9.83875088,25.00122000,329.73451980,329.73451980,2.57531028,2.57531028,2.22429385,-1.29797531,0.00000000,0.00000000
382.00000000,BACKGROUND1,W178,52.38221287,9.83873175,25.00122000,329.73450465,329.73450465,2.57531028,2.57531028,2.22429351,-1.29797590,0.00000000,0.00000000
383.00000000,BACKGROUND1,W178,52.38223287,9.83871263,25.00122000,329.73448950,329.73448950,2.57531028,2.57531028,2.22429316,-1.29797649,0.00000000,0.00000000
384.00000000,BACKGROUND1,W178,52.38225287,9.83869351,25.00122000,329.73447435,329.73447435,2.57531028,2.57531028,2.22429282,-1.29797707,0.00000000,0.00000000
385.00000000,BACKGROUND1,W178,52.38227288,9.83867438,25.00122000,329.73445919,329.73445919,2.57531028,2.57531028,2.22429248,-1.29797766,0.00000000,0.00000000
386.00000000,BACKGROUND1,W178,52.38229288,9.83865526,25.00122000,329.73444404,329.73444404,2.57531028,2.57531028,2.22429213,-1.29797825,0.00000000,0.00000000
387.00000000,BACKGROUND1,W178,52.38231288,9.83863613,25.00122000,329.73442889,329.73442889,2.57531028,2.57531028,2.22429179,-1.29797884,0.00000000,0.00000000
388.00000000,BACKGROUND1,W178,52.38233289,9.83861701,25.00122000,329.73441374,329.73441374,2.57531028,2.57531028,2.22429145,-1.29797943,0.00000000,0.00000000
389.00000000,BACKGROUND1,W178,52.38235289,9.83859789,25.00122000,329.73439859,329.73439859,2.57531028,2.57531028,2.22429110,-1.29798002,0.00000000,0.00000000
390.00000000,BACKGROUND1,W178,52.38237289,9.83857876,25.00122000,329.73438344,329.73438344,2.57531028,2.57531028,2.22429076,-1.29798060,0.00000000,0.00000000
391.00000000,BACKGROUND1,W178,52.38239290,9.83855964,25.00122000,329.73436828,329.73436828,2.57531028,2.57531028,2.22429042,-1.29798119,0.00000000,0.00000000
392.00000000,BACKGROUND1,W178,52.38241290,9.83854051,25.00122000,329.73435313,329.73435313,2.57531028,2.57531028,2.22429007,-1.29798178,0.00000000,0.00000000
393.00000000,BACKGROUND1,W178,52.38243291,9.83852139,25.00122000,329.73433798,329.73433798,2.57531028,2.57531028,2.22428973,-1.29798237,0.00000000,0.00000000
394.00000000,BACKGROUND1,W178,52.38245291,9.83850227,25.00122000,329.73432283,329.73432283,2.57531028,2.57531028,2.22428939,-1.29798296,0.00000000,0.00000000
395.00000000,BACKGROUND1,W178,52.38247291,9.83848314,25.00122000,329.73430767,329.73430767,2.57531028,2.57531028,2.22428904,-1.29798354,0.00000000,0.00000000
396.00000000,BACKGROUND1,W178,52.38249292,9.83846402,25.00122000,329.73429252,329.73429252,2.57531028,2.57531028,2.22428870,-1.29798413,0.00000000,0.00000000
397.00000000,BACKGROUND1,W178,52.38251292,9.83844489,25.00122000,329.73427737,329.73427737,2.57531028,2.57531028,2.22428836,-1.29798472,0.00000000,0.00000000
398.00000000,BACKGROUND1,W178,52.38253292,9.83842577,25.00122000,329.73426221,329.73426221,2.57531028,2.57531028,2.22428801,-1.29798531,0.00000000,0.00000000
399.00000000,BACKGROUND1,W178,52.38255293,9.83840665,25.00122000,329.73424706,329.73424706,2.57531028,2.57531028,2.22428767,-1.29798590,0.00000000,0.00000000
400.00000000,BACKGROUND1,W178,52.38257293,9.83838752,25.00122000,329.73423190,329.73423190,2.57531028,2.57531028,2.22428733,-1.29798649,0.00000000,0.00000000
401.00000000,BACKGROUND1,W178,52.38259293,9.83836840,25.00122000,329.73421675,329.73421675,2.57531028,2.57531028,2.22428698,-1.29798707,0.00000000,0.00000000
402.00000000,BACKGROUND1,W178,52.38261294,9.83834927,25.00122000,329.73420159,329.73420159,2.57531028,2.57531028,2.22428664,-1.29798766,0.00000000,0.00000000
403.00000000,BACKGROUND1,W178,52.38263294,9.83833015,25.00122000,329.73418643,329.73418643,2.57531028,2.57531028,2.22428630,-1.29798825,0.00000000,0.00000000
404.00000000,BACKGROUND1,W178,52.38265294,9.83831103,25.00122000,329.73417128,329.73417128,2.57531028,2.57531028,2.22428595,-1.29798884,0.00000000,0.00000000
404.00000000,BACKGROUND2,M600,52.39879201,9.77263746,25.00122000,90.59270676,90.59270676,1.97500000,1.97500000,-0.02043039,1.97489433,0.00000000,3.50000000
405.00000000,BACKGROUND1,W178,52.38267295,9.83829190,25.00122000,329.73415612,329.73415612,2.57531028,2.57531028,2.22428561,-1.29798943,0.00000000,0.00000000
405.00000000,BACKGROUND2,M600,52.39879166,9.77269365,25.00122000,90.59274928,90.59274928,5.47500000,5.47500000,-0.05664020,5.47470701,0.00000000,3.50000000
406.00000000,BACKGROUND1,W178,52.38269295,9.83827278,25.00122000,329.73414096,329.73414096,2.57531028,2.57531028,2.22428527,-1.29799002,0.00000000,0.00000000
406.00000000,BACKGROUND2,M600,52.39879098,9.77280123,25.00122000,90.59283277,90.59283277,8.75605299,8.75605299,-0.09059625,8.75558429,0.00000000,0.00000000
407.00000000,BACKGROUND1,W178,52.38271295,9.83825365,25.00122000,329.73412580,329.73412580,2.57531028,2.57531028,2.22428492,-1.29799061,0.00000000,0.00000000
407.00000000,BACKGROUND2,M600,52.39879016,9.77293028,25.00122000,90.59293528,90.59293528,8.75605299,8.75605299,-0.09061191,8.75558413,0.00000000,0.00000000
408.00000000,BACKGROUND1,W178,52.38273296,9.83823453,25.00122000,329.73411063,329.73411063,2.57531028,2.57531028,2.22428458,-1.29799119,0.00000000,0.00000000
408.00000000,BACKGROUND2,M600,52.39878935,9.77305932,25.00122000,90.59303783,90.59303783,8.75605299,8.75605299,-0.09062758,8.75558397,0.00000000,0.00000000
409.00000000,BACKGROUND1,W178,52.38275296,9.83821540,25.00122000,329.73409547,329.73409547,2.57531028,2.57531028,2.22428424,-1.29799178,0.00000000,0.00000000
409.00000000,BACKGROUND2,M600,52.39878853,9.77318837,25.00122000,90.59314043,90.59314043,8.75605299,8.75605299,-0.09064326,8.75558380,0.00000000,0.00000000
410.00000000,BACKGROUND1,W178,52.38277296,9.83819628,25.00122000,329.73408029,329.73408029,2.57531028,2.57531028,2.22428389,-1.29799237,0.00000000,0.00000000
410.00000000,BACKGROUND2,M600,52.39878772,9.77331742,25.00122000,90.59324308,90.59324308,8.75605299,8.75605299,-0.09065895,8.75558364,0.00000000,0.00000000
411.00000000,BACKGROUND1,W178,52.38279297,9.83817716,25.00122000,329.73406512,329.73406512,2.57531028,2.57531028,2.22428355,-1.29799296,0.00000000,0.00000000
411.00000000,BACKGROUND2,M600,52.39878690,9.77344647,25.00122000,90.59334580,90.59334580,8.75605299,8.75605299,-0.09067464,8.75558348,0.00000000,0.00000000
412.00000000,BACKGROUND1,W178,52.38281297,9.83815803,25.00122000,329.73404993,329.73404993,2.57531028,2.57531028,2.22428321,-1.29799355,0.00000000,0.00000000
412.00000000,BACKGROUND2,M600,52.39878609,9.77357552,25.00122000,90.59344864,90.59344864,8.75605299,8.75605299,-0.09069036,8.75558332,0.00000000,0.00000000
413.00000000,BACKGROUND1,W178,52.38283298,9.83813891,25.00122000,329.73403471,329.73403471,2.57531028,2.57531028,2.22428286,-1.29799414,0.00000000,0.00000000
413.00000000,BACKGROUND2,M600,52.39878527,9.77370457,25.00122000,90.59355166,90.59355166,8.75605299,8.75605299,-0.09070610,8.75558315,0.00000000,0.00000000
414.00000000,BACKGROUND1,W178,52.38285298,9.83811978,25.00122000,329.73470421,329.73470421,2.57531028,2.57531028,2.22429803,-1.29796815,0.00000000,0.00000000
414.00000000,BACKGROUND2,M600,52.39878445,9.77383362,25.00122000,90.59365504,90.59365504,8.75605299,8.75605299,-0.09072190,8.75558299,0.00000000,0.00000000
415.00000000,BACKGROUND1,W178,52.38287298,9.83810066,25.00122000,329.73468906,329.73468906,2.57531028,2.57531028,2.22429768,-1.29796874,0.00000000,0.00000000
415.00000000,BACKGROUND2,M600,52.39878364,9.77396267,25.00122000,90.59375934,90.59375934,8.75605299,8.75605299,-0.09073784,8.75558282,0.00000000,0.00000000
416.00000000,BACKGROUND1,W178,52.38289299,9.83808154,25.00122000,329.73467391,329.73467391,2.57531028,2.57531028,2.22429734,-1.29796933,0.00000000,0.00000000
416.00000000,BACKGROUND2,M600,52.39877791,9.77409037,25.00122000,114.89064679,114.89064679,8.75605299,8.75605299,-3.68531534,7.94272717,0.00000000,0.00000000
417.00000000,BACKGROUND1,W178,52.38291299,9.83806241,25.00122000,329.73465876,329.73465876,2.57531028,2.57531028,2.22429700,-1.29796992,0.00000000,0.00000000
417.00000000,BACKGROUND2,M600,52.39870702,9.77415824,25.00122000,157.30168679,157.30168679,10.68105299,10.68105299,-9.85379956,4.12159279,0.00000000,3.50000000
418.00000000,BACKGROUND1,W178,52.38293299,9.83804329,25.00122000,329.73464360,329.73464360,2.57531028,2.57531028,2.22429665,-1.29797050,0.00000000,0.00000000
418.00000000,BACKGROUND2,M600,52.39860316,9.77422944,25.00122000,157.30174249,157.30174249,14.18105299,14.18105299,-13.08272796,5.47215616,0.00000000,3.50000000
419.00000000,BACKGROUND1,W178,52.38295300,9.83802416,25.00122000,329.73462845,329.73462845,2.57531028,2.57531028,2.22429631,-1.29797109,0.00000000,0.00000000
419.00000000,BACKGROUND2,M600,52.39847025,9.77432054,25.00122000,157.30181410,157.30181410,17.68105299,17.68105299,-16.31166087,6.82270873,0.00000000,3.50000000
420.00000000,BACKGROUND1,W178,52.38297300,9.83800504,25.00122000,329.73461330,329.73461330,2.57531028,2.57531028,2.22429597,-1.29797168,0.00000000,0.00000000
420.00000000,BACKGROUND2,M600,52.39832161,9.77442523,25.00122000,154.95790488,154.95790488,18.00000000,18.00000000,-16.30794682,7.61911219,0.00000000,0.00000000
421.00000000,BACKGROUND1,W178,52.38299300,9.83798592,25.00122000,329.73459815,329.73459815,2.57531028,2.57531028,2.22429562,-1.29797227,0.00000000,0.00000000
421.00000000,BACKGROUND2,M600,52.39818108,9.77453524,25.00122000,154.10305220,154.10305220,15.90000000,15.90000000,-14.30333864,6.94438649,0.00000000,-3.50000000
422.00000000,BACKGROUND1,W178,52.38301301,9.83796679,25.00122000,329.73458300,329.73458300,2.57531028,2.57531028,2.22429528,-1.29797286,0.00000000,0.00000000
422.00000000,BACKGROUND2,M600,52.39806731,9.77462577,25.00122000,154.10312519,154.10312519,12.40000000,12.40000000,-11.15481188,5.41573375,0.00000000,-3.50000000
423.00000000,BACKGROUND1,W178,52.38303301,9.83794767,25.00122000,329.73456785,329.73456785,2.57531028,2.57531028,2.22429494,-1.29797344,0.00000000,0.00000000
423.00000000,BACKGROUND2,M600,52.39798170,9.77469322,25.08123000,154.81157505,154.81157505,8.90000000,8.90000000,-8.05372615,3.78780874,0.45720000,-3.50000000
424.00000000,BACKGROUND1,W178,52.38305301,9.83792854,25.00122000,329.73455269,329.73455269,2.57531028,2.57531028,2.22429460,-1.29797403,0.00000000,0.00000000
424.00000000,BACKGROUND2,M600,52.39792423,9.77473752,26.33853000,154.81161104,154.81161104,5.40000000,5.40000000,-4.88653192,2.29821796,1.98120000,-3.50000000
425.00000000,BACKGROUND1,W178,52.38307302,9.83790942,25.00122000,329.73453754,329.73453754,2.57531028,2.57531028,2.22429425,-1.29797462,0.00000000,0.00000000
425.00000000,BACKGROUND2,M600,52.39789523,9.77475987,29.11983000,154.81162962,154.81162962,1.90000000,1.90000000,-1.71933557,0.80863169,3.50520000,-3.50000000
426.00000000,BACKGROUND1,W178,52.38309302,9.83789029,25.00122000,329.73452239,329.73452239,2.57531028,2.57531028,2.22429391,-1.29797521,0.00000000,0.00000000
426.00000000,BACKGROUND2,M600,52.39789142,9.77476281,34.11983000,154.81163242,154.81163242,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
427.00000000,BACKGROUND1,W178,52.38311302,9.83787117,25.00122000,329.73450724,329.73450724,2.57531028,2.57531028,2.22429357,-1.29797580,0.00000000,0.00000000
427.00000000,BACKGROUND2,M600,52.39789142,9.77476281,39.11983000,154.81163242,154.81163242,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
428.00000000,BACKGROUND1,W178,52.38313303,9.83785205,25.00122000,329.73449208,329.73449208,2.57531028,2.57531028,2.22429322,-1.29797639,0.00000000,0.00000000
428.00000000,BACKGROUND2,M600,52.39789142,9.77476281,44.11983000,154.81163242,154.81163242,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
429.00000000,BACKGROUND1,W178,52.38315303,9.83783292,25.00122000,329.73447693,329.73447693,2.57531028,2.57531028,2.22429288,-1.29797697,0.00000000,0.00000000
429.00000000,BACKGROUND2,M600,52.39789142,9.77476281,49.11983000,154.81163242,154.81163242,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
430.00000000,BACKGROUND1,W178,52.38317304,9.83781380,25.00122000,329.73446177,329.73446177,2.57531028,2.57531028,2.22429254,-1.29797756,0.00000000,0.00000000
430.00000000,BACKGROUND2,M600,52.39789142,9.77476281,54.00244000,154.81163242,154.81163242,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
431.00000000,BACKGROUND1,W178,52.38319304,9.83779467,25.00122000,329.73444662,329.73444662,2.57531028,2.57531028,2.22429219,-1.29797815,0.00000000,0.00000000
431.00000000,BACKGROUND2,M600,52.39789142,9.77476281,59.00244000,154.81163242,154.81163242,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
432.00000000,BACKGROUND1,W178,52.38321304,9.83777555,25.00122000,329.73443147,329.73443147,2.57531028,2.57531028,2.22429185,-1.29797874,0.00000000,0.00000000
432.00000000,BACKGROUND2,M600,52.39789142,9.77476281,64.00244000,154.81163242,154.81163242,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
433.00000000,BACKGROUND1,W178,52.38323305,9.83775643,25.00122000,329.73441631,329.73441631,2.57531028,2.57531028,2.22429151,-1.29797933,0.00000000,0.00000000
433.00000000,BACKGROUND2,M600,52.39789142,9.77476281,69.00244000,154.81163242,154.81163242,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
434.00000000,BACKGROUND1,W178,52.38325305,9.83773730,25.00122000,329.73440116,329.73440116,2.57531028,2.57531028,2.22429116,-1.29797992,0.00000000,0.00000000
434.00000000,BACKGROUND2,M600,52.39789142,9.77476281,74.00244000,154.81163242,154.81163242,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
435.00000000,BACKGROUND1,W178,52.38327305,9.83771818,25.00122000,329.73438600,329.73438600,2.57531028,2.57531028,2.22429082,-1.29798050,0.00000000,0.00000000
435.00000000,BACKGROUND2,M600,52.39788174,9.77477027,75.00366000,154.81163764,154.81163764,2.80000000,2.80000000,-2.53375784,1.19166740,3.70460000,3.50000000
436.00000000,BACKGROUND1,W178,52.38329306,9.83769905,25.00122000,329.73437085,329.73437085,2.57531028,2.57531028,2.22429048,-1.29798109,0.00000000,0.00000000
436.00000000,BACKGROUND2,M600,52.39784400,9.77479936,75.00366000,154.81165983,154.81165983,6.30000000,6.30000000,-5.70095619,2.68124943,2.18060000,3.50000000
437.00000000,BACKGROUND1,W178,52.38331306,9.83767993,25.00122000,329.73435569,329.73435569,2.57531028,2.57531028,2.22429013,-1.29798168,0.00000000,0.00000000
437.00000000,BACKGROUND2,M600,52.39777777,9.77485040,75.00366000,154.81169944,154.81169944,9.80000000,9.80000000,-8.86815696,4.17082632,0.00000000,3.50000000
438.00000000,BACKGROUND1,W178,52.38333306,9.83766080,25.00122000,329.73434053,329.73434053,2.57531028,2.57531028,2.22428979,-1.29798227,0.00000000,0.00000000
438.00000000,BACKGROUND2,M600,52.39768306,9.77492340,75.00366000,154.81175652,154.81175652,13.30000000,13.30000000,-12.03536151,5.66039516,0.00000000,3.50000000
439.00000000,BACKGROUND1,W178,52.38335307,9.83764168,25.00122000,329.73432538,329.73432538,2.57531028,2.57531028,2.22428945,-1.29798286,0.00000000,0.00000000
439.00000000,BACKGROUND2,M600,52.39755987,9.77501836,75.00366000,154.81183133,154.81183133,16.80000000,16.80000000,-15.20257124,7.14995299,0.00000000,3.50000000
440.00000000,BACKGROUND1,W178,52.38337307,9.83762256,25.00122000,329.73431022,329.73431022,2.57531028,2.57531028,2.22428910,-1.29798345,0.00000000,0.00000000
440.00000000,BACKGROUND2,M600,52.39741438,9.77512860,75.00366000,155.34269728,155.34269728,18.00000000,18.00000000,-16.35874782,7.50941874,0.00000000,0.00000000
441.00000000,BACKGROUND1,W178,52.38339307,9.83760343,25.00122000,329.73429506,329.73429506,2.57531028,2.57531028,2.22428876,-1.29798403,0.00000000,0.00000000
441.00000000,BACKGROUND2,M600,52.39726726,9.77523928,75.00366000,155.34278505,155.34278505,18.00000000,18.00000000,-16.35875932,7.50939368,0.00000000,0.00000000
442.00000000,BACKGROUND1,W178,52.38341308,9.83758431,25.00122000,329.73427990,329.73427990,2.57531028,2.57531028,2.22428842,-1.29798462,0.00000000,0.00000000
442.00000000,BACKGROUND2,M600,52.39712014,9.77534995,75.00366000,155.34287284,155.34287284,18.00000000,18.00000000,-16.35877083,7.50936862,0.00000000,0.00000000
443.00000000,BACKGROUND1,W178,52.38343308,9.83756518,25.00122000,329.73426473,329.73426473,2.57531028,2.57531028,2.22428807,-1.29798521,0.00000000,0.00000000
443.00000000,BACKGROUND2,M600,52.39697303,9.77546063,75.00366000,155.34296067,155.34296067,18.00000000,18.00000000,-16.35878234,7.50934354,0.00000000,0.00000000
444.00000000,BACKGROUND1,W178,52.38345308,9.83754606,25.00122000,329.73424957,329.73424957,2.57531028,2.57531028,2.22428773,-1.29798580,0.00000000,0.00000000
