# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
1800.05000000,DELIVERY15,takeoff,0
1800.25000000,BACKGROUND9,landing,1487.97901726
1800.25000000,BACKGROUND9,takeoff,0
1801.05000000,BACKGROUND10,takeoff,0
1804.65000000,DELIVERY8,landing,735.64204493
1804.65000000,DELIVERY8,takeoff,0
1815.10000000,DELIVERY4,landing,2394.19420958
1818.10000000,DELIVERY4,takeoff,0
1824.60000000,DELIVERY4,landing,0.33494870
1827.90000000,DELIVERY7,landing,645.79369276
1827.90000000,DELIVERY7,takeoff,0
1849.10000000,DELIVERY5,landing,1037.31300002
1849.10000000,DELIVERY5,takeoff,0
1857.15000000,DELIVERY9,landing,1677.71049308
1922.40000000,BACKGROUND10,landing,1466.02546723
1951.05000000,BACKGROUND11,takeoff,0
1962.85000000,DELIVERY8,landing,2184.97287529
1980.05000000,DELIVERY13,takeoff,0
2003.90000000,BACKGROUND9,landing,1549.71363059
2009.55000000,DELIVERY11,landing,1686.34726203
2012.55000000,DELIVERY11,takeoff,0
2082.25000000,DELIVERY15,landing,1706.96527747
2084.45000000,DELIVERY10,landing,2650.77810408
2085.25000000,DELIVERY15,takeoff,0
2087.45000000,DELIVERY10,takeoff,0
2100.05000000,DELIVERY12,takeoff,0
2100.05000000,DELIVERY14,takeoff,0
2100.05000000,DELIVERY16,takeoff,0
2101.40000000,DELIVERY5,landing,3010.42915622
2101.40000000,DELIVERY5,takeoff,0
2102.55000000,DELIVERY7,landing,1623.70586185
2102.55000000,DELIVERY7,takeoff,0
2105.35000000,DELIVERY10,landing,268.21303897
2105.35000000,DELIVERY10,takeoff,0
2106.90000000,DELIVERY13,landing,1964.35154245
2106.90000000,DELIVERY13,takeoff,0
2107.45000000,BACKGROUND11,landing,1814.02266951
2107.45000000,BACKGROUND11,takeoff,0
2109.00000000,DELIVERY11,landing,1204.18508657
2109.00000000,DELIVERY11,takeoff,0
2160.05000000,DELIVERY18,takeoff,0
2161.05000000,BACKGROUND12,takeoff,0
2182.15000000,DELIVERY5,landing,406.84129194
2188.95000000,DELIVERY15,landing,135.87367027
2188.95000000,DELIVERY15,takeoff,0
2191.10000000,DELIVERY11,landing,473.57144741
2288.20000000,BACKGROUND11,landing,2780.32504693
2312.75000000,DELIVERY13,landing,687.14609519
2315.75000000,DELIVERY13,takeoff,0
2316.85000000,DELIVERY7,landing,2198.54531815
2351.30000000,DELIVERY10,landing,2615.33680817
2351.65000000,DELIVERY16,landing,1929.57559578
2354.65000000,DELIVERY16,takeoff,0
2358.75000000,DELIVERY15,landing,1540.37587335
2388.70000000,BACKGROUND12,landing,2679.16065574
2400.05000000,DELIVERY17,takeoff,0
2400.05000000,DELIVERY20,takeoff,0
2401.80000000,DELIVERY13,landing,1000.75341469
2401.80000000,DELIVERY13,takeoff,0
2408.80000000,DELIVERY12,landing,3830.91151433
2408.80000000,DELIVERY12,takeoff,0
2408.80000000,DELIVERY14,landing,3830.91151433
2408.80000000,DELIVERY14,takeoff,0
2431.85000000,DELIVERY18,landing,2662.28404970
2434.85000000,DELIVERY18,takeoff,0
2457.95000000,DELIVERY16,landing,135.85844923
2457.95000000,DELIVERY16,takeoff,0
2530.95000000,DELIVERY13,landing,1643.77199125
2536.10000000,DELIVERY12,landing,640.05250854
2539.10000000,DELIVERY12,takeoff,0
2551.05000000,BACKGROUND13,takeoff,0
2573.85000000,DELIVERY14,landing,1382.67796501
2576.85000000,DELIVERY14,takeoff,0
2580.05000000,DELIVERY19,takeoff,0
2623.70000000,DELIVERY16,landing,1669.44583599
2669.50000000,DELIVERY18,landing,2917.76729075
2703.70000000,DELIVERY14,landing,1337.55846148
2703.70000000,DELIVERY14,takeoff,0
2704.95000000,DELIVERY12,landing,1921.57277538
2704.95000000,DELIVERY12,takeoff,0
2706.90000000,DELIVERY19,landing,1964.35154245
2706.90000000,DELIVERY19,takeoff,0
2708.35000000,BACKGROUND13,landing,1382.52876052
2715.10000000,DELIVERY17,landing,4082.58878006
2715.10000000,DELIVERY17,takeoff,0
2723.90000000,DELIVERY20,landing,4102.91473881
2723.90000000,DELIVERY20,takeoff,0
2761.05000000,BACKGROUND14,takeoff,0
2791.40000000,DELIVERY20,landing,367.98359893
2794.40000000,DELIVERY20,takeoff,0
2911.05000000,BACKGROUND15,takeoff,0
2912.75000000,DELIVERY19,landing,687.14609519
2915.75000000,DELIVERY19,takeoff,0
2931.10000000,DELIVERY17,landing,502.39366738
2934.10000000,DELIVERY17,takeoff,0
2937.90000000,DELIVERY12,landing,2537.21073628
3000.05000000,DELIVERY21,takeoff,0
3000.05000000,DELIVERY22,takeoff,0
3000.05000000,DELIVERY24,takeoff,0
3001.05000000,BACKGROUND16,takeoff,0
3004.65000000,DELIVERY19,landing,735.64204493
3004.65000000,DELIVERY19,takeoff,0
3005.00000000,DELIVERY17,landing,644.59874442
3005.00000000,DELIVERY17,takeoff,0
3005.55000000,DELIVERY20,landing,2112.49935883
3005.55000000,DELIVERY20,takeoff,0
3010.00000000,BACKGROUND15,landing,1275.13292009
3010.00000000,BACKGROUND15,takeoff,0
3016.65000000,DELIVERY14,landing,2250.46841425
3016.65000000,DELIVERY14,takeoff,0
3027.00000000,BACKGROUND14,landing,1332.85439097
3027.00000000,BACKGROUND14,takeoff,0
3132.50000000,DELIVERY14,landing,869.45891185
3162.85000000,DELIVERY19,landing,2184.97287529
3218.35000000,DELIVERY24,landing,2773.15029129
3221.35000000,DELIVERY24,takeoff,0
3229.55000000,DELIVERY20,landing,2350.43864801
3262.70000000,DELIVERY21,landing,1808.21725163
3265.70000000,DELIVERY21,takeoff,0
3300.05000000,DELIVERY23,takeoff,0
3300.05000000,DELIVERY25,takeoff,0
3301.05000000,BACKGROUND17,takeoff,0
3301.10000000,BACKGROUND15,landing,2294.18822340
3301.10000000,BACKGROUND15,takeoff,0
3304.90000000,DELIVERY24,landing,641.61154466
3304.90000000,DELIVERY24,takeoff,0
3313.20000000,DELIVERY21,landing,254.72775394
3313.20000000,DELIVERY21,takeoff,0
3316.15000000,DELIVERY17,landing,2773.87637511
3316.15000000,DELIVERY17,takeoff,0
3318.90000000,DELIVERY22,landing,2263.26225775
3321.90000000,DELIVERY22,takeoff,0
3326.55000000,BACKGROUND16,landing,3179.67241692
3356.50000000,BACKGROUND14,landing,932.76397176
3356.50000000,BACKGROUND14,takeoff,0
3451.05000000,BACKGROUND18,takeoff,0
3468.55000000,DELIVERY24,landing,2278.43423346
3491.65000000,DELIVERY17,landing,1115.17424489
3561.05000000,DELIVERY22,landing,1810.23553135
3565.25000000,BACKGROUND15,landing,1950.92722551
3590.40000000,DELIVERY25,landing,1813.29584736
3593.40000000,DELIVERY25,takeoff,0
3600.05000000,DELIVERY26,takeoff,0
3600.05000000,DELIVERY27,takeoff,0
3600.75000000,BACKGROUND17,landing,3320.62877374
3600.75000000,BACKGROUND17,takeoff,0
