# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
339.35000000,BACKGROUND10,takeoff,0
355.65000000,BACKGROUND5,landing,311.70690119
412.05000000,BACKGROUND20,takeoff,0
413.00000000,BACKGROUND16,landing,1102.77368282
422.05000000,BACKGROUND18,takeoff,0
440.05000000,BACKGROUND23,takeoff,0
456.00000000,BACKGROUND2,landing,2251.77891733
490.05000000,BACKGROUND22,takeoff,0
522.05000000,BACKGROUND26,takeoff,0
541.05000000,SURVEILLANCEOP1,takeoff,0
558.35000000,BACKGROUND15,landing,2909.46362470
568.05000000,BACKGROUND29,takeoff,0
596.50000000,BACKGROUND9,landing,2908.30227310
600.05000000,BACKGROUND6,takeoff,0
600.05000000,BACKGROUND13,takeoff,0
600.05000000,BACKGROUND14,takeoff,0
600.05000000,BACKGROUND19,takeoff,0
600.05000000,BACKGROUND25,takeoff,0
601.60000000,BACKGROUND3,landing,3001.29138705
601.60000000,BACKGROUND3,takeoff,0
602.15000000,BACKGROUND4,landing,4064.01401644
602.15000000,BACKGROUND4,takeoff,0
603.85000000,BACKGROUND26,landing,195.36935660
603.85000000,BACKGROUND26,takeoff,0
604.05000000,BACKGROUND32,takeoff,0
604.60000000,BACKGROUND23,landing,1895.76642661
604.60000000,BACKGROUND23,takeoff,0
604.85000000,BACKGROUND29,landing,286.93371951
604.85000000,BACKGROUND29,takeoff,0
609.90000000,BACKGROUND18,landing,2547.50784732
609.90000000,BACKGROUND18,takeoff,0
619.05000000,BACKGROUND28,takeoff,0
620.00000000,BACKGROUND7,landing,4040.99547162
620.05000000,SURVEILLANCEOP0,takeoff,0
621.50000000,BACKGROUND22,landing,1176.38344533
621.50000000,BACKGROUND22,takeoff,0
623.05000000,BACKGROUND34,takeoff,0
625.90000000,BACKGROUND11,landing,4616.87539161
625.90000000,BACKGROUND11,takeoff,0
632.75000000,BACKGROUND17,landing,4414.95963000
636.80000000,BACKGROUND20,landing,580.37375999
636.80000000,BACKGROUND20,takeoff,0
641.05000000,BACKGROUND35,takeoff,0
660.50000000,BACKGROUND10,landing,4216.19528551
660.50000000,BACKGROUND10,takeoff,0
661.90000000,BACKGROUND12,landing,4637.91634779
677.05000000,BACKGROUND37,takeoff,0
714.05000000,BACKGROUND40,takeoff,0
721.05000000,SURVEILLANCEOP2,takeoff,0
745.85000000,BACKGROUND11,landing,1075.33081253
798.10000000,BACKGROUND14,landing,2946.26530347
817.05000000,BACKGROUND30,takeoff,0
860.05000000,BACKGROUND33,takeoff,0
860.05000000,BACKGROUND38,takeoff,0
860.05000000,BACKGROUND42,takeoff,0
860.50000000,BACKGROUND35,landing,3318.68260516
860.50000000,BACKGROUND35,takeoff,0
867.30000000,BACKGROUND40,landing,1915.04635725
867.30000000,BACKGROUND40,takeoff,0
868.90000000,BACKGROUND23,landing,3645.45031076
868.90000000,BACKGROUND23,takeoff,0
870.50000000,BACKGROUND19,landing,1943.04974616
872.30000000,BACKGROUND28,landing,1029.84430009
872.65000000,BACKGROUND13,landing,4092.42075505
872.95000000,BACKGROUND3,landing,3615.42728281
873.25000000,BACKGROUND6,landing,3448.61464342
875.40000000,BACKGROUND32,landing,1217.13936898
875.40000000,BACKGROUND32,takeoff,0
877.30000000,BACKGROUND29,landing,1008.70410204
877.85000000,BACKGROUND25,landing,3283.82227736
877.85000000,BACKGROUND25,takeoff,0
879.30000000,BACKGROUND22,landing,2824.95554476
881.15000000,BACKGROUND20,landing,3692.62793223
881.15000000,BACKGROUND20,takeoff,0
881.15000000,BACKGROUND30,landing,919.15524154
881.70000000,BACKGROUND4,landing,4175.99419802
891.70000000,BACKGROUND18,landing,3711.16517534
898.00000000,BACKGROUND26,landing,3272.47300881
901.70000000,BACKGROUND37,landing,1988.81154440
902.25000000,BACKGROUND33,landing,698.12136175
902.25000000,BACKGROUND33,takeoff,0
902.55000000,BACKGROUND42,landing,526.76877699
902.55000000,BACKGROUND42,takeoff,0
908.40000000,BACKGROUND20,landing,340.28224838
908.40000000,BACKGROUND20,takeoff,0
912.75000000,BACKGROUND35,landing,157.08489908
912.75000000,BACKGROUND35,takeoff,0
913.05000000,BACKGROUND34,landing,3464.50567814
916.35000000,BACKGROUND40,landing,178.03360789
916.35000000,BACKGROUND40,takeoff,0
922.40000000,BACKGROUND23,landing,520.82404871
922.40000000,BACKGROUND23,takeoff,0
930.90000000,BACKGROUND38,landing,386.05821886
930.90000000,BACKGROUND38,takeoff,0
931.10000000,BACKGROUND10,landing,2253.66652907
937.80000000,BACKGROUND32,landing,626.33302673
949.75000000,BACKGROUND25,landing,443.78643719
969.00000000,BACKGROUND40,landing,340.41201170
979.05000000,BACKGROUND48,takeoff,0
1012.05000000,BACKGROUND47,takeoff,0
1026.05000000,BACKGROUND46,takeoff,0
1053.05000000,BACKGROUND52,takeoff,0
1071.05000000,BACKGROUND53,takeoff,0
1094.05000000,BACKGROUND50,takeoff,0
1103.05000000,BACKGROUND51,takeoff,0
1106.30000000,SURVEILLANCEOP0,landing,8095.60158503
1107.05000000,BACKGROUND55,takeoff,0
1126.05000000,BACKGROUND56,takeoff,0
1140.45000000,BACKGROUND23,landing,1696.84787910
1153.05000000,BACKGROUND57,takeoff,0
1162.05000000,BACKGROUND58,takeoff,0
1165.95000000,BACKGROUND48,landing,1639.75449751
1199.05000000,BACKGROUND59,takeoff,0
1200.05000000,BACKGROUND45,takeoff,0
1201.40000000,BACKGROUND59,landing,7.27125000
1201.40000000,BACKGROUND59,takeoff,0
1202.50000000,BACKGROUND58,landing,302.25097227
1202.50000000,BACKGROUND58,takeoff,0
1203.60000000,BACKGROUND33,landing,5126.54012091
1203.60000000,BACKGROUND33,takeoff,0
1206.60000000,BACKGROUND52,landing,0.14718285
1209.45000000,BACKGROUND51,landing,1133.72450306
1209.45000000,BACKGROUND51,takeoff,0
1209.75000000,BACKGROUND20,landing,4227.54637001
1209.75000000,BACKGROUND20,takeoff,0
1209.95000000,BACKGROUND50,landing,1304.73279080
1209.95000000,BACKGROUND50,takeoff,0
1210.30000000,BACKGROUND56,landing,1118.04632260
1210.30000000,BACKGROUND56,takeoff,0
1210.75000000,BACKGROUND38,landing,1759.58283389
1210.75000000,BACKGROUND38,takeoff,0
1210.85000000,BACKGROUND35,landing,4450.42754918
1210.85000000,BACKGROUND35,takeoff,0
1218.05000000,BACKGROUND47,landing,1127.15683715
1221.75000000,BACKGROUND42,landing,2104.10860237
1221.75000000,BACKGROUND42,takeoff,0
1239.40000000,BACKGROUND55,landing,1199.88844262
1239.40000000,BACKGROUND55,takeoff,0
1245.00000000,BACKGROUND46,landing,1593.02731415
1245.00000000,BACKGROUND46,takeoff,0
1254.05000000,BACKGROUND61,takeoff,0
1263.05000000,BACKGROUND62,takeoff,0
1272.05000000,BACKGROUND63,takeoff,0
1281.05000000,BACKGROUND64,takeoff,0
1329.05000000,BACKGROUND54,takeoff,0
1345.05000000,BACKGROUND69,takeoff,0
1422.45000000,SURVEILLANCEOP1,landing,8653.81219150
1428.05000000,BACKGROUND71,takeoff,0
1437.05000000,BACKGROUND72,takeoff,0
1455.05000000,BACKGROUND73,takeoff,0
1456.05000000,BACKGROUND68,takeoff,0
1483.05000000,BACKGROUND75,takeoff,0
1498.05000000,BACKGROUND66,takeoff,0
1500.05000000,BACKGROUND65,takeoff,0
1501.20000000,BACKGROUND62,landing,2494.83166163
1501.20000000,BACKGROUND62,takeoff,0
1502.45000000,BACKGROUND20,landing,4431.11904225
1502.45000000,BACKGROUND20,takeoff,0
1502.80000000,BACKGROUND38,landing,2708.87055878
1502.80000000,BACKGROUND38,takeoff,0
1503.05000000,BACKGROUND59,landing,4004.72951311
1503.05000000,BACKGROUND59,takeoff,0
1503.10000000,BACKGROUND55,landing,3993.94828522
1503.10000000,BACKGROUND55,takeoff,0
1503.40000000,BACKGROUND54,landing,2064.14449108
1503.40000000,BACKGROUND54,takeoff,0
1503.75000000,BACKGROUND50,landing,3787.07519500
1503.75000000,BACKGROUND50,takeoff,0
1504.65000000,BACKGROUND71,landing,837.12343656
1504.65000000,BACKGROUND71,takeoff,0
1504.70000000,BACKGROUND33,landing,4824.41894137
1504.70000000,BACKGROUND33,takeoff,0
1504.70000000,BACKGROUND72,landing,861.05894525
1504.70000000,BACKGROUND72,takeoff,0
1504.80000000,BACKGROUND63,landing,2074.19287969
1504.80000000,BACKGROUND63,takeoff,0
1505.30000000,BACKGROUND61,landing,4472.92859403
1505.30000000,BACKGROUND61,takeoff,0
1506.10000000,BACKGROUND73,landing,785.41503994
1506.10000000,BACKGROUND73,takeoff,0
1506.70000000,BACKGROUND58,landing,3498.70370158
1506.70000000,BACKGROUND58,takeoff,0
1506.80000000,BACKGROUND51,landing,3852.34931408
1510.05000000,BACKGROUND77,takeoff,0
1510.40000000,BACKGROUND56,landing,5190.56527333
1510.40000000,BACKGROUND56,takeoff,0
1514.50000000,BACKGROUND35,landing,3571.07899788
1514.50000000,BACKGROUND35,takeoff,0
1514.55000000,BACKGROUND64,landing,1970.65797037
1514.55000000,BACKGROUND64,takeoff,0
1516.90000000,BACKGROUND42,landing,3048.92759091
1516.90000000,BACKGROUND42,takeoff,0
1517.35000000,BACKGROUND45,landing,1381.49794200
1517.35000000,BACKGROUND45,takeoff,0
1517.85000000,BACKGROUND69,landing,2151.19179337
1517.85000000,BACKGROUND69,takeoff,0
1519.05000000,BACKGROUND78,takeoff,0
1521.85000000,BACKGROUND66,landing,477.80544390
1521.85000000,BACKGROUND66,takeoff,0
1535.50000000,BACKGROUND68,landing,727.16322976
1535.50000000,BACKGROUND68,takeoff,0
1537.05000000,BACKGROUND80,takeoff,0
1560.75000000,BACKGROUND73,landing,397.19376820
1566.30000000,BACKGROUND75,landing,460.29938390
1566.30000000,BACKGROUND75,takeoff,0
1583.05000000,BACKGROUND84,takeoff,0
1611.05000000,BACKGROUND85,takeoff,0
1664.55000000,BACKGROUND46,landing,3637.23396837
1665.75000000,BACKGROUND42,landing,548.06184909
1675.05000000,BACKGROUND88,takeoff,0
1691.20000000,BACKGROUND54,landing,2401.88586495
1694.05000000,BACKGROUND83,takeoff,0
1700.05000000,BACKGROUND70,takeoff,0
1702.65000000,BACKGROUND33,landing,2832.46679915
1752.50000000,BACKGROUND55,landing,3045.28760607
1766.15000000,BACKGROUND65,landing,3133.10885309
1778.60000000,BACKGROUND64,landing,2199.61683544
1784.05000000,BACKGROUND95,takeoff,0
1794.05000000,BACKGROUND96,takeoff,0
1800.05000000,BACKGROUND44,takeoff,0
1800.05000000,BACKGROUND76,takeoff,0
1800.05000000,BACKGROUND81,takeoff,0
1800.05000000,BACKGROUND82,takeoff,0
1800.05000000,BACKGROUND89,takeoff,0
1800.05000000,BACKGROUND90,takeoff,0
1800.10000000,BACKGROUND70,landing,1298.73275765
1800.10000000,BACKGROUND70,takeoff,0
1801.00000000,BACKGROUND72,landing,3728.97574409
1801.00000000,BACKGROUND72,takeoff,0
